DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32493,61168,18/03/2019,03:28:03,15,2,22.1,1.1,8230.6,8230.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,04:16:35,15,2,21.0,1.0,2911.3,2911.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,04:18:18,15,2,20.3,1.1,103.6,103.4,2,1,1.00,CYCLE,S
IND,208,32493,60963,18/03/2019,04:27:14,15,1,18.8,1.0,4429.7,4429.7,2,1,1.00,CYCLE,N
IND,208,32493,61168,18/03/2019,04:30:49,15,2,23.8,1.0,750.2,750.0,2,1,1.00,CYCLE,S
IND,208,32493,60963,18/03/2019,04:31:38,15,1,24.4,1.0,264.2,264.0,2,1,1.00,CYCLE,N
IND,208,32493,61168,18/03/2019,04:31:53,15,2,26.9,1.1,64.3,64.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,04:33:28,15,2,22.7,1.0,95.5,95.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,04:47:00,15,2,19.9,1.0,811.9,811.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,04:47:20,15,2,24.9,1.1,20.1,19.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,04:51:47,15,2,28.5,1.0,266.7,266.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,04:54:08,15,2,20.5,1.0,140.7,140.6,2,1,1.00,CYCLE,S
IND,208,32493,60963,18/03/2019,04:56:42,15,1,22.0,1.0,1504.0,1503.9,2,1,1.00,CYCLE,N
IND,208,32493,61168,18/03/2019,04:58:51,15,2,25.2,1.0,282.8,282.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,05:02:56,15,2,12.5,1.1,244.8,244.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,05:03:40,15,2,22.8,1.0,44.1,43.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,05:05:41,15,2,21.4,1.1,121.0,120.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,05:08:37,15,2,31.2,1.0,175.9,175.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,05:08:38,15,2,31.6,1.2,0.9,0.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,05:08:52,15,2,22.5,1.1,14.7,14.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,05:09:37,15,2,22.8,1.1,45.0,44.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,05:11:03,15,2,25.2,1.0,85.5,85.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,05:14:39,15,2,25.1,1.1,216.3,216.1,2,1,1.00,CYCLE,S
IND,208,32493,60963,18/03/2019,05:15:42,15,1,23.3,1.0,1139.5,1139.4,2,1,1.00,CYCLE,N
IND,208,32493,61168,18/03/2019,05:15:49,15,2,22.3,1.1,70.4,70.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,18/03/2019,05:19:01,15,2,24.8,1.0,191.6,191.4,2,1,1.00,CYCLE,S
