DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8184,59469,18/03/2019,00:15:11,15,0,18.0,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8184,59469,18/03/2019,00:23:25,15,0,22.5,1.1,493.8,493.6,2,1,1.00,CYCLE,N
IND,208,8184,59469,18/03/2019,01:20:25,15,0,21.2,1.0,3419.9,3419.8,2,1,1.00,CYCLE,N
IND,208,8184,59470,18/03/2019,04:14:21,15,1,28.6,1.1,14349.6,14349.7,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:15:25,15,1,33.0,1.2,64.1,64.0,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:15:57,15,1,33.1,1.0,1.8,1.7,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:16:15,15,1,29.0,1.0,17.7,17.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:18:37,15,1,32.3,1.1,142.9,142.7,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:18:38,15,1,33.0,1.1,0.5,0.3,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:20:19,15,1,30.1,1.0,101.3,101.2,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:20:58,15,1,27.5,1.1,38.9,38.7,2,1,1.00,CYCLE,S
IND,208,8184,59469,18/03/2019,04:28:32,15,0,27.1,1.0,11287.6,11287.5,2,1,1.00,CYCLE,N
IND,208,8184,59470,18/03/2019,04:32:29,15,1,11.6,1.0,690.9,690.8,2,1,1.00,CYCLE,S
IND,208,8184,59469,18/03/2019,04:34:31,15,0,19.4,1.0,358.8,358.7,2,1,1.00,CYCLE,N
IND,208,8184,59469,18/03/2019,04:35:26,15,0,14.2,0.9,54.9,54.7,2,1,1.00,CYCLE,N
IND,208,8184,59469,18/03/2019,04:37:30,15,0,21.8,1.1,123.5,123.3,2,1,1.00,CYCLE,N
IND,208,8184,59470,18/03/2019,04:38:26,15,1,29.5,1.1,356.8,356.5,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:42:05,15,1,27.1,1.0,219.0,218.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:42:06,15,1,28.4,1.1,1.6,1.5,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:43:24,15,1,31.2,1.0,77.5,77.3,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:44:48,15,1,29.6,1.1,84.0,83.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:45:09,15,1,30.7,1.1,21.1,21.0,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:47:10,15,1,32.9,1.0,121.3,121.2,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:48:45,15,1,32.2,1.1,94.3,94.2,2,1,1.00,CYCLE,S
IND,208,8184,59469,18/03/2019,04:48:50,15,0,16.3,1.1,680.5,680.4,2,1,1.00,CYCLE,N
IND,208,8184,59470,18/03/2019,04:51:50,15,1,25.9,1.0,185.4,185.3,2,1,1.00,CYCLE,S
IND,208,8184,59469,18/03/2019,04:52:05,15,0,13.9,1.0,194.8,194.5,2,1,1.00,CYCLE,N
IND,208,8184,59470,18/03/2019,04:52:23,15,1,23.5,1.1,33.3,33.1,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:54:07,15,1,18.0,1.0,103.2,103.1,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:55:03,15,1,26.3,1.2,56.6,56.4,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:55:49,15,1,23.6,1.0,45.8,45.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:59:13,15,1,31.7,1.1,204.5,204.4,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,04:59:58,15,1,30.7,1.0,44.1,44.0,2,1,1.00,CYCLE,S
IND,208,8184,59469,18/03/2019,05:00:20,15,0,23.9,1.0,495.1,494.8,2,1,1.00,CYCLE,N
IND,208,8184,59470,18/03/2019,05:02:37,15,1,28.8,1.0,159.8,159.7,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,05:03:19,15,1,30.7,1.0,41.2,41.1,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,05:03:28,15,1,30.2,1.1,9.9,9.8,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,05:03:38,15,1,30.5,1.1,9.9,9.8,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,05:03:47,15,1,27.8,1.2,8.4,8.2,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,05:04:17,15,1,28.0,1.0,29.9,29.8,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,05:06:08,15,1,23.1,1.0,111.7,111.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,05:06:43,15,1,31.8,1.1,34.5,34.3,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,05:06:57,15,1,32.7,1.0,14.0,13.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,05:07:00,15,1,19.7,1.1,2.7,2.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,05:07:07,15,1,32.6,1.0,7.3,7.1,2,1,1.00,CYCLE,S
IND,208,8184,59469,18/03/2019,05:07:19,15,0,32.4,1.1,419.1,418.9,2,1,1.00,CYCLE,N
IND,208,8184,59470,18/03/2019,05:07:24,15,1,26.7,1.1,16.8,16.7,2,1,1.00,CYCLE,S
IND,208,8184,59470,18/03/2019,05:08:29,15,1,27.6,1.1,65.3,65.1,2,1,1.00,CYCLE,S
