DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7600,59472,18/03/2019,01:54:18,15,1,13.1,1.0,4194.0,4194.1,2,1,0.57,CYCLE,S
IND,208,7600,59472,18/03/2019,04:02:49,15,1,9.7,1.0,7710.5,7710.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,04:24:36,15,1,17.7,1.0,1307.4,1307.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,04:30:41,15,1,15.8,1.1,365.1,364.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,04:47:50,15,1,13.8,1.0,1028.5,1028.3,2,1,1.00,CYCLE,S
IND,208,7600,59471,18/03/2019,04:49:21,15,0,22.4,1.0,13046.1,13045.8,2,1,1.00,CYCLE,N
IND,208,7600,59472,18/03/2019,04:51:02,15,1,15.6,1.0,192.6,192.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,04:56:10,15,1,19.2,0.9,307.5,307.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,04:58:37,15,1,24.1,1.0,147.5,147.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,04:58:38,15,1,23.7,1.0,0.2,0.1,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:04:55,15,1,18.4,1.0,377.9,377.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:06:38,15,1,16.7,1.0,102.6,102.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:09:13,15,1,20.6,1.0,155.1,154.9,2,1,1.00,CYCLE,S
IND,208,7600,59471,18/03/2019,05:11:49,15,0,18.5,1.0,1347.4,1347.3,2,1,1.00,CYCLE,N
IND,208,7600,59472,18/03/2019,05:18:35,15,1,20.1,1.0,561.8,561.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:18:39,15,1,17.2,0.9,4.0,3.8,2,1,1.00,CYCLE,S
IND,208,7600,59471,18/03/2019,05:20:41,15,0,23.2,1.0,532.6,532.4,2,1,1.00,CYCLE,N
IND,208,7600,59472,18/03/2019,05:23:35,15,1,13.4,0.9,296.5,296.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:25:01,15,1,18.3,0.9,85.7,85.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:26:02,15,1,15.4,1.0,61.0,60.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:30:42,15,1,17.3,0.9,279.8,279.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:34:26,15,1,17.9,0.9,224.5,224.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:37:01,15,1,21.5,1.0,154.3,154.1,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:37:02,15,1,21.1,0.9,1.7,1.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:37:14,15,1,14.3,0.9,11.2,11.1,2,1,1.00,CYCLE,S
IND,208,7600,59471,18/03/2019,05:37:35,15,0,19.7,1.0,1013.5,1013.3,2,1,1.00,CYCLE,N
IND,208,7600,59472,18/03/2019,05:41:05,15,1,16.5,1.0,231.2,231.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:41:52,15,1,19.3,1.0,47.0,46.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:41:54,15,1,17.8,1.0,2.5,2.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:42:16,15,1,31.2,1.0,21.9,21.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:43:08,15,1,17.0,1.0,52.3,52.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:44:28,15,1,13.5,1.0,79.5,79.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:46:50,15,1,17.0,1.1,142.3,142.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:46:58,15,1,15.0,1.0,8.0,7.8,2,1,1.00,CYCLE,S
IND,208,7600,59471,18/03/2019,05:47:46,15,0,15.3,1.0,611.1,610.9,2,1,0.80,CYCLE,N
IND,208,7600,59472,18/03/2019,05:49:00,15,1,15.4,1.1,121.8,121.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:50:31,15,1,19.5,0.9,90.8,90.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:51:49,15,1,24.7,1.0,77.7,77.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:52:01,15,1,16.8,1.0,12.8,12.6,2,1,1.00,CYCLE,S
IND,208,7600,59471,18/03/2019,05:52:52,15,0,28.0,0.9,306.3,306.1,2,1,1.00,CYCLE,N
IND,208,7600,59472,18/03/2019,05:53:08,15,1,13.6,1.0,66.5,66.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:54:09,15,1,13.4,1.0,60.7,60.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:55:31,15,1,9.5,0.9,81.9,81.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,18/03/2019,05:58:23,15,1,25.3,1.0,173.0,172.6,2,1,1.00,CYCLE,S
