DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32614,61174,01/07/2019,11:07:27,15,1,17.0,1.0,30.2,30.3,2,1,1.00,CYCLE,S
IND,208,32614,61174,01/07/2019,11:14:22,15,1,22.3,1.1,414.9,414.6,2,1,1.00,CYCLE,S
IND,208,32614,61173,01/07/2019,11:18:29,15,0,13.8,1.1,124.9,124.9,2,1,1.00,CYCLE,N
IND,208,32614,61173,01/07/2019,11:21:32,15,0,10.3,1.0,182.6,182.3,2,1,0.33,CYCLE,N
IND,208,32614,61174,01/07/2019,11:24:43,15,1,21.7,1.0,326.7,325.5,2,1,1.00,CYCLE,S
IND,208,32614,61173,01/07/2019,11:32:44,15,0,16.3,1.0,672.0,671.2,2,1,0.80,CYCLE,N
IND,208,32614,61174,01/07/2019,11:39:37,15,1,30.8,1.0,277.2,277.3,2,1,1.00,CYCLE,S
IND,208,32614,61173,01/07/2019,11:40:28,15,0,17.1,1.1,161.7,160.8,2,1,1.00,CYCLE,N
IND,208,32614,61174,01/07/2019,11:44:59,15,1,3.0,1.0,322.0,322.4,2,1,0.80,CYCLE,S
IND,208,32614,61173,01/07/2019,11:47:53,15,0,9.5,1.0,444.3,444.1,2,1,1.00,CYCLE,N
IND,208,32614,61174,01/07/2019,11:58:50,15,1,17.7,1.0,831.0,829.7,2,1,1.00,CYCLE,S
IND,208,32614,61174,01/07/2019,11:59:42,15,1,19.1,1.1,51.7,51.5,2,1,1.00,CYCLE,S
IND,208,32614,61174,01/07/2019,12:01:39,15,1,24.6,1.0,117.1,116.9,2,1,1.00,CYCLE,S
IND,208,32614,61173,01/07/2019,12:09:25,15,0,13.8,1.0,209.0,208.0,2,1,0.33,CYCLE,N
IND,208,32614,61173,01/07/2019,12:12:56,15,0,15.5,1.0,164.3,162.4,2,1,1.00,CYCLE,N
IND,208,32614,61174,01/07/2019,12:15:37,15,1,4.1,1.0,309.6,308.6,2,1,0.57,CYCLE,S
IND,208,32614,61174,01/07/2019,12:15:37,15,1,4.1,1.0,0.0,0.0,2,1,0.57,CYCLE,S
IND,208,32614,61174,01/07/2019,12:16:12,15,1,15.8,1.0,30.7,29.6,2,1,1.00,CYCLE,S
IND,208,32614,61174,01/07/2019,12:16:14,15,1,13.8,1.1,2.0,1.8,2,1,1.00,CYCLE,S
IND,208,32614,61174,01/07/2019,12:16:31,15,1,13.9,1.0,16.6,16.3,2,1,1.00,CYCLE,S
IND,208,32614,61173,01/07/2019,12:20:39,15,0,13.8,1.1,310.3,310.3,2,1,1.00,CYCLE,N
IND,208,32614,61173,01/07/2019,12:21:46,15,0,10.8,1.0,67.5,67.2,2,1,1.00,CYCLE,N
IND,208,32614,61173,01/07/2019,12:21:47,15,0,11.3,1.0,0.9,0.5,2,1,1.00,CYCLE,N
IND,208,32614,61173,01/07/2019,12:23:08,15,0,11.2,1.0,80.5,80.2,2,1,1.20,CYCLE,N
IND,208,32614,61173,01/07/2019,12:23:11,15,0,9.8,1.0,3.7,3.3,2,1,1.00,CYCLE,N
IND,208,32614,61174,01/07/2019,12:23:37,15,1,15.1,1.0,425.7,424.0,2,1,1.00,CYCLE,S
IND,208,32614,61173,01/07/2019,12:23:38,15,0,4.3,1.0,26.1,25.8,2,1,0.53,CYCLE,N
IND,208,32614,61173,01/07/2019,12:23:38,15,0,4.3,1.0,0.0,0.0,2,1,0.53,CYCLE,N
IND,208,32614,61173,01/07/2019,12:23:38,15,0,4.3,1.0,0.0,0.0,2,1,0.53,CYCLE,N
IND,208,32614,61173,01/07/2019,12:24:48,15,0,2.3,0.3,70.8,68.3,2,1,1.00,CYCLE,N
IND,208,32614,61174,01/07/2019,12:25:00,15,1,2.0,0.3,83.2,83.5,2,1,1.00,CYCLE,S
IND,208,32614,61173,01/07/2019,12:25:09,15,0,11.7,1.1,20.3,19.8,2,1,1.00,CYCLE,N
IND,208,32614,61174,01/07/2019,12:27:41,15,1,3.9,1.0,15.2,13.6,2,1,0.53,CYCLE,S
IND,208,32614,61174,01/07/2019,12:27:41,15,1,3.9,1.0,0.0,0.0,2,1,0.53,CYCLE,S
IND,208,32614,61174,01/07/2019,12:31:19,15,1,2.3,1.0,194.3,194.3,2,1,0.90,CYCLE,S
IND,208,32614,61174,01/07/2019,12:40:12,15,1,13.1,1.0,532.5,529.8,2,1,1.00,CYCLE,S
IND,208,32614,61173,01/07/2019,12:42:31,15,0,15.2,1.0,304.7,303.6,2,1,1.00,CYCLE,N
IND,208,32614,61174,01/07/2019,12:43:39,15,1,15.2,1.0,202.7,201.9,2,1,1.00,CYCLE,S
IND,208,32614,61173,01/07/2019,12:50:17,15,0,14.2,1.0,103.5,102.5,2,1,1.00,CYCLE,N
IND,208,32614,61174,01/07/2019,12:58:23,15,1,19.4,1.1,274.1,273.2,2,1,1.00,CYCLE,S
IND,208,32614,61173,01/07/2019,13:03:10,15,0,25.7,1.1,267.2,265.8,2,1,1.00,CYCLE,N
IND,208,32614,61173,01/07/2019,13:06:35,15,0,4.4,1.0,204.8,204.6,2,1,0.60,CYCLE,N
IND,208,32614,61174,01/07/2019,13:06:37,15,1,8.0,1.0,402.2,402.2,2,1,0.17,CYCLE,S
IND,208,32614,61174,01/07/2019,13:06:37,15,1,8.0,1.0,0.0,0.0,2,1,0.17,CYCLE,S
IND,208,32614,61174,01/07/2019,13:06:37,15,1,8.0,1.0,0.0,0.0,2,1,0.17,CYCLE,S
IND,208,32614,61173,01/07/2019,13:17:41,15,0,4.9,1.0,115.9,115.2,2,1,0.21,CYCLE,N
IND,208,32614,61173,01/07/2019,13:17:41,15,0,4.9,1.0,0.0,0.0,2,1,0.21,CYCLE,N
IND,208,32614,61173,01/07/2019,13:18:43,15,0,11.8,1.0,61.7,59.1,2,1,0.86,CYCLE,N
IND,208,32614,61174,01/07/2019,13:19:48,15,1,7.0,1.0,24.2,24.4,2,1,0.33,CYCLE,S
IND,208,32614,61173,01/07/2019,13:20:11,15,0,14.4,1.0,10.0,8.7,2,1,1.00,CYCLE,N
IND,208,32614,61174,01/07/2019,13:24:14,15,1,15.6,1.1,28.0,25.8,2,1,1.00,CYCLE,S
