DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32493,61168,04/03/2019,01:46:47,15,2,20.1,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,04:16:15,15,2,21.0,1.0,8968.0,8967.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,04:18:10,15,2,26.0,1.0,115.0,114.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,04:26:58,15,2,21.7,1.1,527.4,527.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,04:29:54,15,2,23.1,1.0,176.0,175.9,2,1,1.00,CYCLE,S
IND,208,32493,60963,04/03/2019,04:32:15,15,1,17.5,1.0,9882.9,9882.9,2,1,1.00,CYCLE,N
IND,208,32493,61168,04/03/2019,04:32:23,15,2,22.8,1.0,148.9,148.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,04:34:57,15,2,26.4,1.1,154.8,154.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,04:44:33,15,2,21.5,1.0,575.9,575.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,04:48:29,15,2,22.5,1.0,235.5,235.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,04:49:08,15,2,17.4,1.0,39.2,39.1,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,04:51:24,15,2,16.2,1.0,135.6,135.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,04:55:30,15,2,22.4,1.2,246.5,246.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,04:57:43,15,2,19.6,1.0,133.2,133.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,04:59:23,15,2,23.8,1.1,100.0,99.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:03:25,15,2,20.8,1.1,241.5,241.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:07:47,15,2,23.3,1.0,262.6,262.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:10:50,15,2,22.5,1.0,182.3,182.1,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:12:45,15,2,24.8,1.1,114.9,114.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:12:47,15,2,25.6,1.1,1.9,1.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:12:49,15,2,20.0,1.0,2.4,2.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:16:49,15,2,27.2,1.1,240.1,239.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:16:53,15,2,19.6,1.1,4.3,4.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:17:59,15,2,12.8,1.0,65.6,65.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:18:04,15,2,22.1,1.1,5.5,5.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:20:01,15,2,18.3,1.1,117.0,116.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:22:09,15,2,22.4,1.0,127.3,127.1,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:22:59,15,2,19.8,1.0,50.3,50.1,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:25:16,15,2,22.0,1.0,136.7,136.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:29:27,15,2,22.4,1.0,251.8,251.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:32:26,15,2,24.1,1.0,178.7,178.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:32:36,15,2,34.9,1.0,9.8,9.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:33:39,15,2,17.1,1.0,63.4,63.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:34:35,15,2,18.9,1.1,55.8,55.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:36:17,15,2,17.7,1.0,102.0,101.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:36:36,15,2,20.0,1.1,19.0,18.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:36:39,15,2,22.7,1.1,2.5,2.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:36:41,15,2,17.9,1.0,2.7,2.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:36:43,15,2,16.8,1.0,1.6,1.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:37:43,15,2,29.3,1.0,56.0,55.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:37:51,15,2,17.2,1.1,8.3,8.2,2,1,1.00,CYCLE,S
IND,208,32493,60963,04/03/2019,05:38:13,15,1,19.6,1.0,3958.0,3957.8,2,1,1.00,CYCLE,N
IND,208,32493,61168,04/03/2019,05:40:01,15,2,19.2,1.0,130.1,129.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:40:02,15,2,22.5,1.1,0.7,0.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:40:12,15,2,17.0,1.0,10.3,10.1,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:40:18,15,2,17.4,1.1,6.0,5.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:41:07,15,2,20.0,1.0,49.2,49.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:42:22,15,2,24.2,1.0,75.3,75.1,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:44:40,15,2,20.7,1.0,137.1,136.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:44:41,15,2,21.4,1.0,1.9,1.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:44:43,15,2,21.2,1.0,1.7,1.5,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:44:44,15,2,22.5,1.1,1.1,0.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:48:04,15,2,27.0,1.0,1.7,1.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:48:06,15,2,27.3,1.2,1.8,1.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,04/03/2019,05:48:07,15,2,25.5,1.1,0.7,0.6,2,1,1.00,CYCLE,S
