DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9999,20272,07/01/2015,11:48:08,15,1,14.1,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,9999,20272,07/01/2015,11:49:10,15,1,23.5,1.0,61.7,61.5,2,1,1.00,CYCLE,N
IND,208,9999,32153,07/01/2015,11:49:10,15,2,30.0,1.0,192.9,192.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,07/01/2015,11:49:54,15,2,29.1,1.0,43.5,43.3,2,1,1.00,CYCLE,S
IND,208,9999,20272,07/01/2015,11:51:18,15,1,23.0,1.0,57.5,57.3,2,1,1.00,CYCLE,N
IND,208,9999,32153,07/01/2015,11:52:05,15,2,27.7,1.0,131.6,131.5,2,1,1.00,CYCLE,S
IND,208,9999,20272,07/01/2015,11:53:16,15,1,18.7,1.1,117.2,117.0,2,1,1.00,CYCLE,N
IND,208,9999,32153,07/01/2015,11:55:56,15,2,18.3,1.0,230.2,230.1,2,1,1.00,CYCLE,S
IND,208,9999,20272,07/01/2015,11:59:27,15,1,15.1,1.0,371.8,371.6,2,1,1.00,CYCLE,N
IND,208,9999,32153,07/01/2015,12:00:28,15,2,16.2,1.0,272.1,271.9,2,1,1.00,CYCLE,S
IND,208,9999,20272,07/01/2015,12:00:29,15,1,19.2,1.1,61.3,61.1,2,1,1.00,CYCLE,N
IND,208,9999,20272,07/01/2015,12:00:38,15,1,24.2,1.0,9.0,8.8,2,1,1.00,CYCLE,N
IND,208,9999,32153,07/01/2015,12:01:25,15,2,32.2,1.0,57.7,57.5,2,1,1.00,CYCLE,S
IND,208,9999,20272,07/01/2015,12:01:34,15,1,21.8,1.1,55.9,55.8,2,1,1.00,CYCLE,N
IND,208,9999,32153,07/01/2015,12:01:52,15,2,27.9,1.0,26.0,25.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,07/01/2015,12:03:52,15,2,23.3,1.0,120.6,120.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,07/01/2015,12:06:26,15,2,24.7,0.9,154.3,154.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,07/01/2015,12:06:30,15,2,25.3,1.0,3.7,3.6,2,1,1.00,CYCLE,S
IND,208,9999,20272,07/01/2015,12:06:49,15,1,21.9,1.1,40.1,39.5,2,1,1.00,CYCLE,N
IND,208,9999,32153,07/01/2015,12:07:12,15,2,15.0,1.0,41.5,41.4,2,1,1.00,CYCLE,S
