DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6411,59438,24/12/2014,13:46:42,15,1,24.9,1.1,145.4,145.4,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/12/2014,13:48:11,15,0,26.2,1.0,37.9,35.8,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,13:49:12,15,0,32.7,1.0,60.7,60.5,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/12/2014,13:49:33,15,1,18.5,1.0,171.1,171.0,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/12/2014,13:49:35,15,0,24.1,1.0,22.8,22.7,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,13:50:32,15,0,29.2,1.0,57.5,57.4,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,13:51:09,15,0,27.1,1.0,36.8,36.7,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/12/2014,13:51:10,15,1,20.4,1.0,97.3,97.1,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/12/2014,13:51:14,15,0,25.4,1.0,5.1,5.0,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,13:52:02,15,0,20.3,1.1,48.0,47.9,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/12/2014,13:52:53,15,1,32.8,1.0,102.4,102.2,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/12/2014,13:53:15,15,0,23.4,1.0,72.2,72.0,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,13:54:21,15,0,24.2,1.0,66.4,66.2,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,13:54:24,15,0,23.5,1.0,3.0,2.8,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,13:55:37,15,0,33.9,1.0,73.4,73.2,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,13:55:45,15,0,28.5,0.9,7.7,7.6,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,13:57:12,15,0,22.4,1.0,87.5,87.4,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,13:57:34,15,0,19.6,1.1,21.4,21.2,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,13:58:15,15,0,23.2,1.0,41.4,41.2,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,13:58:16,15,0,24.1,0.9,0.7,0.5,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/12/2014,13:59:53,15,1,31.9,1.0,420.9,420.8,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/12/2014,14:00:01,15,0,28.2,1.0,104.8,104.7,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,14:00:18,15,0,29.0,1.0,16.7,16.6,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,14:00:31,15,0,25.2,1.0,13.3,13.2,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,14:01:28,15,0,25.5,1.0,57.3,57.2,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,14:03:22,15,0,21.9,1.0,114.3,114.2,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,14:03:46,15,0,20.0,1.0,23.8,23.7,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,14:03:59,15,0,18.5,1.0,13.1,12.9,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,14:04:09,15,0,29.1,1.0,9.9,9.7,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,14:04:17,15,0,27.5,1.0,7.8,7.7,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,14:04:18,15,0,35.4,1.0,0.3,0.2,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,14:06:23,15,0,29.7,1.0,125.5,125.4,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,14:06:30,15,0,27.2,1.1,6.6,6.4,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,14:06:34,15,0,23.0,1.0,4.4,4.3,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/12/2014,14:08:08,15,0,27.1,1.0,94.0,93.9,2,1,1.00,CYCLE,N
