DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6415,59485,07/01/2015,11:50:54,15,0,26.1,1.1,381.9,381.9,2,1,1.00,CYCLE,E
IND,208,6415,59486,07/01/2015,11:52:01,15,1,31.6,1.0,449.2,449.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,07/01/2015,11:56:46,15,1,28.3,1.0,284.5,284.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,07/01/2015,12:00:58,15,1,17.5,1.0,252.2,252.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,07/01/2015,12:04:00,15,1,27.1,1.0,181.6,181.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,07/01/2015,12:04:20,15,1,30.0,1.0,20.7,20.5,2,1,1.00,CYCLE,W
IND,208,6415,59485,07/01/2015,12:08:04,15,0,24.6,1.0,1030.3,1030.1,2,1,1.00,CYCLE,E
IND,208,6415,59486,07/01/2015,12:10:18,15,1,19.4,1.1,358.0,357.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,07/01/2015,12:10:22,15,1,19.9,1.0,3.7,3.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,07/01/2015,12:13:44,15,1,31.1,1.0,202.3,202.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,07/01/2015,12:14:48,15,1,37.6,1.0,63.6,63.4,2,1,1.00,CYCLE,W
IND,208,6415,59485,07/01/2015,12:14:56,15,0,22.1,1.1,411.3,411.2,2,1,1.00,CYCLE,E
IND,208,6415,59486,07/01/2015,12:17:39,15,1,21.5,1.0,171.4,171.3,2,1,1.00,CYCLE,W
IND,208,6415,59485,07/01/2015,12:20:18,15,0,26.5,1.1,322.0,321.8,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,12:20:34,15,0,23.8,1.1,16.3,16.1,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,12:20:49,15,0,8.8,1.1,15.0,14.9,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,12:22:24,15,0,19.0,0.9,94.7,94.3,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,12:22:43,15,0,18.9,0.5,18.8,18.6,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,12:22:43,15,0,18.7,0.4,0.6,0.5,2,1,0.80,CYCLE,E
IND,208,6415,59486,07/01/2015,12:24:18,15,1,20.6,1.0,398.4,398.2,2,1,1.00,CYCLE,W
IND,208,6415,59485,07/01/2015,12:32:15,15,0,18.6,1.1,571.5,571.4,2,1,1.00,CYCLE,E
IND,208,6415,59486,07/01/2015,12:38:34,15,1,22.5,1.1,856.5,856.3,2,1,1.00,CYCLE,W
IND,208,6415,59485,07/01/2015,12:40:58,15,0,20.3,1.0,523.4,523.2,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,12:41:37,15,0,15.8,0.5,39.3,39.2,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,12:41:38,15,0,14.3,0.4,0.7,0.6,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,12:42:26,15,0,24.4,1.0,48.2,48.1,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,12:42:35,15,0,22.7,1.1,8.7,8.5,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,12:56:00,15,0,20.6,1.0,804.7,804.5,2,1,1.00,CYCLE,E
IND,208,6415,59486,07/01/2015,12:58:36,15,1,34.6,1.0,1202.1,1201.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,07/01/2015,13:00:35,15,1,19.3,0.6,118.4,118.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,07/01/2015,13:00:35,15,1,19.2,0.5,0.6,0.5,2,1,1.00,CYCLE,W
IND,208,6415,59485,07/01/2015,13:01:00,15,0,19.1,1.0,300.6,300.4,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,13:03:08,15,0,15.7,1.1,127.4,127.2,2,1,1.00,CYCLE,E
IND,208,6415,59486,07/01/2015,13:05:43,15,1,25.9,1.0,308.1,308.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,07/01/2015,13:10:05,15,1,28.4,1.1,261.8,261.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,07/01/2015,13:18:04,15,1,25.4,1.0,478.8,478.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,07/01/2015,13:19:53,15,0,12.1,0.5,1005.0,1004.8,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,13:19:55,15,0,11.3,1.1,1.9,1.8,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,13:24:53,15,0,19.3,1.0,298.8,298.4,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,13:29:09,15,0,25.3,1.0,255.1,255.0,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,13:48:31,15,0,15.8,1.0,1162.5,1162.3,2,1,1.00,CYCLE,E
IND,208,6415,59486,07/01/2015,13:50:07,15,1,21.0,1.1,1923.2,1923.1,2,1,1.00,CYCLE,W
IND,208,6415,59485,07/01/2015,13:50:13,15,0,14.4,1.1,102.2,101.9,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,13:50:15,15,0,14.1,1.1,1.5,1.2,2,1,1.00,CYCLE,E
IND,208,6415,59486,07/01/2015,13:54:02,15,1,26.6,1.1,234.9,234.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,07/01/2015,13:56:57,15,0,19.3,1.0,402.8,402.5,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,14:00:15,15,0,22.4,1.0,197.6,197.4,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,14:02:31,15,0,20.9,1.1,136.3,136.2,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,14:04:28,15,0,18.5,1.1,116.4,116.2,2,1,1.00,CYCLE,E
IND,208,6415,59486,07/01/2015,14:13:01,15,1,22.4,1.1,1138.5,1138.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,07/01/2015,14:13:02,15,1,23.4,1.0,1.8,1.6,2,1,1.00,CYCLE,W
IND,208,6415,59485,07/01/2015,14:13:14,15,0,14.6,1.1,526.3,526.1,2,1,1.00,CYCLE,E
IND,208,6415,59486,07/01/2015,14:16:08,15,1,27.7,1.0,186.0,185.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,07/01/2015,14:18:51,15,1,28.3,1.1,163.2,163.1,2,1,1.00,CYCLE,W
IND,208,6415,59485,07/01/2015,14:21:19,15,0,25.2,1.0,484.7,484.4,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,14:22:39,15,0,27.5,1.0,80.6,80.5,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,14:22:44,15,0,9.7,1.0,5.0,4.8,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,14:24:10,15,0,24.6,1.0,85.3,85.0,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,14:24:29,15,0,13.2,1.0,19.1,19.0,2,1,1.00,CYCLE,E
IND,208,6415,59485,07/01/2015,14:24:30,15,0,14.3,1.0,0.8,0.6,2,1,1.00,CYCLE,E
IND,208,6415,59486,07/01/2015,14:30:17,15,1,30.4,1.0,685.1,684.9,2,1,1.00,CYCLE,W
