DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10488,28656,11/02/2019,00:52:12,15,2,21.0,1.0,1488.1,1487.8,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,01:04:06,15,2,21.7,1.0,194.2,194.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,03:39:24,15,2,18.2,1.0,2543.4,2543.1,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,03:39:48,15,2,18.7,1.0,24.4,24.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,04:27:01,15,2,28.7,1.0,180.5,179.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,04:36:02,15,2,28.0,1.0,541.3,541.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,04:48:06,15,2,29.6,1.0,306.5,306.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,05:04:05,15,2,23.3,1.0,75.6,75.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,05:19:56,15,2,16.7,1.1,951.5,951.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,05:30:11,15,2,22.9,1.0,193.0,192.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,05:48:47,15,2,18.2,1.0,79.5,78.6,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,06:29:00,15,2,22.1,1.0,256.9,256.7,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,06:37:45,15,2,20.9,1.0,109.5,109.3,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,06:41:58,15,2,25.4,1.0,252.3,252.2,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,06:44:03,15,2,26.9,1.0,125.5,125.4,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,06:50:31,15,2,24.8,1.0,388.1,388.0,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,06:54:44,15,2,28.4,1.0,253.0,252.9,2,1,1.00,CYCLE,S
IND,208,10488,28656,11/02/2019,07:22:53,15,2,23.9,1.1,577.4,577.1,2,1,1.00,CYCLE,S
