DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8184,59469,02/03/2020,03:59:02,15,0,16.0,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8184,59469,02/03/2020,04:02:36,15,0,13.1,1.1,213.2,213.0,2,1,1.00,CYCLE,N
IND,208,8184,59470,02/03/2020,04:03:18,15,1,27.9,1.1,255.6,255.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,02/03/2020,04:20:21,15,1,31.1,1.0,1023.0,1022.8,2,1,1.00,CYCLE,S
IND,208,8184,59469,02/03/2020,04:22:51,15,0,12.6,1.1,1215.5,1215.2,2,1,1.00,CYCLE,N
IND,208,8184,59470,02/03/2020,04:23:25,15,1,29.1,1.1,184.5,184.4,2,1,1.00,CYCLE,S
IND,208,8184,59470,02/03/2020,04:24:16,15,1,29.5,1.1,50.3,50.2,2,1,1.00,CYCLE,S
IND,208,8184,59470,02/03/2020,04:27:23,15,1,26.6,1.0,187.5,187.4,2,1,1.00,CYCLE,S
IND,208,8184,59470,02/03/2020,04:31:34,15,1,29.0,1.1,251.1,250.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,02/03/2020,04:36:36,15,1,14.8,1.0,301.7,301.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,02/03/2020,04:41:06,15,1,14.9,1.0,270.2,270.0,2,1,1.00,CYCLE,S
IND,208,8184,59470,02/03/2020,04:41:13,15,1,25.4,1.0,7.2,6.9,2,1,1.00,CYCLE,S
IND,208,8184,59470,02/03/2020,04:45:04,15,1,29.4,1.1,230.4,230.2,2,1,1.00,CYCLE,S
IND,208,8184,59470,02/03/2020,04:47:31,15,1,28.1,1.0,146.9,146.7,2,1,1.00,CYCLE,S
IND,208,8184,59470,02/03/2020,04:48:21,15,1,27.6,1.0,50.1,50.0,2,1,1.00,CYCLE,S
IND,208,8184,59469,02/03/2020,04:59:26,15,0,24.3,1.1,2195.4,2195.1,2,1,1.00,CYCLE,N
IND,208,8184,59469,02/03/2020,04:59:47,15,0,6.4,0.9,20.6,20.4,2,1,1.00,CYCLE,N
IND,208,8184,59470,02/03/2020,04:59:50,15,1,13.5,1.0,455.5,455.4,2,1,1.00,CYCLE,S
IND,208,8184,59470,02/03/2020,05:03:26,15,1,19.5,1.1,215.1,214.8,2,1,1.00,CYCLE,S
IND,208,8184,59469,02/03/2020,05:04:19,15,0,15.4,0.9,271.9,271.4,2,1,1.00,CYCLE,N
IND,208,8184,59469,02/03/2020,05:10:09,15,0,21.1,1.1,350.2,350.0,2,1,1.00,CYCLE,N
IND,208,8184,59470,02/03/2020,05:12:46,15,1,28.4,1.1,64.8,64.6,2,1,1.00,CYCLE,S
IND,208,8184,59470,02/03/2020,05:13:08,15,1,28.7,1.2,21.9,21.8,2,1,1.00,CYCLE,S
