DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8188,59462,02/03/2020,00:40:56,15,0,23.1,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8188,59462,02/03/2020,00:46:54,15,0,17.6,1.0,358.2,358.0,2,1,1.00,CYCLE,N
IND,208,8188,59462,02/03/2020,00:49:13,15,0,26.9,1.0,138.5,138.3,2,1,1.00,CYCLE,N
IND,208,8188,59462,02/03/2020,00:51:16,15,0,21.2,1.0,123.2,123.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,02/03/2020,01:03:50,15,1,3.8,1.0,1374.1,1374.1,2,1,0.67,CYCLE,S
IND,208,8188,59462,02/03/2020,01:51:49,15,0,15.0,1.0,3633.2,3633.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,02/03/2020,03:46:05,15,1,18.5,1.0,9735.3,9734.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,04:38:40,15,1,18.9,1.0,3154.8,3154.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,04:45:48,15,1,20.1,1.0,427.8,427.6,2,1,1.00,CYCLE,S
IND,208,8188,59462,02/03/2020,04:47:29,15,0,23.2,1.0,10540.3,10540.0,2,1,1.00,CYCLE,N
IND,208,8188,59462,02/03/2020,04:49:08,15,0,19.9,1.1,98.7,98.5,2,1,1.00,CYCLE,N
IND,208,8188,59463,02/03/2020,04:53:02,15,1,22.2,1.0,434.2,434.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,04:56:11,15,1,23.0,1.0,188.7,188.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,04:56:14,15,1,24.1,1.0,3.1,3.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,04:59:26,15,1,28.1,1.0,191.5,191.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:11:36,15,1,25.6,1.0,730.0,729.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:17:48,15,1,23.3,1.1,372.2,372.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:22:52,15,1,24.3,1.1,304.0,303.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:24:26,15,1,23.0,1.1,94.0,93.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:30:22,15,1,23.5,1.1,355.9,355.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:30:23,15,1,23.5,1.1,1.7,1.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:30:46,15,1,28.7,1.0,22.3,22.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:34:39,15,1,23.5,1.0,233.6,233.4,2,1,1.00,CYCLE,S
IND,208,8188,59462,02/03/2020,05:37:00,15,0,25.3,1.1,2872.4,2872.2,2,1,1.00,CYCLE,N
IND,208,8188,59463,02/03/2020,05:39:47,15,1,23.6,1.0,307.4,307.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:40:54,15,1,23.2,1.0,67.2,67.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:42:05,15,1,25.4,1.0,71.3,71.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:42:05,15,1,25.4,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:42:53,15,1,21.2,1.1,47.5,47.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:45:37,15,1,25.6,1.0,164.0,163.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:46:05,15,1,28.3,1.0,28.6,28.4,2,1,1.00,CYCLE,S
IND,208,8188,59462,02/03/2020,05:47:11,15,0,23.5,1.1,611.0,610.8,2,1,1.00,CYCLE,N
IND,208,8188,59463,02/03/2020,05:48:15,15,1,26.6,1.0,130.1,130.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:49:21,15,1,23.5,1.1,65.4,65.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:51:04,15,1,20.5,1.0,103.4,103.2,2,1,1.00,CYCLE,S
IND,208,8188,59462,02/03/2020,05:51:23,15,0,18.1,1.0,251.4,251.3,2,1,1.00,CYCLE,N
IND,208,8188,59463,02/03/2020,05:51:58,15,1,20.6,1.1,54.0,53.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:53:00,15,1,24.0,1.1,61.8,61.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:55:50,15,1,19.4,1.1,170.2,170.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:57:44,15,1,21.6,1.1,114.3,114.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,02/03/2020,05:59:20,15,1,22.9,1.0,95.7,95.5,2,1,1.00,CYCLE,S
