DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34215,63749,11/03/2019,11:36:51,15,2,14.7,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,34215,63748,11/03/2019,11:39:39,15,1,20.3,1.1,63.6,63.1,2,1,1.00,CYCLE,N
IND,208,34215,63749,11/03/2019,11:40:36,15,2,16.2,1.1,63.4,63.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,11:44:55,15,2,16.0,1.0,147.4,146.9,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,11:44:55,15,2,18.2,1.0,0.9,0.7,2,1,1.00,CYCLE,S
IND,208,34215,63748,11/03/2019,11:48:52,15,1,12.4,1.1,29.9,29.4,2,1,1.00,CYCLE,N
IND,208,34215,63748,11/03/2019,11:48:59,15,1,11.4,0.9,7.4,7.1,2,1,1.00,CYCLE,N
IND,208,34215,63748,11/03/2019,11:49:00,15,1,11.6,1.1,0.7,0.4,2,1,1.00,CYCLE,N
IND,208,34215,63749,11/03/2019,11:54:31,15,2,11.6,1.0,422.6,422.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,11:58:07,15,2,23.3,1.1,49.9,49.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,12:00:09,15,2,23.0,1.0,32.5,31.7,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,12:00:41,15,2,26.3,1.1,32.5,32.4,2,1,1.00,CYCLE,S
IND,208,34215,63748,11/03/2019,12:00:46,15,1,24.6,1.1,48.2,47.8,2,1,1.00,CYCLE,N
IND,208,34215,63748,11/03/2019,12:03:39,15,1,17.9,1.1,58.5,58.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,11/03/2019,12:03:39,15,1,16.9,1.0,0.4,0.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,11/03/2019,12:04:30,15,1,19.4,1.0,51.3,51.1,2,1,1.00,CYCLE,N
IND,208,34215,63749,11/03/2019,12:05:25,15,2,19.4,1.0,99.5,99.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,12:10:59,15,2,16.9,1.0,13.9,13.0,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,12:10:59,15,2,17.2,1.1,0.8,0.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,12:14:19,15,2,16.1,1.1,50.9,50.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,12:14:20,15,2,16.7,1.1,0.6,0.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,12:16:55,15,2,25.3,1.0,71.1,70.8,2,1,1.00,CYCLE,S
IND,208,34215,63748,11/03/2019,12:19:16,15,1,19.4,1.0,16.3,14.9,2,1,1.00,CYCLE,N
IND,208,34215,63749,11/03/2019,12:25:04,15,2,9.8,1.0,88.9,88.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,12:32:12,15,2,16.5,1.0,13.4,13.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,12:32:13,15,2,15.9,1.0,0.6,0.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,12:34:02,15,2,24.0,1.1,46.1,45.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,12:34:16,15,2,17.2,1.1,13.7,13.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,12:36:24,15,2,21.4,1.0,83.0,82.8,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,12:36:27,15,2,21.9,1.1,3.6,3.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,12:38:15,15,2,23.6,1.1,9.7,9.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,11/03/2019,12:38:44,15,2,13.1,1.1,28.6,28.5,2,1,1.00,CYCLE,S
IND,208,34215,63748,11/03/2019,12:38:51,15,1,21.7,1.0,100.1,99.7,2,1,1.00,CYCLE,N
IND,208,34215,63748,11/03/2019,12:39:14,15,1,18.4,1.0,23.2,23.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,11/03/2019,12:39:50,15,1,18.5,1.0,8.2,7.1,2,1,1.00,CYCLE,N
IND,208,34215,63748,11/03/2019,12:41:55,15,1,13.4,1.0,109.3,108.8,2,1,1.00,CYCLE,N
IND,208,34215,63748,11/03/2019,12:46:55,15,1,19.8,1.0,39.1,38.9,2,1,1.00,CYCLE,N
IND,208,34215,63749,11/03/2019,12:48:37,15,2,26.2,1.1,184.0,183.6,2,1,1.00,CYCLE,S
