DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8188,59462,23/03/2020,02:13:33,15,0,23.1,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,23/03/2020,04:17:46,15,1,25.9,1.1,7452.4,7452.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,04:29:50,15,1,29.7,1.0,723.9,723.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,04:33:36,15,1,25.3,1.0,226.0,225.9,2,1,1.00,CYCLE,S
IND,208,8188,59462,23/03/2020,04:42:23,15,0,20.4,1.1,8929.2,8929.0,2,1,1.00,CYCLE,N
IND,208,8188,59462,23/03/2020,04:43:32,15,0,22.8,1.0,69.6,69.4,2,1,1.00,CYCLE,N
IND,208,8188,59463,23/03/2020,04:52:48,15,1,25.2,1.0,1151.8,1151.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,04:53:22,15,1,22.5,1.0,34.4,34.3,2,1,1.00,CYCLE,S
IND,208,8188,59462,23/03/2020,05:00:01,15,0,24.0,1.0,988.5,988.3,2,1,1.00,CYCLE,N
IND,208,8188,59463,23/03/2020,05:00:15,15,1,16.2,1.1,412.6,412.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,05:00:19,15,1,33.6,1.0,4.5,4.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,05:20:19,15,1,28.0,1.0,1199.9,1199.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,05:22:25,15,1,24.2,1.0,125.9,125.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,05:25:39,15,1,33.5,1.0,89.4,89.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,05:30:06,15,1,27.6,1.0,267.7,267.6,2,1,1.00,CYCLE,S
IND,208,8188,59462,23/03/2020,05:31:40,15,0,26.1,1.1,1899.4,1899.3,2,1,1.00,CYCLE,N
IND,208,8188,59463,23/03/2020,05:31:53,15,1,25.8,1.1,106.3,106.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,05:36:05,15,1,30.1,1.0,18.6,18.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,05:39:40,15,1,21.4,1.0,215.1,215.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,05:41:13,15,1,23.6,1.0,93.5,93.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,05:43:27,15,1,27.3,1.0,133.4,133.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,05:45:48,15,1,26.1,1.1,141.7,141.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,05:46:11,15,1,19.6,1.0,22.3,22.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,05:46:22,15,1,23.8,1.0,11.1,10.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,05:47:16,15,1,29.9,1.0,53.9,53.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,05:48:07,15,1,24.7,1.0,51.6,51.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,23/03/2020,05:49:11,15,1,29.2,1.0,63.4,63.3,2,1,1.00,CYCLE,S
