DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10486,31906,23/03/2020,00:19:33,15,1,22.7,1.1,390.8,390.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,00:19:34,15,1,20.4,1.1,1.0,0.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,05:05:24,15,1,21.0,1.0,327.2,326.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,05:11:16,15,1,14.3,1.0,25.2,24.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,05:12:30,15,1,16.3,1.0,73.5,73.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,05:55:34,15,1,22.1,1.1,129.0,128.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,05:57:25,15,1,32.1,1.0,16.6,16.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,06:08:18,15,1,27.6,1.0,31.1,30.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,06:10:13,15,1,29.5,1.0,115.9,115.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,06:26:33,15,1,18.7,1.0,2.3,2.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,06:28:37,15,1,19.0,1.0,124.2,124.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,06:29:37,15,1,17.8,1.0,59.2,59.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,06:33:29,15,1,20.8,1.0,63.3,62.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,06:39:33,15,1,18.2,1.0,115.8,115.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,06:41:44,15,1,21.0,1.0,4.4,4.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,06:52:18,15,1,27.9,1.0,230.5,230.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,06:59:06,15,1,23.0,1.0,9.9,9.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,07:01:04,15,1,21.7,1.0,35.4,35.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,07:04:06,15,1,24.2,1.0,31.3,31.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,07:09:47,15,1,18.4,0.9,31.6,31.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,07:09:51,15,1,14.8,1.0,3.6,3.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,07:09:54,15,1,17.6,1.0,3.6,3.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,23/03/2020,07:22:45,15,1,27.7,1.0,23.5,23.2,2,1,1.00,CYCLE,N
