DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34215,63748,23/03/2020,11:52:28,15,1,20.2,1.1,76.7,76.2,2,1,1.00,CYCLE,N
IND,208,34215,63749,23/03/2020,11:55:29,15,2,20.8,1.1,72.4,71.9,2,1,1.00,CYCLE,S
IND,208,34215,63749,23/03/2020,11:58:29,15,2,22.7,1.1,34.4,34.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,23/03/2020,12:09:26,15,2,25.0,1.1,161.8,161.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,23/03/2020,12:12:27,15,2,22.4,1.0,32.8,32.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,23/03/2020,12:21:47,15,2,25.4,1.1,127.0,126.9,2,1,1.00,CYCLE,S
IND,208,34215,63749,23/03/2020,12:22:15,15,2,20.7,1.0,28.0,27.9,2,1,1.00,CYCLE,S
IND,208,34215,63748,23/03/2020,12:24:28,15,1,15.0,1.1,101.1,100.8,2,1,1.00,CYCLE,N
IND,208,34215,63749,23/03/2020,12:26:36,15,2,24.8,1.0,14.2,14.0,2,1,1.00,CYCLE,S
IND,208,34215,63748,23/03/2020,12:29:11,15,1,20.9,1.0,32.6,32.1,2,1,1.00,CYCLE,N
IND,208,34215,63748,23/03/2020,12:31:36,15,1,26.4,1.0,132.5,132.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,23/03/2020,12:37:12,15,1,23.2,1.0,64.3,64.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,23/03/2020,12:37:26,15,1,19.0,1.2,13.4,13.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,23/03/2020,12:54:44,15,1,23.6,1.0,4.3,3.7,2,1,1.00,CYCLE,N
IND,208,34215,63748,23/03/2020,12:57:18,15,1,24.0,1.0,44.3,43.9,2,1,1.00,CYCLE,N
IND,208,34215,63748,23/03/2020,12:57:22,15,1,25.0,1.1,4.6,4.4,2,1,1.00,CYCLE,N
IND,208,34215,63748,23/03/2020,12:59:04,15,1,25.3,1.0,102.4,102.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,23/03/2020,13:02:41,15,1,17.8,1.0,23.2,23.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,23/03/2020,13:08:07,15,1,22.3,1.0,63.4,62.9,2,1,1.00,CYCLE,N
