DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10225,29929,13/04/2020,00:29:12,15,2,13.1,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,10225,20082,13/04/2020,00:30:40,15,1,18.6,1.0,1406.0,1405.8,2,1,1.00,CYCLE,N
IND,208,10225,29929,13/04/2020,01:03:12,15,2,12.3,1.1,2039.6,2039.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,13/04/2020,03:29:45,15,2,17.0,1.0,2216.1,2216.1,2,1,1.00,CYCLE,S
IND,208,10225,20082,13/04/2020,03:47:00,15,1,25.4,1.0,11514.1,11513.9,2,1,1.00,CYCLE,N
IND,208,10225,29929,13/04/2020,04:52:33,15,2,10.8,1.0,4968.2,4967.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,13/04/2020,05:14:42,15,2,19.7,1.0,1329.2,1328.8,2,1,1.00,CYCLE,S
IND,208,10225,20082,13/04/2020,05:25:34,15,1,34.8,1.1,5914.4,5914.3,2,1,1.00,CYCLE,N
IND,208,10225,20082,13/04/2020,06:24:35,15,1,23.5,1.1,3541.1,3541.0,2,1,1.00,CYCLE,N
IND,208,10225,29929,13/04/2020,06:30:08,15,2,19.8,1.1,4525.8,4525.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,13/04/2020,06:40:57,15,2,14.4,1.0,648.5,648.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,13/04/2020,06:44:01,15,2,9.1,0.4,183.8,183.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,13/04/2020,06:51:08,15,2,17.2,1.1,427.2,427.1,2,1,1.00,CYCLE,S
IND,208,10225,20082,13/04/2020,06:59:10,15,1,36.6,1.0,1106.0,1105.8,2,1,1.00,CYCLE,N
IND,208,10225,20082,13/04/2020,07:19:44,15,1,39.5,1.0,1234.1,1234.0,2,1,1.00,CYCLE,N
IND,208,10225,29929,13/04/2020,07:30:11,15,2,24.1,1.0,339.7,339.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,13/04/2020,07:30:14,15,2,22.8,1.0,3.5,3.4,2,1,1.00,CYCLE,S
IND,208,10225,20082,13/04/2020,07:33:15,15,1,30.6,1.0,72.6,72.5,2,1,1.00,CYCLE,N
IND,208,10225,29929,13/04/2020,07:37:40,15,2,28.5,1.0,446.3,446.1,2,1,1.00,CYCLE,S
