DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34556,64398,13/04/2020,04:23:22,15,1,19.2,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,34556,64397,13/04/2020,05:38:34,15,0,3.7,0.2,4512.0,4512.0,2,1,0.80,CYCLE,E
IND,208,34556,64397,13/04/2020,06:53:20,15,0,26.5,1.1,4485.9,4485.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,13/04/2020,06:56:37,15,0,20.3,1.1,196.7,196.6,2,1,1.00,CYCLE,E
IND,208,34556,64397,13/04/2020,07:11:44,15,0,28.0,1.1,906.7,906.5,2,1,1.00,CYCLE,E
IND,208,34556,64398,13/04/2020,07:13:02,15,1,32.8,1.0,10180.0,10179.8,2,1,1.00,CYCLE,W
IND,208,34556,64397,13/04/2020,07:23:50,15,0,28.0,1.1,726.5,726.3,2,1,1.00,CYCLE,E
IND,208,34556,64398,13/04/2020,07:33:45,15,1,29.9,1.1,1242.2,1242.1,2,1,1.00,CYCLE,W
IND,208,34556,64397,13/04/2020,07:43:31,15,0,21.2,1.0,614.2,613.9,2,1,1.00,CYCLE,E
IND,208,34556,64398,13/04/2020,07:44:41,15,1,23.6,1.1,656.9,656.8,2,1,1.00,CYCLE,W
IND,208,34556,64397,13/04/2020,07:46:04,15,0,27.8,1.1,153.4,153.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,13/04/2020,07:58:00,15,0,19.1,1.1,715.3,715.1,2,1,1.00,CYCLE,E
IND,208,34556,64397,13/04/2020,07:59:07,15,0,25.7,1.1,67.4,67.2,2,1,1.00,CYCLE,E
IND,208,34556,64397,13/04/2020,07:59:12,15,0,27.7,1.0,5.3,5.1,2,1,1.00,CYCLE,E
IND,208,34556,64398,13/04/2020,08:03:59,15,1,26.6,1.0,1157.9,1157.7,2,1,1.00,CYCLE,W
IND,208,34556,64398,13/04/2020,08:04:58,15,1,28.4,1.1,59.1,58.9,2,1,1.00,CYCLE,W
IND,208,34556,64398,13/04/2020,08:12:30,15,1,22.3,1.0,451.5,451.4,2,1,1.00,CYCLE,W
IND,208,34556,64397,13/04/2020,08:12:47,15,0,27.7,1.0,814.2,814.1,2,1,1.00,CYCLE,E
IND,208,34556,64398,13/04/2020,08:16:15,15,1,29.8,1.0,224.8,224.7,2,1,1.00,CYCLE,W
IND,208,34556,64398,13/04/2020,08:16:22,15,1,18.8,1.1,6.9,6.7,2,1,1.00,CYCLE,W
IND,208,34556,64398,13/04/2020,08:25:40,15,1,4.9,1.0,558.6,558.7,2,1,0.67,CYCLE,W
