DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32493,60963,25/02/2019,01:31:35,15,1,20.1,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,32493,61168,25/02/2019,02:50:54,15,2,21.1,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,04:10:38,15,2,24.0,1.1,4783.5,4783.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,04:16:50,15,2,28.7,1.0,372.5,372.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,04:21:10,15,2,22.6,1.1,259.1,259.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,04:42:19,15,2,33.5,1.1,1269.1,1268.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,04:45:00,15,2,31.6,1.0,161.0,160.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,04:47:43,15,2,28.2,1.1,162.8,162.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,04:47:51,15,2,16.0,1.0,8.8,8.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,04:51:48,15,2,23.2,1.0,237.0,236.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:01:38,15,2,26.2,1.0,589.4,589.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:02:24,15,2,20.5,1.1,46.2,46.1,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:05:33,15,2,20.5,1.0,188.7,188.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:06:22,15,2,23.8,1.0,48.9,48.7,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:06:30,15,2,32.3,1.0,8.1,8.0,2,1,1.00,CYCLE,S
IND,208,32493,60963,25/02/2019,05:07:50,15,1,20.5,1.0,913.3,911.8,2,1,1.00,CYCLE,N
IND,208,32493,61168,25/02/2019,05:13:21,15,2,18.9,1.0,410.9,410.8,2,1,1.00,CYCLE,S
IND,208,32493,60963,25/02/2019,05:13:24,15,1,22.1,1.0,334.0,333.8,2,1,1.00,CYCLE,N
IND,208,32493,61168,25/02/2019,05:15:26,15,2,19.9,1.1,125.6,125.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:16:29,15,2,21.3,1.1,62.4,62.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:17:20,15,2,27.3,1.1,51.6,51.4,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:19:28,15,2,21.6,1.1,128.0,127.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:19:34,15,2,14.6,1.1,5.5,5.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:20:22,15,2,19.7,1.0,48.6,48.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:21:45,15,2,23.9,1.1,82.4,82.2,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:22:57,15,2,22.1,1.1,72.8,72.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:24:09,15,2,28.7,1.1,71.7,71.6,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:25:09,15,2,19.2,1.0,59.5,59.3,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:28:30,15,2,26.3,1.0,201.1,200.9,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:31:32,15,2,25.0,1.1,182.2,182.0,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:32:53,15,2,24.3,1.0,81.0,80.8,2,1,1.00,CYCLE,S
IND,208,32493,61168,25/02/2019,05:32:55,15,2,22.7,1.1,2.1,1.9,2,1,1.00,CYCLE,S
