DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10486,31906,10/06/2019,00:06:02,15,1,21.2,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,00:06:02,15,1,21.2,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,00:06:52,15,1,21.5,1.0,20.7,20.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,00:08:04,15,1,20.6,1.1,71.2,71.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,00:13:08,15,1,28.8,1.0,304.3,304.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,00:53:02,15,1,14.8,1.1,156.1,155.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,00:53:46,15,1,18.7,1.0,43.7,43.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,00:55:48,15,1,14.4,1.1,122.4,122.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,00:59:12,15,1,14.5,1.0,203.3,203.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,01:24:58,15,1,14.3,1.0,143.4,143.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,01:43:48,15,1,16.4,1.0,1117.5,1117.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,02:07:53,15,1,15.0,1.0,220.1,219.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,02:09:36,15,1,19.1,1.1,103.6,103.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,02:10:30,15,1,22.9,1.0,54.0,53.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,02:53:06,15,1,19.5,1.0,345.8,345.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,05:42:17,15,1,24.3,1.0,2613.5,2613.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,07:35:57,15,1,33.1,1.0,69.5,69.2,2,1,0.83,CYCLE,N
IND,208,10486,31906,10/06/2019,07:36:48,15,1,18.8,1.0,51.3,50.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,07:41:45,15,1,14.8,1.0,96.3,96.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,07:42:50,15,1,16.4,1.1,4.2,3.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,07:57:45,15,1,18.5,1.0,146.4,146.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,08:14:00,15,1,22.3,1.0,131.6,131.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,09:13:32,15,1,19.0,1.0,325.6,325.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,09:22:45,15,1,16.2,1.1,51.5,51.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,09:30:23,15,1,17.0,1.0,75.8,75.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,09:34:51,15,1,15.3,1.1,268.6,268.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,09:46:17,15,1,15.8,1.0,15.8,15.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,09:47:44,15,1,16.6,1.0,57.7,57.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,09:50:44,15,1,15.4,1.0,180.1,179.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,10:01:43,15,1,18.0,1.0,39.6,39.2,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,10:11:06,15,1,17.6,1.0,258.3,257.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,10:32:17,15,1,17.3,1.0,284.9,284.6,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,10:44:12,15,1,18.9,1.0,114.1,113.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,10:45:19,15,1,20.2,1.0,21.4,20.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,10:54:59,15,1,16.5,1.0,144.6,144.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,10:57:05,15,1,20.4,0.9,92.0,91.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,10:57:07,15,1,20.0,1.0,2.0,1.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,11:00:28,15,1,19.9,1.0,33.7,33.4,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,11:07:01,15,1,21.2,1.0,102.3,102.0,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,11:09:37,15,1,17.4,1.2,26.2,25.9,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,11:11:41,15,1,25.9,1.0,30.0,29.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,11:11:55,15,1,22.4,1.1,14.0,13.8,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,11:14:47,15,1,15.1,1.0,146.3,146.1,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,11:27:28,15,1,18.7,1.1,52.6,52.3,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,11:31:48,15,1,16.8,1.0,38.8,38.5,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,11:34:02,15,1,18.0,1.0,60.0,59.7,2,1,1.00,CYCLE,N
IND,208,10486,31906,10/06/2019,11:36:15,15,1,26.6,1.1,133.2,133.0,2,1,1.00,CYCLE,N
