DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8172,59488,10/06/2019,07:13:52,15,1,20.3,1.1,6368.7,6368.7,2,1,1.00,CYCLE,S
IND,208,8172,59487,10/06/2019,07:42:08,15,0,14.9,1.1,8064.9,8064.9,2,1,1.00,CYCLE,N
IND,208,8172,59488,10/06/2019,07:45:14,15,1,18.5,1.1,1882.5,1882.4,2,1,1.00,CYCLE,S
IND,208,8172,59488,10/06/2019,07:50:08,15,1,26.1,1.0,293.3,293.1,2,1,1.00,CYCLE,S
IND,208,8172,59487,10/06/2019,08:03:17,15,0,34.0,1.0,1269.4,1269.1,2,1,1.00,CYCLE,N
IND,208,8172,59487,10/06/2019,08:03:27,15,0,13.4,1.1,9.8,9.7,2,1,1.00,CYCLE,N
IND,208,8172,59487,10/06/2019,08:10:06,15,0,3.9,0.3,398.6,398.3,2,1,0.80,CYCLE,N
IND,208,8172,59487,10/06/2019,08:15:03,15,0,32.7,1.0,297.2,296.9,2,1,1.00,CYCLE,N
IND,208,8172,59487,10/06/2019,08:18:14,15,0,30.4,1.1,190.7,190.5,2,1,1.00,CYCLE,N
IND,208,8172,59487,10/06/2019,08:18:23,15,0,25.9,1.1,9.2,9.1,2,1,1.00,CYCLE,N
IND,208,8172,59487,10/06/2019,08:24:23,15,0,13.8,1.0,360.2,360.0,2,1,1.00,CYCLE,N
IND,208,8172,59488,10/06/2019,08:25:36,15,1,14.3,1.0,2128.6,2128.5,2,1,1.00,CYCLE,S
IND,208,8172,59487,10/06/2019,08:26:07,15,0,11.7,1.0,103.8,103.5,2,1,1.00,CYCLE,N
IND,208,8172,59487,10/06/2019,08:28:20,15,0,31.7,1.1,132.8,132.4,2,1,1.00,CYCLE,N
IND,208,8172,59487,10/06/2019,08:31:05,15,0,18.4,1.0,165.5,165.4,2,1,1.00,CYCLE,N
