DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7604,59467,10/06/2019,06:10:30,15,1,8.3,1.0,0.0,0.2,2,1,1.00,CYCLE,S
IND,208,7604,59466,10/06/2019,06:12:00,15,0,6.3,1.0,90.0,90.0,2,1,1.00,CYCLE,N
IND,208,7604,59467,10/06/2019,06:47:40,15,1,21.2,1.1,2229.9,2229.4,2,1,1.00,CYCLE,S
IND,208,7604,59466,10/06/2019,07:28:03,15,0,22.3,1.0,4563.6,4563.0,2,1,1.00,CYCLE,N
IND,208,7604,59466,10/06/2019,07:28:05,15,0,23.4,1.0,1.4,1.3,2,1,1.00,CYCLE,N
IND,208,7604,59467,10/06/2019,07:57:50,15,1,16.3,1.1,4210.2,4210.0,2,1,1.00,CYCLE,S
IND,208,7604,59466,10/06/2019,08:14:41,15,0,38.9,1.1,2795.8,2795.7,2,1,1.00,CYCLE,N
IND,208,7604,59467,10/06/2019,08:17:42,15,1,18.3,1.0,1191.5,1191.2,2,1,1.00,CYCLE,S
IND,208,7604,59467,10/06/2019,08:17:42,15,1,16.6,1.0,0.6,0.4,2,1,1.00,CYCLE,S
IND,208,7604,59467,10/06/2019,08:19:17,15,1,19.1,1.0,94.8,94.5,2,1,1.00,CYCLE,S
IND,208,7604,59467,10/06/2019,08:19:18,15,1,18.9,1.1,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,7604,59467,10/06/2019,08:22:38,15,1,23.7,1.0,199.7,199.5,2,1,1.00,CYCLE,S
IND,208,7604,59466,10/06/2019,08:25:43,15,0,32.8,1.0,662.5,662.4,2,1,0.80,CYCLE,N
IND,208,7604,59466,10/06/2019,08:25:45,15,0,20.7,1.0,2.0,1.8,2,1,0.80,CYCLE,N
IND,208,7604,59467,10/06/2019,08:32:32,15,1,14.5,1.0,594.0,593.9,2,1,1.00,CYCLE,S
IND,208,7604,59466,10/06/2019,08:33:38,15,0,33.2,1.0,472.6,472.4,2,1,1.00,CYCLE,N
IND,208,7604,59466,10/06/2019,08:35:01,15,0,26.7,1.0,83.5,83.4,2,1,1.00,CYCLE,N
IND,208,7604,59466,10/06/2019,08:35:02,15,0,27.9,1.0,0.7,0.6,2,1,1.00,CYCLE,N
IND,208,7604,59467,10/06/2019,08:39:45,15,1,24.7,1.0,433.0,432.9,2,1,0.80,CYCLE,S
IND,208,7604,59466,10/06/2019,08:42:19,15,0,21.1,1.0,436.8,436.7,2,1,1.00,CYCLE,N
IND,208,7604,59467,10/06/2019,08:53:00,15,1,24.5,1.0,794.8,794.5,2,1,1.00,CYCLE,S
IND,208,7604,59467,10/06/2019,08:57:49,15,1,15.0,1.0,289.3,289.2,2,1,1.00,CYCLE,S
IND,208,7604,59467,10/06/2019,08:59:25,15,1,16.4,1.1,96.1,95.9,2,1,1.00,CYCLE,S
IND,208,7604,59467,10/06/2019,09:02:02,15,1,18.0,1.0,156.6,156.3,2,1,1.00,CYCLE,S
IND,208,7604,59467,10/06/2019,09:03:33,15,1,8.3,1.0,91.7,91.5,2,1,1.00,CYCLE,S
IND,208,7604,59467,10/06/2019,09:03:35,15,1,5.1,1.0,1.7,1.4,2,1,1.00,CYCLE,S
