DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,23042,10/06/2019,00:10:46,15,1,21.1,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,10/06/2019,00:12:14,15,1,20.1,1.1,87.7,87.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,10/06/2019,00:28:46,15,1,19.6,1.1,991.5,991.3,2,1,1.00,CYCLE,E
IND,208,9077,40292,10/06/2019,01:07:41,15,2,9.2,1.1,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,01:59:08,15,2,12.3,1.0,3086.8,3086.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,03:59:42,15,2,12.4,1.1,7234.1,7233.8,2,1,1.00,CYCLE,W
IND,208,9077,23042,10/06/2019,04:45:47,15,1,22.0,1.1,15421.7,15421.5,2,1,1.00,CYCLE,E
IND,208,9077,40292,10/06/2019,06:18:12,15,2,12.9,1.0,6624.2,6624.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,06:51:34,15,2,12.1,1.1,2001.9,2001.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,06:55:52,15,2,18.4,1.0,257.7,257.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,07:10:35,15,2,23.5,1.0,882.7,882.5,2,1,1.00,CYCLE,W
IND,208,9077,23042,10/06/2019,07:25:14,15,1,16.4,1.1,9566.4,9566.2,2,1,1.00,CYCLE,E
IND,208,9077,40292,10/06/2019,07:34:41,15,2,19.9,1.0,1446.4,1446.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,07:40:03,15,2,13.0,1.2,322.0,321.8,2,1,1.00,CYCLE,W
IND,208,9077,23042,10/06/2019,07:42:15,15,1,25.6,1.0,1021.5,1021.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,10/06/2019,08:05:09,15,1,21.3,1.1,93.8,92.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,10/06/2019,08:15:16,15,1,23.7,1.1,607.7,607.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,10/06/2019,08:21:00,15,1,24.2,0.8,343.4,343.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,10/06/2019,08:21:15,15,1,18.5,1.0,15.0,14.9,2,1,1.00,CYCLE,E
IND,208,9077,23042,10/06/2019,08:21:40,15,1,25.9,1.1,24.9,24.7,2,1,1.00,CYCLE,E
IND,208,9077,40292,10/06/2019,08:25:32,15,2,20.9,0.9,2729.2,2728.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,08:27:24,15,2,17.5,1.1,111.7,111.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,08:33:19,15,2,15.8,1.0,355.1,354.8,2,1,1.00,CYCLE,W
IND,208,9077,23042,10/06/2019,08:44:01,15,1,25.3,1.0,1341.3,1341.1,2,1,1.00,CYCLE,E
IND,208,9077,40292,10/06/2019,08:45:28,15,2,16.1,1.0,729.3,729.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,08:48:23,15,2,12.5,1.1,174.3,174.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,08:48:25,15,2,12.4,1.0,2.1,1.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,08:59:03,15,2,14.3,1.0,615.9,614.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,08:59:07,15,2,16.4,1.0,3.6,3.4,2,1,1.00,CYCLE,W
IND,208,9077,23042,10/06/2019,09:00:55,15,1,15.6,1.1,1014.3,1014.2,2,1,1.00,CYCLE,E
IND,208,9077,40292,10/06/2019,09:09:58,15,2,15.5,1.1,651.5,651.3,2,1,1.00,CYCLE,W
IND,208,9077,23042,10/06/2019,09:18:22,15,1,20.2,1.0,1046.7,1046.5,2,1,1.00,CYCLE,E
IND,208,9077,40292,10/06/2019,09:29:17,15,2,16.2,1.0,1158.3,1158.1,2,1,1.00,CYCLE,W
IND,208,9077,23042,10/06/2019,09:31:25,15,1,23.9,1.1,782.9,782.7,2,1,1.00,CYCLE,E
IND,208,9077,40292,10/06/2019,09:37:09,15,2,14.3,1.0,472.0,471.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,09:54:17,15,2,18.6,1.0,1028.6,1028.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,09:58:43,15,2,17.0,1.0,266.2,266.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,10:04:55,15,2,19.7,1.1,371.2,371.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,10:26:33,15,2,16.7,1.0,1298.7,1298.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,10/06/2019,10:28:58,15,2,13.1,1.0,145.1,144.9,2,1,1.00,CYCLE,W
