DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7584,59468,13/01/2020,03:55:52,15,0,34.0,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,7584,59445,13/01/2020,04:17:39,15,1,26.1,1.1,1307.2,1307.2,2,1,1.00,CYCLE,N
IND,208,7584,59445,13/01/2020,04:52:09,15,1,33.1,1.0,2069.6,2069.4,2,1,1.00,CYCLE,N
IND,208,7584,59468,13/01/2020,04:57:07,15,0,29.2,1.0,3675.0,3674.9,2,1,1.00,CYCLE,S
IND,208,7584,59468,13/01/2020,05:00:00,15,0,26.8,1.0,173.2,173.1,2,1,1.00,CYCLE,S
IND,208,7584,59445,13/01/2020,05:02:51,15,1,26.3,1.1,642.5,642.4,2,1,1.00,CYCLE,N
IND,208,7584,59468,13/01/2020,05:04:00,15,0,24.9,1.1,240.1,240.0,2,1,1.00,CYCLE,S
IND,208,7584,59445,13/01/2020,05:13:07,15,1,19.2,1.0,615.8,615.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,13/01/2020,05:19:03,15,1,34.0,1.0,356.0,355.8,2,1,1.00,CYCLE,N
IND,208,7584,59445,13/01/2020,05:22:35,15,1,37.2,1.0,212.4,212.3,2,1,1.00,CYCLE,N
IND,208,7584,59445,13/01/2020,05:22:57,15,1,30.0,1.0,22.0,21.9,2,1,1.00,CYCLE,N
IND,208,7584,59445,13/01/2020,05:23:41,15,1,33.6,1.1,44.1,44.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,13/01/2020,05:23:42,15,1,32.2,1.0,0.8,0.7,2,1,1.00,CYCLE,N
IND,208,7584,59445,13/01/2020,05:23:42,15,1,32.7,1.0,0.3,0.2,2,1,1.00,CYCLE,N
IND,208,7584,59445,13/01/2020,05:25:09,15,1,25.1,1.1,86.8,86.7,2,1,1.00,CYCLE,N
IND,208,7584,59468,13/01/2020,05:25:33,15,0,23.0,1.0,1292.5,1292.4,2,1,1.00,CYCLE,S
IND,208,7584,59468,13/01/2020,05:26:07,15,0,19.1,1.0,34.0,33.8,2,1,1.00,CYCLE,S
IND,208,7584,59445,13/01/2020,05:26:14,15,1,37.3,1.0,64.4,64.2,2,1,1.00,CYCLE,N
IND,208,7584,59445,13/01/2020,05:26:16,15,1,31.0,1.0,2.3,2.2,2,1,1.00,CYCLE,N
IND,208,7584,59445,13/01/2020,05:26:25,15,1,35.9,1.0,9.6,9.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,13/01/2020,05:28:24,15,1,31.7,1.0,118.1,118.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,13/01/2020,05:28:27,15,1,31.9,1.0,3.2,3.1,2,1,1.00,CYCLE,N
IND,208,7584,59468,13/01/2020,05:30:11,15,0,24.2,1.0,244.5,244.3,2,1,1.00,CYCLE,S
IND,208,7584,59445,13/01/2020,05:33:06,15,1,25.2,1.1,279.1,279.0,2,1,1.00,CYCLE,N
