DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6596,59454,13/01/2020,03:43:35,15,0,16.6,1.1,10881.9,10881.9,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,03:55:33,15,0,21.1,1.1,717.6,717.3,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,04:03:07,15,0,21.3,1.0,454.5,454.3,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,04:11:00,15,0,3.5,1.0,105.8,105.8,2,1,0.50,CYCLE,N
IND,208,6596,59455,13/01/2020,04:11:00,15,1,3.5,1.0,0.0,0.0,2,1,0.50,CYCLE,S
IND,208,6596,59454,13/01/2020,04:18:40,15,0,14.5,1.0,459.7,458.9,2,1,0.38,CYCLE,N
IND,208,6596,59454,13/01/2020,04:18:40,15,0,14.5,1.0,0.0,0.0,2,1,0.38,CYCLE,N
IND,208,6596,59454,13/01/2020,04:18:40,15,0,14.5,1.0,0.0,0.0,2,1,0.38,CYCLE,N
IND,208,6596,59454,13/01/2020,04:21:49,15,0,18.4,1.1,189.2,188.7,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,04:44:40,15,0,22.4,1.1,1371.6,1371.3,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,04:52:21,15,0,15.9,1.0,460.4,460.2,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,04:55:58,15,0,20.0,1.0,217.3,217.1,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,04:59:07,15,0,26.9,1.0,189.3,189.1,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:01:53,15,0,27.3,1.0,165.5,165.4,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:05:08,15,0,24.1,1.1,194.9,194.8,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:11:09,15,0,28.5,1.2,360.9,360.8,2,1,1.00,CYCLE,N
IND,208,6596,59455,13/01/2020,05:12:56,15,1,27.2,1.0,12621.4,12620.2,2,1,1.00,CYCLE,S
IND,208,6596,59454,13/01/2020,05:14:19,15,0,24.6,1.1,189.9,189.8,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:14:37,15,0,18.0,1.0,18.4,18.2,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:16:15,15,0,25.1,1.1,97.7,97.5,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:18:26,15,0,24.8,1.0,130.9,130.7,2,1,1.00,CYCLE,N
IND,208,6596,59455,13/01/2020,05:20:14,15,1,20.1,1.0,131.2,130.8,2,1,0.80,CYCLE,S
IND,208,6596,59454,13/01/2020,05:21:20,15,0,24.1,1.1,174.3,174.2,2,1,1.00,CYCLE,N
IND,208,6596,59455,13/01/2020,05:21:45,15,1,22.8,1.1,91.7,91.5,2,1,1.00,CYCLE,S
IND,208,6596,59454,13/01/2020,05:22:10,15,0,17.5,1.0,50.3,50.2,2,1,0.50,CYCLE,N
IND,208,6596,59454,13/01/2020,05:22:10,15,0,17.5,1.0,0.0,0.0,2,1,0.50,CYCLE,N
IND,208,6596,59454,13/01/2020,05:23:46,15,0,19.5,1.0,95.4,95.0,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:24:08,15,0,23.3,1.1,22.2,22.0,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:26:06,15,0,30.1,1.1,118.0,117.8,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:29:07,15,0,28.9,1.1,180.8,180.7,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:29:07,15,0,25.3,1.0,0.4,0.2,2,1,1.00,CYCLE,N
IND,208,6596,59455,13/01/2020,05:29:29,15,1,23.2,1.0,464.1,463.9,2,1,1.00,CYCLE,S
IND,208,6596,59455,13/01/2020,05:30:39,15,1,23.3,1.1,70.0,69.8,2,1,1.00,CYCLE,S
IND,208,6596,59454,13/01/2020,05:31:10,15,0,24.7,1.1,14.5,14.2,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:31:31,15,0,24.5,1.0,21.4,21.2,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:32:29,15,0,24.8,1.0,37.3,37.3,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:32:58,15,0,24.4,1.0,28.4,28.2,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:33:08,15,0,29.2,1.0,10.7,10.6,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:33:29,15,0,23.2,1.1,20.9,20.8,2,1,1.00,CYCLE,N
IND,208,6596,59455,13/01/2020,05:34:08,15,1,19.5,1.1,208.4,208.3,2,1,1.00,CYCLE,S
IND,208,6596,59455,13/01/2020,05:39:20,15,1,17.9,1.0,312.2,312.0,2,1,1.00,CYCLE,S
IND,208,6596,59454,13/01/2020,05:40:01,15,0,24.4,1.0,391.6,391.4,2,1,1.00,CYCLE,N
IND,208,6596,59455,13/01/2020,05:40:25,15,1,17.9,1.0,64.6,64.4,2,1,1.00,CYCLE,S
IND,208,6596,59454,13/01/2020,05:41:32,15,0,16.6,1.1,91.0,90.8,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:41:56,15,0,25.2,1.0,24.1,23.8,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:44:49,15,0,23.5,1.0,173.1,172.9,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:44:56,15,0,22.8,1.1,7.4,7.2,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:45:00,15,0,18.9,1.1,3.5,3.3,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:45:52,15,0,27.1,1.0,51.8,51.6,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:46:36,15,0,22.0,1.1,44.0,43.9,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:46:49,15,0,28.6,1.0,13.2,13.1,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:46:51,15,0,22.4,1.1,1.9,1.8,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:47:38,15,0,24.5,1.1,34.0,34.0,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:47:39,15,0,23.5,1.1,0.9,0.8,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:47:53,15,0,26.4,1.0,14.2,14.0,2,1,0.80,CYCLE,N
IND,208,6596,59455,13/01/2020,05:48:12,15,1,25.3,1.1,467.5,467.2,2,1,1.00,CYCLE,S
IND,208,6596,59454,13/01/2020,05:48:31,15,0,24.3,1.0,37.6,37.4,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:48:31,15,0,31.0,1.0,0.2,0.1,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:50:42,15,0,22.8,1.0,130.5,130.4,2,1,0.29,CYCLE,N
IND,208,6596,59454,13/01/2020,05:50:42,15,0,22.8,1.0,0.0,0.0,2,1,0.29,CYCLE,N
IND,208,6596,59454,13/01/2020,05:51:17,15,0,26.6,1.1,35.4,35.1,2,1,1.00,CYCLE,N
IND,208,6596,59454,13/01/2020,05:51:37,15,0,27.5,1.1,19.8,19.7,2,1,1.00,CYCLE,N
IND,208,6596,59455,13/01/2020,05:52:19,15,1,26.5,1.0,246.4,246.2,2,1,1.00,CYCLE,S
