DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8188,59462,13/01/2020,00:30:53,15,0,20.1,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8188,59462,13/01/2020,00:38:47,15,0,22.1,1.0,474.8,474.7,2,1,1.00,CYCLE,N
IND,208,8188,59462,13/01/2020,01:23:44,15,0,17.2,1.1,2696.2,2696.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,13/01/2020,01:57:04,15,1,13.9,1.0,5171.8,5171.9,2,1,1.00,CYCLE,S
IND,208,8188,59462,13/01/2020,02:26:32,15,0,19.0,1.0,3768.5,3768.3,2,1,1.00,CYCLE,N
IND,208,8188,59463,13/01/2020,03:40:22,15,1,32.0,1.0,6197.4,6197.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,13/01/2020,03:54:26,15,1,26.5,1.0,844.2,844.1,2,1,1.00,CYCLE,S
IND,208,8188,59462,13/01/2020,04:20:56,15,0,26.1,1.1,6863.9,6863.7,2,1,1.00,CYCLE,N
IND,208,8188,59463,13/01/2020,04:45:34,15,1,28.9,1.0,3067.7,3067.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,13/01/2020,04:46:25,15,1,21.7,1.0,50.9,50.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,13/01/2020,04:53:34,15,1,29.2,1.0,429.8,429.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,13/01/2020,04:55:00,15,1,29.2,1.0,85.3,85.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,13/01/2020,04:58:41,15,1,33.3,0.9,220.9,220.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,13/01/2020,04:59:36,15,1,21.1,1.0,55.3,55.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,13/01/2020,05:01:57,15,1,27.1,1.0,140.9,140.7,2,1,1.00,CYCLE,S
