DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7584,59445,28/01/2019,03:55:02,15,1,28.9,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/01/2019,04:58:37,15,1,25.5,1.1,3815.1,3815.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/01/2019,05:04:28,15,1,29.7,1.0,351.7,351.6,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/01/2019,05:13:00,15,0,19.8,1.1,4678.1,4678.1,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/01/2019,05:14:17,15,0,31.1,1.0,77.4,77.2,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/01/2019,05:26:08,15,1,26.3,1.1,1299.5,1299.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/01/2019,05:27:45,15,1,27.7,1.0,97.1,97.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/01/2019,05:33:55,15,1,30.4,1.0,369.8,369.6,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/01/2019,05:35:51,15,1,29.3,1.1,116.1,116.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/01/2019,05:37:44,15,1,27.6,1.0,112.7,112.5,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/01/2019,05:40:32,15,1,31.5,1.0,168.8,168.7,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/01/2019,05:41:24,15,0,22.8,1.1,1627.4,1627.3,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/01/2019,05:44:42,15,1,21.5,1.0,249.5,249.4,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/01/2019,05:51:41,15,1,21.9,1.0,419.3,419.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/01/2019,05:51:41,15,1,21.9,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/01/2019,05:51:41,15,1,21.9,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/01/2019,05:51:41,15,1,21.9,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/01/2019,05:52:13,15,1,29.7,1.0,31.8,31.1,2,1,1.00,CYCLE,N
IND,208,7584,59445,28/01/2019,05:52:13,15,1,29.7,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/01/2019,05:53:14,15,0,29.1,1.0,709.8,709.6,2,1,1.00,CYCLE,S
IND,208,7584,59445,28/01/2019,05:54:08,15,1,19.1,1.1,115.1,114.9,2,1,1.00,CYCLE,N
IND,208,7584,59468,28/01/2019,05:54:21,15,0,25.7,1.0,66.9,66.8,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/01/2019,05:56:32,15,0,23.9,1.0,131.3,131.1,2,1,1.00,CYCLE,S
IND,208,7584,59468,28/01/2019,05:56:33,15,0,23.8,1.0,0.4,0.2,2,1,1.00,CYCLE,S
