DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10484,59482,17/06/2019,00:42:26,15,1,22.0,1.0,1794.6,1794.7,2,1,1.00,CYCLE,S
IND,208,10484,59481,17/06/2019,00:51:08,15,0,23.1,1.1,2316.5,2316.5,2,1,1.00,CYCLE,N
IND,208,10484,59482,17/06/2019,00:52:06,15,1,18.1,1.1,579.7,579.5,2,1,1.00,CYCLE,S
IND,208,10484,59481,17/06/2019,04:23:31,15,0,24.8,1.1,12742.7,12742.6,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,04:55:56,15,0,12.9,1.1,1945.2,1945.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,05:03:31,15,0,24.7,1.1,455.0,454.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,05:13:02,15,0,11.9,1.0,570.9,570.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,05:34:58,15,0,21.6,1.1,632.1,631.8,2,1,1.00,CYCLE,N
IND,208,10484,59482,17/06/2019,05:36:06,15,1,25.0,1.0,683.8,683.6,2,1,0.67,CYCLE,S
IND,208,10484,59481,17/06/2019,05:39:17,15,0,21.8,1.1,259.4,259.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,05:47:23,15,0,20.3,1.0,485.6,485.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,05:48:19,15,0,17.7,1.0,56.1,55.9,2,1,0.57,CYCLE,N
IND,208,10484,59481,17/06/2019,05:50:35,15,0,13.2,1.0,136.0,135.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,05:51:42,15,0,20.5,1.0,66.5,66.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,05:55:56,15,0,23.4,1.0,254.8,254.6,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:05:35,15,0,21.1,1.0,566.3,566.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:09:00,15,0,17.6,1.1,205.0,204.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:09:34,15,0,23.6,1.1,34.0,33.7,2,1,1.00,CYCLE,N
IND,208,10484,59482,17/06/2019,06:11:53,15,1,29.2,1.0,2146.9,2146.6,2,1,0.33,CYCLE,S
IND,208,10484,59481,17/06/2019,06:16:34,15,0,17.8,1.1,420.2,420.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:17:17,15,0,16.5,1.0,43.4,43.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:20:58,15,0,27.9,1.0,220.6,220.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:23:18,15,0,20.0,1.1,140.2,140.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:25:02,15,0,19.8,1.0,104.1,103.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:26:23,15,0,26.8,1.0,80.7,81.1,2,1,0.80,CYCLE,N
IND,208,10484,59481,17/06/2019,06:28:07,15,0,16.1,1.1,103.6,102.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:30:46,15,0,20.7,1.0,159.4,159.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:31:46,15,0,23.0,1.0,60.0,59.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:32:07,15,0,18.9,1.1,21.3,21.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:33:20,15,0,21.5,1.1,73.1,72.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:36:33,15,0,20.7,1.0,192.4,192.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:36:35,15,0,25.3,1.1,2.2,2.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:38:27,15,0,22.3,1.0,111.9,111.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:39:24,15,0,17.2,1.0,56.7,56.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:40:03,15,0,24.2,1.1,39.4,39.2,2,1,1.00,CYCLE,N
IND,208,10484,59482,17/06/2019,06:40:25,15,1,24.8,1.0,1712.8,1712.7,2,1,1.00,CYCLE,S
IND,208,10484,59481,17/06/2019,06:41:01,15,0,25.4,1.0,58.2,58.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:43:57,15,0,22.4,1.1,175.4,175.3,2,1,1.00,CYCLE,N
IND,208,10484,59482,17/06/2019,06:46:59,15,1,20.9,1.0,393.1,392.9,2,1,0.67,CYCLE,S
IND,208,10484,59481,17/06/2019,06:48:52,15,0,23.2,1.1,295.3,295.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:50:19,15,0,19.4,1.0,87.6,87.4,2,1,0.67,CYCLE,N
IND,208,10484,59481,17/06/2019,06:51:24,15,0,28.5,1.0,65.0,64.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:51:53,15,0,20.8,1.1,28.4,28.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:53:11,15,0,20.1,1.0,78.5,78.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:54:36,15,0,26.8,1.0,84.8,84.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:57:00,15,0,11.6,1.1,143.5,143.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:57:24,15,0,20.3,1.0,24.4,24.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:57:39,15,0,23.1,1.1,14.5,14.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:57:46,15,0,3.8,1.0,7.1,7.3,2,1,0.29,CYCLE,N
IND,208,10484,59481,17/06/2019,06:59:54,15,0,19.1,1.1,4.2,4.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,06:59:56,15,0,19.5,1.0,1.4,1.2,2,1,1.00,CYCLE,N
IND,208,10484,59482,17/06/2019,07:00:10,15,1,24.9,1.1,791.4,791.1,2,1,1.00,CYCLE,S
IND,208,10484,59482,17/06/2019,07:01:17,15,1,13.7,1.0,67.0,66.7,2,1,0.50,CYCLE,S
IND,208,10484,59482,17/06/2019,07:01:17,15,1,13.7,1.0,0.0,0.0,2,1,0.50,CYCLE,S
IND,208,10484,59482,17/06/2019,07:03:00,15,1,22.5,1.0,103.4,103.2,2,1,0.67,CYCLE,S
IND,208,10484,59481,17/06/2019,07:03:36,15,0,14.2,1.0,220.1,220.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:03:40,15,0,18.4,1.0,4.2,3.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:04:14,15,0,24.3,1.0,34.2,34.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:05:00,15,0,24.4,1.1,46.0,45.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:05:04,15,0,23.7,1.0,3.2,3.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:05:34,15,0,24.3,1.1,30.2,30.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:05:44,15,0,21.3,1.1,10.2,10.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:06:22,15,0,20.4,1.1,37.6,37.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:06:26,15,0,18.6,1.0,4.4,4.7,2,1,0.80,CYCLE,N
IND,208,10484,59481,17/06/2019,07:06:33,15,0,20.8,1.0,6.6,5.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:07:22,15,0,17.7,1.1,49.9,49.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:09:01,15,0,16.2,1.0,98.2,97.9,2,1,1.00,CYCLE,N
IND,208,10484,59482,17/06/2019,07:09:15,15,1,20.2,1.0,374.6,373.5,2,1,0.57,CYCLE,S
IND,208,10484,59482,17/06/2019,07:09:15,15,1,20.2,1.0,0.0,0.0,2,1,0.57,CYCLE,S
IND,208,10484,59481,17/06/2019,07:09:42,15,0,26.9,1.0,40.9,40.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:10:05,15,0,26.8,1.0,23.1,22.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:10:06,15,0,24.9,1.1,1.3,1.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:10:44,15,0,27.4,1.0,37.7,37.6,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:11:31,15,0,23.8,1.1,47.6,47.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:13:02,15,0,17.1,1.0,90.5,90.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,17/06/2019,07:14:03,15,0,21.8,1.0,61.5,61.3,2,1,1.00,CYCLE,N
