DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7588,59450,18/06/2019,00:16:55,15,0,26.3,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,7588,59450,18/06/2019,00:23:02,15,0,25.3,1.0,367.1,366.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,01:02:51,15,1,9.8,1.0,2755.8,2755.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,05:24:29,15,1,21.5,1.1,15698.0,15697.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,05:35:38,15,1,24.2,1.1,669.4,669.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,05:39:05,15,1,21.4,1.0,207.0,206.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,05:43:33,15,1,22.0,1.0,267.5,267.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,05:45:15,15,1,25.5,1.0,101.9,101.7,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,05:46:40,15,0,18.6,1.0,19417.5,19417.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,05:47:41,15,1,22.2,1.0,146.5,146.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,05:57:42,15,1,22.1,1.0,601.1,600.9,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,06:05:16,15,0,19.4,1.1,1115.9,1115.7,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,06:08:17,15,1,19.9,1.1,634.7,634.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:08:54,15,1,24.4,1.1,36.5,36.3,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,06:09:23,15,0,23.1,1.0,247.0,246.8,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,06:13:35,15,1,21.3,1.1,281.1,280.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:16:02,15,1,19.1,1.0,147.5,147.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:18:19,15,1,17.6,1.1,136.4,136.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:18:39,15,1,28.1,1.0,20.2,19.9,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,06:21:34,15,0,1.9,0.0,731.7,731.5,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,06:22:42,15,1,14.8,1.1,243.3,243.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:23:16,15,1,23.8,1.0,34.3,34.0,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,06:25:03,15,0,20.3,1.1,208.2,208.2,2,1,1.00,CYCLE,E
IND,208,7588,59450,18/06/2019,06:27:01,15,0,12.4,1.0,118.4,118.3,2,1,0.75,CYCLE,E
IND,208,7588,59450,18/06/2019,06:28:44,15,0,22.1,1.0,103.1,102.7,2,1,1.00,CYCLE,E
IND,208,7588,59450,18/06/2019,06:29:13,15,0,20.0,1.0,29.1,28.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,06:30:31,15,1,20.8,1.1,434.3,434.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:30:44,15,1,20.9,1.1,13.7,13.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:30:52,15,1,19.5,1.1,7.7,7.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:31:37,15,1,23.8,1.0,45.1,44.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:34:57,15,1,23.9,1.0,199.6,199.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:36:05,15,1,20.6,1.0,67.7,67.6,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,06:36:13,15,0,24.5,1.0,419.5,419.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,06:37:02,15,1,14.5,1.0,57.0,56.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:37:54,15,1,19.3,1.1,52.2,51.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:38:37,15,1,18.1,1.1,43.3,43.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:38:38,15,1,20.2,1.1,1.3,1.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:39:41,15,1,11.7,1.1,62.7,62.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:41:14,15,1,16.9,1.0,92.5,92.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:42:00,15,1,18.5,1.0,46.3,46.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:43:39,15,1,14.4,1.1,98.9,98.8,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,06:44:17,15,0,22.4,1.1,484.8,484.7,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,06:46:33,15,1,22.9,1.0,174.3,174.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:46:48,15,1,21.7,1.0,14.8,14.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:46:49,15,1,21.5,1.0,0.8,0.6,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,06:47:28,15,0,19.9,1.0,190.6,190.4,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,06:50:09,15,1,20.8,1.1,200.0,199.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:50:09,15,1,22.2,1.0,0.5,0.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:50:12,15,1,23.7,1.0,2.7,2.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:50:12,15,1,23.5,1.0,0.2,0.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:50:22,15,1,19.1,1.0,9.9,9.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:50:39,15,1,25.7,1.0,17.2,17.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:51:14,15,1,13.8,1.1,34.4,34.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:51:15,15,1,16.9,1.1,1.5,1.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:51:45,15,1,23.6,1.1,29.9,29.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:51:54,15,1,21.5,1.0,9.3,9.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:52:30,15,1,25.5,1.1,35.2,35.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:53:42,15,1,20.2,1.0,72.2,72.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,06:53:47,15,0,23.2,1.0,378.9,378.7,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,06:57:09,15,1,25.5,1.0,206.9,206.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:58:28,15,1,17.3,1.1,79.2,79.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,06:58:40,15,1,19.4,1.0,12.0,11.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:00:36,15,1,17.9,1.0,115.7,115.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:00:36,15,1,22.7,1.0,0.5,0.2,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:01:31,15,0,16.6,1.0,464.6,464.4,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:02:45,15,1,23.3,1.0,128.8,128.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:02:58,15,1,19.0,1.1,13.3,13.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:04:46,15,1,25.1,1.1,107.8,107.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:05:31,15,1,21.7,1.0,45.3,45.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:05:36,15,1,22.4,1.0,4.5,4.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:06:10,15,1,18.3,1.1,34.1,34.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:07:09,15,1,18.1,1.0,59.3,59.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:07:38,15,0,13.5,1.0,366.4,366.2,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:07:50,15,1,31.3,1.1,40.6,40.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:08:05,15,1,25.7,1.0,15.6,15.4,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:08:21,15,0,24.7,1.0,42.9,42.6,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:09:35,15,1,21.7,1.1,89.7,89.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:09:56,15,1,20.8,1.1,21.5,21.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:10:46,15,1,20.5,1.0,50.0,49.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:11:34,15,1,27.9,1.1,47.8,47.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:11:39,15,1,26.2,1.0,4.7,4.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:11:48,15,1,23.2,1.0,8.6,8.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:11:54,15,1,22.9,1.1,6.8,6.6,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:12:11,15,0,25.2,1.1,230.3,230.1,2,1,1.00,CYCLE,E
IND,208,7588,59450,18/06/2019,07:12:45,15,0,20.2,1.1,34.2,34.1,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:12:48,15,1,22.0,1.0,54.1,53.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:13:14,15,1,13.7,1.1,25.5,25.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:13:21,15,1,18.4,1.0,7.2,6.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:13:35,15,1,22.9,1.0,13.6,13.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:14:33,15,1,24.4,1.0,58.2,58.0,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:15:14,15,0,18.3,1.1,149.2,149.0,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:15:17,15,1,25.6,1.0,43.7,43.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:15:19,15,1,21.8,1.1,2.7,2.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:16:17,15,1,22.9,1.0,57.7,57.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:16:19,15,0,25.6,1.0,64.5,64.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:16:58,15,1,22.7,1.1,40.5,40.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:17:04,15,1,23.6,1.0,6.4,6.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:17:11,15,1,23.9,1.0,6.8,6.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:17:32,15,1,32.4,1.0,21.6,21.4,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:17:37,15,0,24.8,1.0,78.0,77.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:18:29,15,1,28.5,1.0,36.4,35.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:18:31,15,0,23.8,1.0,53.9,53.8,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:18:34,15,1,26.6,1.1,5.5,5.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:18:37,15,1,25.4,1.0,2.1,1.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:18:38,15,1,26.0,1.1,1.6,1.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:18:47,15,1,23.3,1.0,8.7,8.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:18:55,15,0,13.2,1.1,23.8,23.6,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:19:07,15,1,20.2,1.0,20.4,20.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:19:12,15,1,19.5,1.0,4.4,4.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:20:42,15,1,21.5,1.1,90.8,90.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:20:50,15,1,19.5,1.1,8.1,7.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:22:33,15,1,16.4,1.1,102.2,102.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:22:57,15,1,22.7,1.0,24.2,24.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:23:43,15,1,35.1,1.2,46.2,46.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:23:48,15,1,24.3,1.0,5.2,5.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:24:01,15,1,24.6,1.0,12.3,12.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:24:01,15,1,25.9,1.0,0.4,0.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:24:04,15,1,23.1,1.0,2.5,2.3,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:24:21,15,0,18.5,1.0,325.9,325.7,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:24:25,15,1,19.0,1.1,21.3,21.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:24:27,15,1,17.6,1.1,2.0,1.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:24:33,15,1,17.2,1.1,6.1,5.9,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:25:25,15,0,16.4,1.0,64.3,64.1,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:25:53,15,1,17.5,1.0,80.2,80.0,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:26:05,15,0,26.4,1.0,40.1,39.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:28:09,15,1,17.6,1.0,136.3,136.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:28:36,15,1,23.8,1.0,26.7,26.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:29:09,15,0,12.7,1.1,184.2,184.1,2,1,1.00,CYCLE,E
IND,208,7588,59450,18/06/2019,07:29:26,15,0,20.1,1.1,16.8,16.5,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:29:32,15,1,25.1,1.1,55.5,55.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:29:32,15,1,24.7,1.0,0.7,0.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:29:53,15,0,18.5,1.0,26.9,26.7,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:30:06,15,1,17.1,1.1,33.8,33.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:30:30,15,1,18.2,1.0,24.0,23.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:30:51,15,1,20.7,1.1,20.8,20.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:31:17,15,1,27.2,1.1,26.2,26.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:31:54,15,1,21.0,1.1,36.9,36.8,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:32:38,15,0,20.1,1.0,164.7,164.5,2,1,1.00,CYCLE,E
IND,208,7588,59450,18/06/2019,07:32:52,15,0,19.9,1.1,14.1,14.0,2,1,1.00,CYCLE,E
IND,208,7588,59450,18/06/2019,07:33:04,15,0,29.0,1.0,11.8,11.6,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:33:34,15,1,29.0,1.0,99.6,99.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:33:40,15,1,21.9,1.0,5.9,5.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:33:57,15,1,21.7,1.0,17.0,16.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:35:09,15,1,23.1,1.0,68.2,68.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:35:13,15,1,22.1,1.0,4.8,4.7,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:36:11,15,0,15.6,1.0,187.3,187.2,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:36:17,15,1,27.2,1.0,64.1,63.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:36:32,15,1,22.7,1.0,14.9,14.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:36:38,15,1,23.5,1.0,5.3,5.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:37:09,15,1,3.3,1.0,31.5,31.7,2,1,0.57,CYCLE,W
IND,208,7588,59450,18/06/2019,07:37:45,15,0,15.5,1.0,93.9,93.6,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:38:53,15,1,26.5,1.0,103.8,102.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:39:04,15,1,22.8,1.1,11.5,11.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:39:08,15,1,24.9,1.1,3.7,3.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:39:17,15,1,21.8,1.1,8.7,8.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:39:25,15,1,22.9,1.1,7.6,7.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:39:56,15,1,16.2,1.1,31.3,31.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:40:04,15,1,14.8,1.0,7.9,7.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:40:30,15,1,32.3,1.0,26.4,26.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:40:42,15,1,24.4,1.0,11.7,12.1,2,1,0.80,CYCLE,W
IND,208,7588,59451,18/06/2019,07:40:49,15,1,22.4,1.0,7.0,6.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:41:02,15,1,22.0,1.1,12.7,12.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:41:03,15,1,21.5,1.0,1.3,1.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:41:05,15,1,20.5,1.1,2.1,2.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:41:05,15,1,21.3,1.0,0.4,0.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:41:14,15,1,21.7,1.1,8.3,8.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:41:23,15,0,23.0,1.0,131.5,131.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,18/06/2019,07:42:26,15,1,24.7,1.2,72.3,72.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:42:29,15,1,25.3,1.1,2.7,2.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:42:35,15,1,20.2,1.1,6.6,6.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:42:40,15,1,24.6,1.0,5.0,4.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:42:42,15,1,22.1,1.1,1.7,1.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:42:51,15,1,25.2,1.0,8.9,8.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:42:55,15,1,16.3,1.0,3.8,3.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:43:11,15,1,17.4,1.0,16.7,16.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:43:59,15,1,24.6,1.0,47.7,47.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,18/06/2019,07:44:04,15,1,26.0,1.0,5.2,5.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,18/06/2019,07:44:48,15,0,21.2,1.0,205.2,205.0,2,1,1.00,CYCLE,E
IND,208,7588,59450,18/06/2019,07:44:49,15,0,21.0,1.1,0.9,0.7,2,1,1.00,CYCLE,E
IND,208,7588,59450,18/06/2019,07:45:10,15,0,22.9,1.1,21.3,21.2,2,1,1.00,CYCLE,E
IND,208,7588,59450,18/06/2019,07:45:15,15,0,20.3,1.1,4.4,4.3,2,1,1.00,CYCLE,E
