DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7596,59490,09/02/2015,01:08:28,15,1,3.4,1.0,3236.6,3236.6,2,1,0.33,CYCLE,W
IND,208,7596,59490,09/02/2015,01:08:44,15,1,2.4,0.4,15.9,15.5,2,1,0.80,CYCLE,W
IND,208,7596,59489,09/02/2015,01:36:00,15,0,17.3,1.0,968.9,968.9,2,1,1.00,CYCLE,E
IND,208,7596,59490,09/02/2015,02:12:41,15,1,43.0,1.0,99.4,98.6,2,1,0.50,CYCLE,W
IND,208,7596,59490,09/02/2015,02:34:16,15,1,25.0,1.1,79.8,79.2,2,1,1.00,CYCLE,W
IND,208,7596,59489,09/02/2015,03:10:43,15,0,26.1,1.0,280.0,280.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,09/02/2015,03:19:57,15,0,19.7,1.0,553.6,553.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,09/02/2015,03:21:00,15,0,27.2,1.0,62.5,62.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,09/02/2015,04:16:58,15,0,22.7,1.0,19.3,18.0,2,1,1.00,CYCLE,E
IND,208,7596,59489,09/02/2015,04:32:02,15,0,33.3,1.0,58.4,58.4,2,1,1.00,CYCLE,E
IND,208,7596,59490,09/02/2015,04:40:29,15,1,26.1,1.0,1367.4,1366.8,2,1,1.00,CYCLE,W
IND,208,7596,59489,09/02/2015,04:40:36,15,0,26.0,1.1,426.1,425.8,2,1,1.00,CYCLE,E
IND,208,7596,59489,09/02/2015,04:40:38,15,0,24.1,1.0,2.4,2.3,2,1,1.00,CYCLE,E
IND,208,7596,59490,09/02/2015,04:40:57,15,1,3.0,1.0,27.7,27.5,2,1,0.25,CYCLE,W
IND,208,7596,59490,09/02/2015,04:42:03,15,1,4.3,1.0,65.4,64.1,2,1,0.29,CYCLE,W
IND,208,7596,59489,09/02/2015,04:42:20,15,0,22.5,1.1,102.2,102.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,09/02/2015,04:44:13,15,0,22.8,1.0,39.2,39.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,09/02/2015,04:48:19,15,0,25.5,1.0,67.3,67.3,2,1,1.00,CYCLE,E
IND,208,7596,59489,09/02/2015,04:52:23,15,0,27.3,1.0,83.2,83.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,09/02/2015,04:53:22,15,0,22.8,1.0,59.3,59.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,09/02/2015,04:56:41,15,0,25.3,1.0,86.7,86.7,2,1,1.00,CYCLE,E
IND,208,7596,59489,09/02/2015,04:59:43,15,0,21.2,1.1,181.6,181.5,2,1,1.00,CYCLE,E
IND,208,7596,59489,09/02/2015,05:00:47,15,0,31.0,1.0,64.4,64.2,2,1,1.00,CYCLE,E
IND,208,7596,59489,09/02/2015,05:05:11,15,0,21.5,1.0,34.7,34.0,2,1,1.00,CYCLE,E
IND,208,7596,59490,09/02/2015,05:05:45,15,1,3.9,1.0,11.5,11.5,2,1,0.29,CYCLE,W
IND,208,7596,59490,09/02/2015,05:05:45,15,1,3.9,1.0,0.0,0.0,2,1,0.29,CYCLE,W
IND,208,7596,59489,09/02/2015,05:08:02,15,0,24.5,1.0,72.4,72.4,2,1,1.00,CYCLE,E
IND,208,7596,59489,09/02/2015,05:08:04,15,0,26.7,1.0,2.2,2.1,2,1,1.00,CYCLE,E
IND,208,7596,59489,09/02/2015,05:09:06,15,0,26.8,1.0,20.9,20.1,2,1,1.00,CYCLE,E
