DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8180,59448,09/02/2015,00:37:58,15,0,15.9,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,8180,59449,09/02/2015,04:09:39,15,1,17.2,1.1,12700.5,12700.6,2,1,1.00,CYCLE,S
IND,208,8180,59449,09/02/2015,04:16:45,15,1,23.6,1.1,426.2,425.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,09/02/2015,04:27:57,15,1,17.0,1.0,671.4,671.2,2,1,1.00,CYCLE,S
IND,208,8180,59449,09/02/2015,04:35:33,15,1,18.6,1.0,456.7,456.5,2,1,1.00,CYCLE,S
IND,208,8180,59449,09/02/2015,05:11:42,15,1,17.6,1.0,2168.3,2168.1,2,1,1.00,CYCLE,S
IND,208,8180,59448,09/02/2015,05:13:37,15,0,20.1,1.0,16538.6,16538.3,2,1,1.00,CYCLE,N
IND,208,8180,59449,09/02/2015,05:15:50,15,1,21.9,1.1,85.6,85.4,2,1,1.00,CYCLE,S
IND,208,8180,59449,09/02/2015,05:23:54,15,1,21.1,1.0,483.7,483.6,2,1,1.00,CYCLE,S
IND,208,8180,59449,09/02/2015,05:26:54,15,1,17.1,1.1,180.0,179.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,09/02/2015,05:27:54,15,1,23.0,1.0,60.1,59.8,2,1,1.00,CYCLE,S
IND,208,8180,59449,09/02/2015,05:31:37,15,1,17.2,1.1,223.0,222.9,2,1,1.00,CYCLE,S
IND,208,8180,59449,09/02/2015,05:33:01,15,1,23.5,1.1,83.9,83.7,2,1,1.00,CYCLE,S
IND,208,8180,59449,09/02/2015,05:35:01,15,1,15.3,1.1,119.7,119.6,2,1,1.00,CYCLE,S
IND,208,8180,59449,09/02/2015,05:38:24,15,1,17.8,1.1,203.3,203.1,2,1,1.00,CYCLE,S
