DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8176,59447,09/02/2015,03:48:15,15,0,17.4,1.0,13280.5,13280.3,2,1,1.00,CYCLE,W
IND,208,8176,59447,09/02/2015,04:05:09,15,0,24.6,1.0,1013.7,1013.5,2,1,1.00,CYCLE,W
IND,208,8176,59447,09/02/2015,04:13:24,15,0,17.5,1.0,494.8,494.6,2,1,1.00,CYCLE,W
IND,208,8176,59446,09/02/2015,04:15:23,15,1,20.4,1.0,14908.3,14908.4,2,1,1.00,CYCLE,E
IND,208,8176,59446,09/02/2015,04:22:23,15,1,22.9,1.1,419.6,419.4,2,1,1.00,CYCLE,E
IND,208,8176,59447,09/02/2015,04:27:18,15,0,23.7,1.1,834.0,833.8,2,1,1.00,CYCLE,W
IND,208,8176,59447,09/02/2015,04:27:35,15,0,19.1,1.0,17.4,17.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,09/02/2015,04:30:41,15,0,23.2,1.1,186.0,185.8,2,1,1.00,CYCLE,W
IND,208,8176,59447,09/02/2015,04:33:52,15,0,21.2,1.1,190.3,190.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,09/02/2015,04:37:05,15,0,23.4,1.1,193.2,193.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,09/02/2015,04:37:58,15,0,26.0,1.1,53.4,53.2,2,1,1.00,CYCLE,W
IND,208,8176,59447,09/02/2015,04:45:45,15,0,24.1,1.0,466.9,466.7,2,1,1.00,CYCLE,W
IND,208,8176,59447,09/02/2015,04:47:56,15,0,24.6,1.0,130.7,130.6,2,1,1.00,CYCLE,W
IND,208,8176,59447,09/02/2015,04:48:54,15,0,23.0,1.1,58.1,58.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,09/02/2015,04:50:12,15,0,20.5,1.0,78.2,78.0,2,1,1.00,CYCLE,W
IND,208,8176,59447,09/02/2015,04:52:51,15,0,12.7,1.0,159.3,159.1,2,1,1.00,CYCLE,W
IND,208,8176,59446,09/02/2015,04:52:53,15,1,20.0,1.1,1156.0,1155.6,2,1,1.00,CYCLE,E
IND,208,8176,59447,09/02/2015,04:53:47,15,0,25.3,1.0,55.5,55.3,2,1,1.00,CYCLE,W
