DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7600,59472,06/05/2019,00:40:27,15,1,19.2,1.1,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/05/2019,02:18:07,15,0,21.5,0.9,5859.7,5859.7,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/05/2019,05:11:22,15,1,20.8,1.1,16254.9,16254.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,05:42:09,15,1,17.0,1.0,1846.7,1846.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,05:59:15,15,1,16.1,1.0,1026.5,1026.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:02:40,15,1,22.5,1.0,204.5,204.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:03:02,15,1,19.5,1.0,22.2,22.1,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:03:58,15,1,20.4,1.0,55.7,55.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:10:40,15,1,16.5,1.1,402.3,402.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:11:47,15,1,19.0,1.1,66.7,66.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:11:49,15,1,18.0,1.0,2.1,1.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:15:18,15,1,20.1,1.0,209.6,209.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:26:13,15,1,15.0,0.9,654.3,654.1,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/05/2019,06:28:06,15,0,13.9,1.0,14999.5,14999.4,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/05/2019,06:31:19,15,1,20.0,0.9,306.1,305.9,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/05/2019,06:33:32,15,0,19.3,1.0,325.8,325.5,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/05/2019,06:37:15,15,1,16.9,1.0,356.0,355.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:38:59,15,1,14.0,0.9,14.9,14.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:40:15,15,1,15.9,1.0,75.8,75.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:40:24,15,1,16.7,1.1,9.4,9.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:41:33,15,1,20.1,0.9,69.0,68.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:43:02,15,1,20.1,0.9,88.7,88.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:43:07,15,1,15.6,1.0,4.8,4.7,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/05/2019,06:47:14,15,0,13.0,0.9,821.7,821.5,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/05/2019,06:47:57,15,1,23.7,1.0,290.4,290.1,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:48:00,15,1,20.9,1.0,3.2,3.1,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:48:10,15,1,14.9,1.0,9.5,9.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:50:17,15,1,15.5,1.0,127.6,127.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:51:39,15,1,26.5,1.0,81.8,81.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:51:42,15,1,27.8,1.1,2.5,2.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:51:46,15,1,25.2,1.1,4.0,3.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,06:55:27,15,1,20.5,1.1,221.7,221.6,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/05/2019,06:56:34,15,0,20.7,0.9,559.9,559.7,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/05/2019,07:01:33,15,1,17.5,1.0,366.0,365.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:03:26,15,1,16.2,1.1,113.2,113.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:04:35,15,1,12.6,1.0,68.5,68.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:08:34,15,1,15.8,0.9,239.6,239.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:09:46,15,1,18.8,1.0,71.2,71.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:11:51,15,1,22.5,1.0,125.3,125.1,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:11:57,15,1,17.2,1.0,6.0,5.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:12:04,15,1,14.1,1.0,7.6,7.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:13:26,15,1,17.0,1.0,81.8,81.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:15:28,15,1,16.8,1.1,121.8,121.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:16:49,15,1,23.7,1.1,80.7,80.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:16:57,15,1,17.2,1.0,8.1,8.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:16:59,15,1,17.1,1.0,2.2,2.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:17:05,15,1,15.1,1.0,6.2,6.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:17:06,15,1,13.8,1.0,0.7,0.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:17:11,15,1,13.9,0.9,4.9,4.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:19:29,15,1,20.7,1.0,138.4,138.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:19:31,15,1,21.8,1.0,1.3,1.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:19:39,15,1,17.3,1.0,8.1,7.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:19:40,15,1,14.2,0.9,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/05/2019,07:21:21,15,0,18.1,1.0,1487.4,1487.2,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/05/2019,07:23:13,15,1,19.7,1.0,212.6,212.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:23:16,15,1,20.7,1.0,3.0,2.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:25:04,15,1,24.3,0.9,108.4,108.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:25:07,15,1,23.6,1.0,2.7,2.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:26:51,15,1,25.5,1.1,104.2,104.1,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:26:52,15,1,26.1,1.0,0.6,0.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:26:54,15,1,20.6,1.0,2.1,2.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:26:59,15,1,17.9,1.0,5.5,5.3,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/05/2019,07:27:05,15,0,16.9,1.0,343.7,343.5,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/05/2019,07:28:44,15,1,19.4,1.0,104.4,104.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:28:44,15,1,18.2,1.0,0.5,0.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:28:45,15,1,16.9,1.0,1.3,1.1,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/05/2019,07:30:11,15,0,21.5,1.0,186.1,185.9,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/05/2019,07:30:43,15,1,13.2,0.9,117.2,117.0,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/05/2019,07:31:09,15,0,24.2,1.0,58.1,57.9,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/05/2019,07:32:19,15,1,21.2,1.0,96.7,96.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:32:28,15,1,17.4,1.1,8.7,8.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:32:29,15,1,17.5,1.0,0.8,0.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:32:31,15,1,17.1,0.9,2.6,2.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:34:34,15,1,14.9,1.0,123.0,122.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:36:05,15,1,23.1,1.0,90.2,89.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:36:07,15,1,20.1,1.0,2.0,1.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:36:23,15,1,12.0,1.0,16.7,16.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:37:50,15,1,21.0,1.0,86.6,86.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:38:15,15,1,15.1,1.1,24.7,24.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:39:59,15,1,20.5,1.0,104.8,104.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:40:04,15,1,11.7,1.0,4.5,4.4,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/05/2019,07:40:18,15,0,18.8,1.0,548.5,548.4,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/05/2019,07:41:37,15,1,20.4,1.0,92.7,92.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:41:39,15,1,19.9,1.0,2.4,2.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:41:43,15,1,24.3,1.0,4.0,3.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:41:47,15,1,15.3,0.9,3.6,3.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:41:48,15,1,14.2,0.9,1.1,0.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:43:24,15,1,20.2,1.1,96.3,96.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:43:26,15,1,21.2,1.0,1.7,1.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:43:36,15,1,16.3,1.1,10.1,10.0,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/05/2019,07:44:49,15,0,20.2,1.0,271.7,271.5,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/05/2019,07:45:18,15,1,23.7,1.0,102.2,101.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:45:40,15,1,20.8,1.0,22.2,22.1,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:47:09,15,1,15.8,1.1,89.3,89.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:47:17,15,1,15.1,1.0,7.8,7.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:48:48,15,1,26.9,1.0,91.2,90.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:48:58,15,1,16.2,1.0,9.3,9.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:49:15,15,1,15.8,1.1,17.1,16.9,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/05/2019,07:49:22,15,0,15.7,0.9,272.6,272.4,2,1,1.00,CYCLE,N
IND,208,7600,59471,06/05/2019,07:50:28,15,0,25.8,1.0,65.8,65.6,2,1,1.00,CYCLE,N
IND,208,7600,59471,06/05/2019,07:50:39,15,0,23.7,1.0,10.9,10.8,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/05/2019,07:50:43,15,1,21.3,1.0,88.6,88.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:50:48,15,1,16.5,1.0,4.9,4.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:50:49,15,1,16.2,0.9,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:50:53,15,1,19.4,1.2,3.8,3.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:50:56,15,1,19.6,1.0,2.6,2.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:51:18,15,1,7.7,0.9,22.3,22.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:52:19,15,1,17.4,1.0,60.8,60.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:52:33,15,1,19.1,1.0,13.6,13.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:52:35,15,1,16.5,1.0,2.6,2.4,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:54:08,15,1,16.1,1.0,92.4,92.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:54:17,15,1,21.0,1.1,9.4,9.1,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:54:19,15,1,19.8,1.0,1.8,1.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:54:19,15,1,20.0,1.0,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:54:21,15,1,18.9,1.0,1.9,1.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:54:27,15,1,22.3,1.1,5.4,5.2,2,1,1.00,CYCLE,S
IND,208,7600,59471,06/05/2019,07:57:05,15,0,25.0,1.0,386.6,386.5,2,1,1.00,CYCLE,N
IND,208,7600,59472,06/05/2019,07:57:41,15,1,18.8,1.0,194.0,193.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:57:42,15,1,17.9,1.0,1.4,1.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:57:44,15,1,18.3,1.0,2.0,1.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:57:45,15,1,18.6,1.0,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:57:47,15,1,17.9,1.0,2.0,1.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:57:48,15,1,18.5,1.0,1.2,1.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:57:49,15,1,17.3,1.0,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:59:27,15,1,19.1,1.0,97.7,97.5,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:59:32,15,1,20.0,1.0,5.1,4.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:59:33,15,1,20.3,1.0,1.0,0.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,06/05/2019,07:59:34,15,1,15.1,1.0,1.2,1.1,2,1,1.00,CYCLE,S
