DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,23042,22/07/2019,00:44:14,15,1,19.3,1.1,377.5,377.3,2,1,1.00,CYCLE,E
IND,208,9077,23042,22/07/2019,00:58:05,15,1,15.9,1.1,831.3,831.1,2,1,1.00,CYCLE,E
IND,208,9077,40292,22/07/2019,01:55:23,15,2,16.0,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,22/07/2019,03:13:40,15,2,14.6,1.0,4696.8,4696.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,22/07/2019,03:59:54,15,2,12.4,1.1,2774.1,2773.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,22/07/2019,05:11:39,15,2,12.6,1.1,4305.0,4304.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,22/07/2019,05:27:10,15,2,12.6,1.1,930.9,930.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,22/07/2019,05:44:57,15,2,18.4,1.0,1066.9,1066.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,22/07/2019,05:50:05,15,2,15.7,1.1,307.4,307.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,22/07/2019,05:57:49,15,2,17.3,1.0,463.9,463.7,2,1,1.00,CYCLE,W
IND,208,9077,23042,22/07/2019,06:00:07,15,1,27.6,1.0,18122.3,18122.0,2,1,1.00,CYCLE,E
IND,208,9077,40292,22/07/2019,06:03:47,15,2,15.5,1.0,358.5,358.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,22/07/2019,06:10:00,15,2,20.8,1.1,373.1,372.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,22/07/2019,06:19:10,15,2,19.6,1.1,549.5,549.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,22/07/2019,06:22:16,15,2,16.8,1.0,186.8,186.6,2,1,1.00,CYCLE,W
