DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9999,32153,03/06/2019,00:54:15,15,2,17.4,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,01:14:15,15,2,20.8,1.0,1200.3,1200.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,01:21:00,15,2,25.9,1.0,405.0,404.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,01:40:51,15,2,24.1,1.1,1191.5,1191.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,02:35:31,15,2,21.3,1.0,3279.2,3279.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,02:59:41,15,2,16.5,0.8,1450.3,1450.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,05:35:23,15,2,23.0,1.0,2106.2,2105.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,05:45:14,15,2,19.3,1.1,591.5,591.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,06:03:49,15,2,19.5,1.0,474.6,474.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,06:18:42,15,2,19.2,1.0,807.0,806.4,2,1,0.78,CYCLE,S
IND,208,9999,32153,03/06/2019,06:18:42,15,2,19.2,1.0,0.0,0.0,2,1,0.78,CYCLE,S
IND,208,9999,32153,03/06/2019,06:22:48,15,2,19.8,1.0,245.7,242.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,06:22:55,15,2,28.7,1.1,7.5,7.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,06:37:43,15,2,24.6,1.0,120.4,120.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,06:42:09,15,2,18.1,1.1,173.8,171.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,06:47:08,15,2,19.8,1.0,298.4,298.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,06:47:37,15,2,20.9,1.0,28.8,28.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,06:49:39,15,2,23.6,1.0,122.0,121.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,06:50:35,15,2,25.0,1.0,56.6,56.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,06:51:29,15,2,20.6,1.0,54.2,54.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,06:51:40,15,2,23.0,1.0,10.5,10.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:02:57,15,2,23.9,1.0,38.5,38.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:06:42,15,2,25.3,1.0,224.3,224.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:08:00,15,2,29.4,1.0,78.2,78.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:10:01,15,2,22.2,1.0,121.4,121.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:13:21,15,2,19.4,1.1,200.0,199.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:14:51,15,2,23.0,1.0,89.2,89.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:15:11,15,2,24.3,1.0,20.2,20.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:15:42,15,2,19.5,1.0,31.7,31.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:20:58,15,2,25.3,1.0,244.4,241.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:22:46,15,2,20.9,1.0,108.2,108.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:24:59,15,2,24.1,1.0,133.6,133.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:25:11,15,2,22.8,1.0,11.5,11.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:26:59,15,2,26.4,1.0,108.0,107.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:27:58,15,2,17.8,1.0,59.5,59.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:28:36,15,2,23.0,1.0,37.2,37.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:29:05,15,2,18.2,1.1,29.3,29.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:29:08,15,2,22.7,1.0,2.9,2.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:30:09,15,2,12.6,1.0,61.5,61.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:30:11,15,2,24.3,1.0,1.7,1.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:32:02,15,2,23.3,1.0,77.3,76.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:32:07,15,2,22.9,1.0,4.8,4.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:32:09,15,2,19.3,1.1,2.3,2.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:32:53,15,2,31.8,1.0,44.1,43.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:33:00,15,2,26.3,1.0,7.3,7.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:34:06,15,2,19.2,1.1,66.0,65.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:35:00,15,2,18.2,1.0,54.0,53.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:35:16,15,2,27.9,1.0,16.0,15.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:35:19,15,2,24.0,1.1,2.5,2.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:35:28,15,2,23.2,1.1,9.1,8.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:36:03,15,2,17.3,1.0,35.5,35.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:36:16,15,2,17.9,1.0,12.3,12.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:37:37,15,2,23.0,1.0,81.9,81.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:41:22,15,2,33.5,1.1,221.4,220.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:41:25,15,2,28.0,1.0,3.0,2.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:43:11,15,2,28.5,1.0,106.0,105.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:43:17,15,2,18.8,1.1,6.2,6.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:47:28,15,2,18.3,1.0,217.9,217.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:48:08,15,2,16.9,1.1,40.8,40.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:49:08,15,2,22.9,1.0,60.1,59.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:50:37,15,2,28.9,1.0,88.6,88.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:53:16,15,2,22.4,1.0,158.7,158.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:53:43,15,2,25.9,1.0,27.4,27.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:54:21,15,2,30.6,1.0,37.6,37.4,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:55:05,15,2,24.1,1.0,44.6,44.5,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:55:31,15,2,17.5,1.0,25.3,25.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:57:41,15,2,19.3,1.0,130.5,130.3,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:58:48,15,2,32.3,1.0,67.1,66.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:58:49,15,2,30.2,1.0,0.9,0.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:58:51,15,2,30.5,1.0,1.9,1.8,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:58:55,15,2,28.2,1.0,4.2,4.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,07:59:18,15,2,20.8,1.0,23.2,23.0,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,08:00:14,15,2,29.4,1.0,55.8,55.6,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,08:01:35,15,2,23.5,1.0,81.2,81.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,08:02:32,15,2,20.0,1.0,56.4,56.2,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,08:02:41,15,2,23.1,1.0,9.2,9.1,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,08:02:44,15,2,23.5,1.1,3.1,2.9,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,08:04:00,15,2,17.9,1.1,75.8,75.7,2,1,1.00,CYCLE,S
IND,208,9999,32153,03/06/2019,08:04:12,15,2,20.1,1.0,12.0,11.8,2,1,1.00,CYCLE,S
