DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,23042,27/05/2019,00:14:18,15,1,17.0,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,27/05/2019,00:27:35,15,1,24.3,1.0,797.1,796.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,27/05/2019,01:22:32,15,1,18.2,1.0,3297.4,3297.3,2,1,1.00,CYCLE,E
IND,208,9077,40292,27/05/2019,01:40:06,15,2,14.7,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/05/2019,03:57:19,15,2,12.4,1.1,8233.4,8233.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/05/2019,04:14:40,15,2,11.8,1.1,1041.3,1041.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/05/2019,04:24:11,15,2,10.6,1.0,570.9,570.6,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/05/2019,05:23:53,15,2,15.0,1.1,3582.0,3581.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/05/2019,05:37:38,15,2,20.2,1.2,824.9,824.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/05/2019,05:44:16,15,2,18.6,1.0,397.8,397.6,2,1,1.00,CYCLE,W
IND,208,9077,23042,27/05/2019,06:00:03,15,1,22.0,1.1,16650.9,16650.7,2,1,1.00,CYCLE,E
IND,208,9077,40292,27/05/2019,06:07:46,15,2,14.4,1.1,1410.2,1410.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/05/2019,06:17:24,15,2,17.2,1.0,577.7,577.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/05/2019,06:23:02,15,2,17.7,1.1,338.3,338.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/05/2019,06:25:51,15,2,8.3,1.0,168.9,168.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,27/05/2019,06:26:37,15,2,13.5,1.0,45.6,45.2,2,1,1.00,CYCLE,W
IND,208,9077,23042,27/05/2019,06:33:00,15,1,22.6,1.0,1976.8,1976.6,2,1,1.00,CYCLE,E
IND,208,9077,40292,27/05/2019,06:35:28,15,2,16.8,1.0,531.3,531.0,2,1,1.00,CYCLE,W
