DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6415,59485,27/05/2019,00:16:32,15,0,26.3,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6415,59485,27/05/2019,00:27:27,15,0,16.1,1.0,654.5,654.4,2,1,1.00,CYCLE,E
IND,208,6415,59486,27/05/2019,04:32:52,15,1,25.3,1.1,15379.9,15380.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,05:07:59,15,1,22.4,1.1,2106.7,2106.6,2,1,1.00,CYCLE,W
IND,208,6415,59485,27/05/2019,05:14:09,15,0,25.6,1.0,17202.3,17202.1,2,1,1.00,CYCLE,E
IND,208,6415,59486,27/05/2019,05:23:05,15,1,31.0,1.0,906.1,905.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,05:25:23,15,1,23.9,1.0,137.5,137.4,2,1,1.00,CYCLE,W
IND,208,6415,59485,27/05/2019,05:39:28,15,0,20.8,1.1,1518.9,1518.7,2,1,1.00,CYCLE,E
IND,208,6415,59486,27/05/2019,05:51:38,15,1,32.3,1.0,1574.8,1574.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,05:52:25,15,1,26.5,1.0,47.1,47.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,05:59:50,15,1,27.6,1.1,112.2,112.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:11:45,15,1,22.8,1.0,715.4,715.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:16:48,15,1,26.4,1.0,302.2,302.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:17:09,15,1,25.4,1.0,21.8,21.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:20:31,15,1,27.6,1.1,201.6,201.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:20:58,15,1,29.6,1.0,26.9,26.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:24:16,15,1,23.9,1.1,197.9,197.8,2,1,1.00,CYCLE,W
IND,208,6415,59485,27/05/2019,06:24:48,15,0,23.2,1.0,2719.9,2719.7,2,1,1.00,CYCLE,E
IND,208,6415,59486,27/05/2019,06:24:56,15,1,22.8,1.1,40.3,40.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:26:00,15,1,22.4,1.0,64.3,64.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:26:47,15,1,28.7,1.1,46.3,46.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:30:56,15,1,24.9,1.1,249.2,249.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:31:05,15,1,25.5,1.1,9.5,9.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:31:07,15,1,26.3,1.0,1.4,1.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:32:11,15,1,29.6,1.0,63.8,63.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:32:19,15,1,28.6,1.0,8.3,8.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:32:22,15,1,27.0,1.0,3.3,3.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:32:32,15,1,25.4,1.1,9.4,9.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:32:56,15,1,25.5,1.0,24.7,24.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:35:04,15,1,23.9,1.0,127.7,127.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:35:21,15,1,23.6,1.0,16.8,16.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:35:52,15,1,27.9,1.1,30.8,30.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:36:23,15,1,26.2,1.0,31.2,31.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:38:45,15,1,30.5,1.0,142.7,142.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:40:02,15,1,21.0,1.1,76.4,76.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:40:33,15,1,26.4,1.0,31.7,31.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:40:45,15,1,24.7,1.0,11.6,11.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:41:02,15,1,24.6,1.1,16.7,16.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:41:39,15,1,27.7,1.0,37.2,37.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:42:10,15,1,31.3,1.1,31.5,31.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:42:21,15,1,24.5,1.0,10.2,10.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:43:08,15,1,24.9,1.0,47.8,47.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:45:29,15,1,29.9,1.0,141.0,140.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:46:23,15,1,24.8,1.0,53.1,53.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:46:58,15,1,24.4,1.0,35.3,35.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:47:00,15,1,28.7,1.1,2.4,2.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:47:15,15,1,26.4,1.0,14.9,14.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:47:16,15,1,27.1,1.0,0.6,0.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:47:32,15,1,20.4,1.0,15.9,15.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:49:15,15,1,27.8,1.0,103.1,102.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:49:59,15,1,31.9,1.0,44.5,44.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:50:03,15,1,30.1,1.0,3.4,3.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:50:17,15,1,22.5,1.0,14.3,14.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:50:41,15,1,29.5,1.0,24.3,24.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:50:57,15,1,21.0,1.0,15.4,15.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:51:26,15,1,23.9,1.1,29.6,29.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,27/05/2019,06:52:28,15,1,32.6,1.1,61.7,61.5,2,1,1.00,CYCLE,W
