DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34314,63932,07/01/2020,01:14:22,15,1,24.9,1.1,33.2,33.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,01:31:43,15,1,11.2,0.7,801.4,801.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,05:37:54,15,1,18.3,1.1,811.3,810.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,06:00:33,15,1,23.9,1.0,534.3,534.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,06:10:43,15,1,22.3,1.1,610.6,610.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,06:45:31,15,1,19.1,1.0,256.3,256.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,07:06:08,15,1,20.5,1.0,683.7,683.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,07:18:24,15,1,17.8,1.0,736.3,736.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,07:21:00,15,1,22.1,1.0,155.9,155.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,07:21:13,15,1,22.2,1.1,12.8,12.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,07:23:47,15,1,22.3,1.1,154.6,154.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,07:36:57,15,1,21.0,1.0,789.2,789.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,07:38:09,15,1,18.1,1.1,72.0,71.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,07:39:40,15,1,21.4,1.0,91.4,91.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,07:42:36,15,1,22.1,1.1,176.3,176.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,07:42:40,15,1,18.7,1.0,3.6,3.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,07:50:41,15,1,15.4,1.0,248.7,248.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,07:53:14,15,1,20.7,1.0,153.8,153.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,07:55:53,15,1,24.9,1.0,20.9,20.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,07:55:54,15,1,25.5,1.1,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:01:20,15,1,20.3,1.1,326.0,325.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:08:56,15,1,22.1,1.1,456.4,456.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:10:20,15,1,18.4,1.0,84.5,84.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:11:55,15,1,20.1,1.0,94.6,94.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:14:31,15,1,23.5,1.0,155.6,155.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:25:17,15,1,19.6,1.0,646.3,646.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:27:50,15,1,23.7,1.1,152.8,152.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:27:53,15,1,26.9,1.0,2.9,2.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:28:06,15,1,13.3,1.0,13.0,12.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:30:46,15,1,22.0,1.1,160.0,159.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:33:06,15,1,25.2,1.0,140.4,140.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:35:53,15,1,24.2,1.1,166.7,166.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:38:35,15,1,18.5,1.0,137.6,137.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:38:39,15,1,18.8,1.0,3.9,3.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:41:16,15,1,20.7,1.0,157.2,157.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:51:56,15,1,19.2,1.0,639.9,639.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:57:03,15,1,18.9,1.1,73.0,73.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,08:57:13,15,1,20.6,1.0,10.3,10.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,09:00:52,15,1,16.5,1.0,219.0,218.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,09:05:15,15,1,17.8,1.0,263.2,263.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,09:07:57,15,1,18.1,1.1,162.2,162.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,09:10:34,15,1,18.8,1.1,157.1,156.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,09:13:11,15,1,22.0,1.0,61.3,60.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,09:15:34,15,1,19.8,1.1,143.2,143.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,09:15:42,15,1,19.6,1.0,7.5,7.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,09:18:35,15,1,19.4,1.0,108.9,108.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,09:21:21,15,1,23.2,1.0,166.6,166.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,09:30:31,15,1,16.0,1.1,48.7,48.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,09:44:48,15,1,19.5,1.1,209.8,208.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,09:47:54,15,1,20.1,1.0,186.1,185.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,10:03:27,15,1,29.7,1.0,671.0,670.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,10:03:28,15,1,23.7,0.9,0.8,0.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,10:03:31,15,1,22.6,1.0,2.7,2.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,10:09:05,15,1,18.2,1.1,308.7,308.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,10:17:25,15,1,19.1,1.1,60.8,60.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,10:23:02,15,1,22.3,1.1,240.1,239.7,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,10:23:51,15,1,20.7,1.0,49.0,48.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,10:27:54,15,1,14.4,1.0,211.3,211.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,10:30:31,15,1,16.8,1.0,13.4,13.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,10:49:29,15,1,16.1,1.0,141.8,141.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,10:51:36,15,1,20.2,1.0,80.8,80.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,10:55:19,15,1,22.7,1.1,144.9,144.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,10:57:15,15,1,20.4,1.0,116.2,116.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,11:00:22,15,1,14.3,1.1,101.2,100.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,11:07:25,15,1,16.7,1.0,59.3,58.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,11:09:46,15,1,23.1,1.1,10.3,10.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,11:15:01,15,1,13.3,1.0,304.9,304.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,11:17:11,15,1,25.9,1.0,50.9,50.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,11:41:11,15,1,22.1,1.0,53.6,53.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,11:43:57,15,1,21.0,1.0,165.6,165.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,11:47:15,15,1,14.4,1.0,7.4,7.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,11:48:10,15,1,15.8,1.0,54.7,54.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,11:49:09,15,1,28.8,1.0,49.0,48.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,11:49:13,15,1,21.9,1.1,3.4,3.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,11:51:58,15,1,20.9,1.0,165.1,165.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,11:57:22,15,1,29.6,1.0,124.6,124.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:08:34,15,1,24.2,1.0,99.8,99.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:13:13,15,1,19.6,1.0,190.3,190.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:13:14,15,1,21.0,1.1,1.0,0.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:16:23,15,1,21.5,1.0,188.7,188.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:18:45,15,1,24.0,1.1,64.5,64.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:28:45,15,1,27.0,1.1,165.4,165.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:29:02,15,1,17.2,1.1,16.5,16.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:34:54,15,1,17.8,1.0,128.4,128.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:37:37,15,1,18.2,1.1,12.3,12.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:42:46,15,1,22.4,1.1,309.4,309.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:45:14,15,1,22.2,1.1,60.3,59.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:47:54,15,1,22.8,1.0,160.1,160.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:53:15,15,1,23.9,1.1,38.6,38.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:53:17,15,1,19.4,1.0,1.8,1.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:53:17,15,1,20.3,1.0,0.7,0.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,12:58:25,15,1,26.0,1.1,89.1,88.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,13:02:01,15,1,25.0,1.0,200.6,200.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,13:04:51,15,1,20.1,1.0,170.4,170.3,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,13:06:38,15,1,25.6,1.0,31.2,30.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,13:14:36,15,1,20.1,1.0,54.5,54.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,13:14:39,15,1,21.3,1.0,3.4,3.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,13:15:35,15,1,14.6,1.0,56.3,56.1,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,13:22:31,15,1,22.8,1.1,146.6,145.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,13:25:30,15,1,18.7,1.0,178.6,178.4,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,13:34:32,15,1,19.0,1.0,6.3,5.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,13:36:29,15,1,15.9,1.0,116.7,116.5,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,13:41:15,15,1,28.0,1.0,128.2,127.8,2,1,1.00,CYCLE,N
IND,208,34314,63932,07/01/2020,13:41:35,15,1,20.2,1.0,20.2,20.1,2,1,1.00,CYCLE,N
