DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32615,61177,04/03/2020,10:12:37,15,0,26.5,1.1,38.0,37.7,2,1,1.00,CYCLE,N
IND,208,32615,61178,04/03/2020,10:14:43,15,1,27.6,1.0,164.7,164.7,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:15:36,15,1,26.2,1.1,53.2,53.0,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:15:52,15,1,21.3,1.1,15.4,15.3,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:15:55,15,1,22.1,1.1,3.2,3.0,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:19:26,15,1,19.6,1.1,211.0,210.8,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:20:22,15,1,25.1,1.0,55.6,55.4,2,1,1.00,CYCLE,S
IND,208,32615,61177,04/03/2020,10:21:27,15,0,24.1,1.2,529.4,529.2,2,1,1.00,CYCLE,N
IND,208,32615,61178,04/03/2020,10:21:31,15,1,26.9,1.0,69.4,69.3,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:22:27,15,1,23.3,1.1,56.2,56.1,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:22:29,15,1,26.2,1.1,1.6,1.4,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:23:20,15,1,20.4,1.1,51.7,51.5,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:23:22,15,1,19.9,1.1,1.7,1.5,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:24:41,15,1,20.0,1.1,78.7,78.5,2,1,1.00,CYCLE,S
IND,208,32615,61177,04/03/2020,10:24:53,15,0,17.3,1.1,206.0,205.8,2,1,1.00,CYCLE,N
IND,208,32615,61178,04/03/2020,10:24:55,15,1,21.1,1.1,14.0,13.8,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:25:37,15,1,18.6,1.1,42.1,41.9,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:25:42,15,1,19.6,1.1,4.8,4.6,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:25:46,15,1,18.5,1.1,4.6,4.4,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:26:32,15,1,24.5,1.1,45.9,45.7,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:26:33,15,1,24.3,1.1,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:29:14,15,1,25.3,1.1,160.8,160.7,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:32:43,15,1,23.3,1.0,209.2,209.0,2,1,1.00,CYCLE,S
IND,208,32615,61177,04/03/2020,10:33:51,15,0,23.7,1.0,538.7,538.5,2,1,1.00,CYCLE,N
IND,208,32615,61177,04/03/2020,10:35:33,15,0,22.6,1.0,101.5,101.3,2,1,1.00,CYCLE,N
IND,208,32615,61178,04/03/2020,10:35:39,15,1,25.6,1.1,29.3,29.1,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:37:59,15,1,16.2,1.0,140.4,140.3,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:37:59,15,1,16.2,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,32615,61177,04/03/2020,10:39:05,15,0,21.8,1.1,212.4,212.2,2,1,1.00,CYCLE,N
IND,208,32615,61178,04/03/2020,10:41:35,15,1,22.2,1.1,216.4,216.1,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:42:25,15,1,25.5,1.1,49.3,49.1,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:43:08,15,1,27.4,1.1,43.2,43.0,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:45:30,15,1,20.9,1.1,142.4,142.2,2,1,1.00,CYCLE,S
IND,208,32615,61178,04/03/2020,10:45:47,15,1,25.0,1.1,17.2,17.0,2,1,1.00,CYCLE,S
IND,208,32615,61177,04/03/2020,10:47:17,15,0,22.5,1.1,491.6,491.4,2,1,1.00,CYCLE,N
