DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7600,59472,30/03/2020,05:01:35,15,1,23.7,1.0,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,05:19:41,15,1,14.6,1.0,1085.9,1085.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,05:23:32,15,1,20.9,1.0,231.0,230.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,05:29:33,15,1,18.5,1.0,360.5,360.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,05:29:59,15,1,19.6,0.9,26.3,26.1,2,1,1.00,CYCLE,S
IND,208,7600,59471,30/03/2020,05:33:16,15,0,22.9,1.0,1900.7,1900.7,2,1,1.00,CYCLE,N
IND,208,7600,59472,30/03/2020,05:37:29,15,1,14.4,0.9,449.7,449.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,05:40:48,15,1,10.7,1.2,199.1,198.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,05:42:26,15,1,14.6,1.0,98.2,97.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,05:49:18,15,1,9.6,1.0,412.1,411.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,06:00:29,15,1,16.4,1.0,671.1,670.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,06:01:33,15,1,19.3,1.0,63.7,63.5,2,1,1.00,CYCLE,S
IND,208,7600,59471,30/03/2020,06:08:33,15,0,29.1,0.9,2117.4,2117.2,2,1,1.00,CYCLE,N
IND,208,7600,59472,30/03/2020,06:15:34,15,1,20.8,1.1,840.8,840.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,06:16:01,15,1,18.0,1.0,27.1,27.0,2,1,1.00,CYCLE,S
IND,208,7600,59471,30/03/2020,06:18:15,15,0,21.4,1.0,581.8,581.7,2,1,1.00,CYCLE,N
IND,208,7600,59472,30/03/2020,06:22:23,15,1,19.4,1.1,382.0,381.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,06:22:28,15,1,16.4,1.0,5.3,5.1,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,06:24:30,15,1,19.6,1.0,121.9,121.7,2,1,1.00,CYCLE,S
IND,208,7600,59471,30/03/2020,06:27:55,15,0,17.0,1.0,579.7,579.6,2,1,1.00,CYCLE,N
IND,208,7600,59471,30/03/2020,06:31:55,15,0,23.5,1.0,239.7,239.5,2,1,1.00,CYCLE,N
IND,208,7600,59472,30/03/2020,06:35:49,15,1,17.3,1.0,678.9,678.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,06:35:51,15,1,17.1,1.2,2.4,2.2,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,06:35:59,15,1,14.0,1.0,7.6,7.3,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,06:37:08,15,1,14.6,1.0,68.9,68.6,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,06:41:06,15,1,28.4,1.0,238.3,238.0,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,06:41:15,15,1,16.5,1.0,8.9,8.9,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,06:41:16,15,1,16.2,1.0,0.9,0.7,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,06:41:19,15,1,14.2,1.1,3.0,2.8,2,1,1.00,CYCLE,S
IND,208,7600,59472,30/03/2020,06:42:26,15,1,15.7,0.9,66.8,66.6,2,1,1.00,CYCLE,S
