DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6415,59486,30/03/2020,03:13:25,15,1,29.4,1.0,7556.3,7556.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,04:02:43,15,1,24.5,1.1,2958.6,2958.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,04:08:29,15,1,33.5,1.0,345.9,345.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,30/03/2020,04:33:11,15,0,20.0,1.0,12342.4,12342.4,2,1,1.00,CYCLE,E
IND,208,6415,59486,30/03/2020,04:37:56,15,1,31.1,1.0,1767.0,1766.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,04:44:44,15,1,22.8,0.9,408.2,408.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,04:49:14,15,1,29.2,1.0,269.5,269.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,04:50:58,15,1,25.3,1.0,103.9,103.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,04:51:54,15,1,26.4,1.0,56.6,56.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,04:59:20,15,1,28.4,1.0,445.9,445.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,04:59:21,15,1,28.1,1.1,0.2,0.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:03:20,15,1,30.2,1.0,239.2,239.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:04:25,15,1,26.5,1.0,64.8,64.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:04:36,15,1,28.3,1.1,11.3,11.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:05:28,15,1,28.1,1.0,52.4,52.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:10:31,15,1,31.9,1.0,302.8,302.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:14:48,15,1,29.8,1.0,257.2,257.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:17:16,15,1,23.7,1.1,148.1,148.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:17:28,15,1,30.1,1.0,11.1,10.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:18:48,15,1,28.8,1.0,80.6,80.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:20:47,15,1,25.9,1.1,118.7,118.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:21:00,15,1,32.4,1.0,13.5,13.3,2,1,1.00,CYCLE,W
IND,208,6415,59485,30/03/2020,05:22:59,15,0,26.4,1.0,274.1,273.7,2,1,1.00,CYCLE,E
IND,208,6415,59485,30/03/2020,05:23:15,15,0,25.5,1.1,16.0,15.9,2,1,1.00,CYCLE,E
IND,208,6415,59486,30/03/2020,05:27:04,15,1,28.4,1.0,363.8,363.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:30:57,15,1,28.1,1.0,233.0,232.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:31:40,15,1,32.3,1.0,42.7,42.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:31:44,15,1,28.9,0.9,4.5,4.3,2,1,1.00,CYCLE,W
IND,208,6415,59485,30/03/2020,05:31:47,15,0,15.2,1.1,512.1,512.0,2,1,1.00,CYCLE,E
IND,208,6415,59486,30/03/2020,05:33:46,15,1,26.4,1.0,121.7,121.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:35:08,15,1,30.2,1.0,82.2,82.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:38:13,15,1,44.0,1.1,184.8,184.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:39:50,15,1,27.0,1.0,97.2,97.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:45:53,15,1,31.5,1.0,363.3,363.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:46:00,15,1,29.7,1.0,6.4,6.3,2,1,1.00,CYCLE,W
IND,208,6415,59485,30/03/2020,05:48:10,15,0,20.5,1.1,982.4,982.1,2,1,1.00,CYCLE,E
IND,208,6415,59486,30/03/2020,05:48:59,15,1,26.9,1.1,179.2,179.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:49:47,15,1,30.1,1.0,48.0,47.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:50:01,15,1,29.4,1.0,14.2,14.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:50:51,15,1,27.2,1.0,50.0,49.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:52:19,15,1,24.7,1.0,88.1,88.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:52:43,15,1,30.0,1.0,24.1,23.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:53:01,15,1,29.4,1.1,18.0,17.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:53:13,15,1,31.4,1.1,11.6,11.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:53:22,15,1,22.5,1.1,9.0,8.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:56:20,15,1,31.4,1.0,178.3,178.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,30/03/2020,05:57:40,15,1,29.5,1.0,80.0,79.9,2,1,1.00,CYCLE,W
