DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10484,59481,29/04/2019,01:43:23,15,0,14.0,1.0,5268.8,5268.8,2,1,0.89,CYCLE,N
IND,208,10484,59481,29/04/2019,03:20:15,15,0,20.6,0.8,5811.3,5810.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,29/04/2019,04:34:11,15,0,15.2,1.2,244.3,244.0,2,1,1.00,CYCLE,N
IND,208,10484,59482,29/04/2019,05:35:58,15,1,23.9,1.1,19223.0,19223.0,2,1,1.00,CYCLE,S
IND,208,10484,59481,29/04/2019,05:39:10,15,0,21.0,1.1,3899.0,3898.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,29/04/2019,05:40:38,15,0,22.5,1.1,88.4,88.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,29/04/2019,05:41:25,15,0,19.2,1.2,47.3,47.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,29/04/2019,05:43:32,15,0,26.0,1.1,127.0,126.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,29/04/2019,05:46:41,15,0,12.7,1.0,188.5,188.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,29/04/2019,05:50:56,15,0,26.7,1.0,255.1,254.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,29/04/2019,05:53:42,15,0,19.7,1.0,166.3,166.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,29/04/2019,05:54:09,15,0,21.2,1.0,27.0,26.8,2,1,1.00,CYCLE,N
IND,208,10484,59482,29/04/2019,05:54:52,15,1,27.6,1.0,271.4,271.3,2,1,0.67,CYCLE,S
IND,208,10484,59481,29/04/2019,06:01:41,15,0,21.6,1.1,451.8,451.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,29/04/2019,06:05:08,15,0,16.7,1.0,207.4,207.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,29/04/2019,06:07:06,15,0,24.2,1.0,118.0,117.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,29/04/2019,06:08:12,15,0,29.0,1.0,65.4,65.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,29/04/2019,06:10:16,15,0,27.2,1.1,124.4,124.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,29/04/2019,06:10:55,15,0,19.4,1.1,39.3,39.1,2,1,1.00,CYCLE,N
