DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34215,63749,10/06/2019,10:36:13,15,2,18.1,1.0,14.9,14.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,10:49:55,15,2,19.7,1.2,2.6,2.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,10:55:39,15,2,22.9,1.0,28.2,28.0,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,10:57:40,15,2,23.6,1.0,121.4,121.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,11:21:06,15,2,18.3,1.0,133.4,133.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,11:30:51,15,2,16.6,1.0,31.9,31.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,11:30:55,15,2,17.2,1.0,3.3,3.0,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,11:30:56,15,2,16.7,1.0,1.3,1.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,11:36:33,15,2,21.0,1.0,5.4,4.9,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,11:39:30,15,2,12.3,1.0,9.9,9.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,11:40:36,15,2,27.7,1.0,65.9,65.6,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,11:40:48,15,2,18.7,1.1,11.5,11.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,11:40:48,15,2,19.1,1.0,0.6,0.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,11:43:13,15,2,22.9,1.1,46.3,46.0,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,11:43:56,15,2,20.7,1.0,42.8,42.7,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,11:47:10,15,0,22.9,1.1,4298.0,4298.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,11:48:06,15,2,22.2,1.1,42.7,42.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,11:48:30,15,2,20.5,1.0,24.3,24.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,11:49:47,15,2,24.2,1.1,76.8,76.6,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,12:04:38,15,1,16.6,1.1,49.6,49.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,12:04:39,15,1,16.1,1.1,0.8,0.5,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,12:08:25,15,1,22.0,1.1,129.8,129.4,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,12:15:01,15,2,20.0,1.1,15.2,14.8,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,12:17:39,15,2,17.1,1.1,50.3,50.0,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,12:19:10,15,2,18.9,1.0,30.7,30.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,12:20:03,15,2,23.6,1.0,7.8,7.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,12:21:38,15,2,16.2,1.0,90.4,89.8,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,12:23:02,15,1,22.4,1.0,132.1,131.7,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,12:27:13,15,2,22.3,1.0,22.2,21.6,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,12:32:16,15,1,14.3,1.1,129.7,129.3,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,12:38:46,15,2,17.4,1.0,47.5,46.9,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,12:42:42,15,1,15.4,1.0,53.9,53.5,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,12:42:48,15,1,22.2,1.1,6.3,6.0,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,12:52:33,15,2,18.4,1.1,4.7,4.3,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,12:53:04,15,1,27.9,0.9,26.9,26.7,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,12:53:39,15,2,21.3,1.1,7.0,6.6,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,12:54:14,15,1,22.7,1.1,7.9,7.5,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,13:04:01,15,2,21.0,0.9,12.7,12.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:06:29,15,2,27.3,1.0,59.4,59.0,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:06:32,15,2,21.6,1.0,2.9,2.8,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:06:33,15,2,21.5,1.0,1.7,1.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:08:28,15,2,22.3,1.0,26.8,26.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:09:54,15,2,21.6,1.0,35.7,35.2,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,13:10:25,15,1,18.3,1.1,31.9,31.2,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,13:13:19,15,1,21.3,1.0,26.9,26.5,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,13:17:03,15,2,17.5,1.1,144.4,144.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:17:04,15,2,17.7,1.1,0.7,0.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:18:04,15,2,9.5,1.0,37.8,37.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:18:06,15,2,12.4,1.0,1.9,1.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:18:09,15,2,9.5,1.0,2.6,2.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:18:10,15,2,9.6,1.2,1.2,0.9,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,13:20:04,15,1,20.1,1.1,38.0,37.8,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,13:22:15,15,2,21.0,1.0,40.1,39.8,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:25:08,15,2,17.1,1.0,42.8,42.6,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,13:27:52,15,1,8.0,1.1,9.7,9.2,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,13:28:04,15,2,17.8,1.1,115.6,115.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:28:05,15,2,18.6,1.1,1.1,0.9,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,13:30:59,15,1,17.5,1.1,3.4,3.1,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,13:31:52,15,2,16.8,1.0,110.1,109.8,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:37:55,15,2,19.9,1.0,189.9,189.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:40:04,15,2,18.2,1.0,28.1,27.8,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:45:43,15,2,23.3,1.1,70.7,70.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:47:00,15,2,21.8,1.1,9.0,8.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,13:47:03,15,2,21.9,1.1,3.6,3.5,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,13:54:59,15,1,13.5,1.0,9.4,9.0,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,14:04:55,15,2,19.1,1.0,28.3,28.0,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,14:05:25,15,2,18.4,1.1,30.5,30.3,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,14:05:51,15,2,19.2,1.1,8.5,8.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,14:13:06,15,2,20.0,1.0,61.5,61.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,14:16:18,15,2,19.6,1.1,14.8,14.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,14:19:43,15,0,22.5,1.1,5198.4,5198.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,14:23:37,15,2,19.2,1.1,100.8,100.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,14:24:25,15,2,24.1,1.0,19.0,18.6,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,14:27:08,15,1,21.5,1.1,11.2,10.8,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,14:27:09,15,1,22.1,1.1,1.0,0.8,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,14:27:14,15,2,18.7,1.0,40.9,40.4,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,14:33:10,15,1,15.5,1.0,80.7,80.5,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,14:33:12,15,1,15.3,0.9,2.5,2.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,14:33:13,15,1,15.0,1.0,1.1,0.9,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,14:36:10,15,1,26.3,1.1,71.5,71.1,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,14:36:18,15,1,24.4,1.1,5.0,4.6,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,14:43:03,15,1,21.4,1.0,62.2,61.8,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,14:43:33,15,1,17.3,1.1,30.6,30.4,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,14:44:31,15,1,11.4,1.0,32.5,32.1,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,14:45:41,15,1,18.8,1.1,69.2,68.5,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,14:47:12,15,2,19.5,1.0,29.2,28.7,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,14:50:07,15,1,19.1,1.1,179.3,179.0,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,14:53:26,15,1,20.3,1.1,199.5,199.3,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,14:58:57,15,2,20.7,1.0,10.6,10.3,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,14:59:17,15,1,19.4,1.1,25.6,25.2,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,15:00:16,15,2,16.0,1.0,67.4,67.0,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,15:01:12,15,2,22.9,1.0,37.9,37.7,2,1,1.00,CYCLE,S
IND,208,34215,63749,10/06/2019,15:02:21,15,2,19.3,1.1,4.3,3.9,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,15:03:01,15,1,22.8,1.0,143.1,142.7,2,1,1.00,CYCLE,N
IND,208,34215,63749,10/06/2019,15:08:29,15,2,19.6,1.0,8.4,7.8,2,1,1.00,CYCLE,S
IND,208,34215,63748,10/06/2019,15:09:18,15,1,31.4,1.0,97.9,97.3,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,15:11:39,15,1,17.6,1.0,37.8,37.4,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,15:13:11,15,1,19.8,1.0,22.5,21.7,2,1,1.00,CYCLE,N
IND,208,34215,63748,10/06/2019,15:16:24,15,1,15.9,0.4,117.2,116.9,2,1,1.00,CYCLE,N
