DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6411,59438,24/02/2020,00:19:21,15,1,21.0,1.0,809.0,809.1,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/02/2020,00:25:27,15,0,22.7,1.0,1175.2,1175.1,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/02/2020,00:32:16,15,0,20.2,1.0,409.3,409.1,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/02/2020,01:19:18,15,0,22.9,1.0,2821.5,2821.4,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/02/2020,01:25:18,15,0,31.1,1.0,359.8,359.7,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/02/2020,01:53:45,15,1,24.5,1.2,5664.2,5664.0,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/02/2020,02:35:23,15,0,22.0,1.0,4205.1,4205.0,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/02/2020,02:35:23,15,0,21.1,1.0,0.4,0.3,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/02/2020,03:29:32,15,1,31.1,1.0,5746.9,5746.8,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/02/2020,03:34:58,15,0,20.9,1.0,3575.1,3574.9,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/02/2020,03:52:16,15,1,30.4,1.0,1364.2,1364.1,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/02/2020,03:56:22,15,1,18.3,1.0,246.1,246.0,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/02/2020,04:03:51,15,1,27.5,1.0,448.5,448.2,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/02/2020,04:12:21,15,1,30.0,1.0,510.3,510.2,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/02/2020,04:28:32,15,1,31.6,1.1,971.1,971.0,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/02/2020,04:31:34,15,1,26.5,1.0,182.3,182.2,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/02/2020,04:33:57,15,0,27.0,1.1,3538.5,3538.3,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/02/2020,04:36:16,15,0,21.3,1.0,139.3,139.2,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/02/2020,04:36:23,15,1,38.8,1.1,288.7,288.5,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/02/2020,04:39:32,15,1,19.1,1.1,189.1,189.0,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/02/2020,04:40:46,15,1,26.9,1.0,73.8,73.5,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/02/2020,04:40:52,15,1,21.8,1.1,6.3,6.2,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/02/2020,04:42:14,15,0,24.6,1.1,357.8,357.6,2,1,1.00,CYCLE,N
IND,208,6411,59437,24/02/2020,04:44:55,15,0,21.0,1.0,161.3,161.1,2,1,0.75,CYCLE,N
IND,208,6411,59438,24/02/2020,04:47:25,15,1,26.6,1.0,392.4,392.2,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/02/2020,04:47:46,15,1,26.3,1.0,21.3,21.2,2,1,1.00,CYCLE,S
IND,208,6411,59437,24/02/2020,04:48:49,15,0,28.1,1.1,233.4,233.2,2,1,1.00,CYCLE,N
IND,208,6411,59438,24/02/2020,04:50:21,15,1,28.1,1.0,154.6,154.5,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/02/2020,04:50:37,15,1,34.7,1.0,16.4,16.2,2,1,1.00,CYCLE,S
IND,208,6411,59438,24/02/2020,04:51:44,15,1,27.5,1.0,67.2,67.1,2,1,1.00,CYCLE,S
