DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,23042,24/02/2020,00:18:56,15,1,18.5,1.1,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9077,40292,24/02/2020,00:53:27,15,2,16.3,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,01:01:14,15,2,14.4,1.0,466.6,466.4,2,1,1.00,CYCLE,W
IND,208,9077,23042,24/02/2020,01:07:11,15,1,29.5,1.1,2894.7,2894.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,24/02/2020,01:47:14,15,1,18.6,1.0,2402.9,2402.8,2,1,1.00,CYCLE,E
IND,208,9077,23042,24/02/2020,02:26:45,15,1,15.8,1.1,2371.9,2371.7,2,1,1.00,CYCLE,E
IND,208,9077,40292,24/02/2020,03:10:21,15,2,11.5,1.1,7747.8,7747.5,2,1,1.00,CYCLE,W
IND,208,9077,23042,24/02/2020,03:10:49,15,1,18.4,1.1,2643.8,2643.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,24/02/2020,04:06:49,15,1,10.0,0.5,3360.2,3360.0,2,1,1.00,CYCLE,E
IND,208,9077,40292,24/02/2020,04:40:30,15,2,17.0,1.0,5409.1,5408.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,04:41:10,15,2,14.8,1.0,39.7,39.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,04:42:07,15,2,19.1,1.0,56.7,56.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,04:45:00,15,2,20.6,1.0,173.2,173.0,2,1,1.00,CYCLE,W
IND,208,9077,23042,24/02/2020,04:47:39,15,1,19.3,1.1,2449.5,2449.3,2,1,1.00,CYCLE,E
IND,208,9077,40292,24/02/2020,04:55:23,15,2,16.6,1.0,622.5,622.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:01:22,15,2,11.5,1.0,359.2,359.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:04:27,15,2,18.8,1.0,185.4,185.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:05:01,15,2,15.9,1.1,34.3,34.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:19:53,15,2,18.9,1.0,891.1,890.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:21:33,15,2,16.1,1.0,100.2,100.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:21:35,15,2,16.5,1.0,2.6,2.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:23:25,15,2,16.0,1.0,109.2,109.0,2,1,1.00,CYCLE,W
IND,208,9077,23042,24/02/2020,05:24:29,15,1,20.9,1.1,2210.3,2210.1,2,1,1.00,CYCLE,E
IND,208,9077,40292,24/02/2020,05:25:37,15,2,18.8,1.0,131.9,131.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:29:17,15,2,20.5,1.0,220.6,220.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:29:43,15,2,8.7,1.0,26.2,26.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:30:35,15,2,18.0,1.0,52.2,51.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:32:35,15,2,22.9,1.0,119.2,119.0,2,1,1.00,CYCLE,W
IND,208,9077,23042,24/02/2020,05:34:03,15,1,19.9,1.1,573.8,573.6,2,1,1.00,CYCLE,E
IND,208,9077,23042,24/02/2020,05:34:06,15,1,21.4,1.0,3.3,3.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,24/02/2020,05:34:09,15,1,22.8,1.0,2.3,2.2,2,1,1.00,CYCLE,E
IND,208,9077,40292,24/02/2020,05:34:18,15,2,20.1,1.1,103.4,103.2,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:34:59,15,2,18.5,1.0,41.0,40.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:35:01,15,2,16.8,1.0,2.0,1.8,2,1,1.00,CYCLE,W
IND,208,9077,23042,24/02/2020,05:36:53,15,1,20.1,1.1,164.3,164.1,2,1,1.00,CYCLE,E
IND,208,9077,40292,24/02/2020,05:38:24,15,2,15.9,1.0,202.6,202.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:39:14,15,2,15.2,1.0,50.1,49.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:40:06,15,2,17.7,1.0,52.5,52.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:40:22,15,2,20.8,1.0,16.1,15.9,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:40:53,15,2,16.0,1.0,30.6,30.4,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:41:17,15,2,8.0,0.9,24.3,24.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:42:02,15,2,17.0,1.1,44.7,44.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:42:07,15,2,11.5,1.0,5.1,4.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:42:07,15,2,11.5,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:42:49,15,2,23.3,0.9,42.4,42.0,2,1,1.00,CYCLE,W
IND,208,9077,40292,24/02/2020,05:42:58,15,2,17.0,0.9,9.0,8.9,2,1,1.00,CYCLE,W
