DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8192,59456,24/02/2020,02:08:48,15,0,24.7,1.1,4623.4,4623.4,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/02/2020,04:01:57,15,0,23.1,1.0,6789.8,6789.7,2,1,1.00,CYCLE,N
IND,208,8192,59457,24/02/2020,04:22:36,15,1,21.7,1.1,12648.8,12648.7,2,1,1.00,CYCLE,S
IND,208,8192,59456,24/02/2020,04:31:38,15,0,22.3,1.0,1780.5,1780.4,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/02/2020,04:33:26,15,0,32.6,1.2,108.2,108.1,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/02/2020,04:51:34,15,0,21.7,1.0,1088.1,1088.0,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/02/2020,04:51:44,15,0,25.4,1.1,9.9,9.8,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/02/2020,04:53:26,15,0,26.0,1.0,102.1,102.0,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/02/2020,04:55:56,15,0,27.1,1.1,149.8,149.7,2,1,1.00,CYCLE,N
IND,208,8192,59457,24/02/2020,04:57:50,15,1,26.4,1.0,2113.7,2113.5,2,1,1.00,CYCLE,S
IND,208,8192,59457,24/02/2020,05:01:06,15,1,24.5,1.1,195.9,195.8,2,1,1.00,CYCLE,S
IND,208,8192,59456,24/02/2020,05:01:58,15,0,26.2,1.0,361.9,361.7,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/02/2020,05:02:23,15,0,25.9,1.0,24.5,24.4,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/02/2020,05:03:33,15,0,19.2,1.0,70.0,69.9,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/02/2020,05:04:00,15,0,22.6,1.1,27.3,27.1,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/02/2020,05:05:18,15,0,27.8,1.0,78.6,78.4,2,1,1.00,CYCLE,N
IND,208,8192,59457,24/02/2020,05:05:26,15,1,26.9,1.0,260.6,260.4,2,1,1.00,CYCLE,S
IND,208,8192,59456,24/02/2020,05:06:04,15,0,27.9,1.1,45.4,45.3,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/02/2020,05:10:50,15,0,24.7,1.1,286.6,286.4,2,1,1.00,CYCLE,N
IND,208,8192,59456,24/02/2020,05:13:35,15,0,28.9,1.0,164.2,164.0,2,1,1.00,CYCLE,N
