DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8188,59463,24/02/2020,00:20:51,15,1,10.3,1.0,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,00:20:51,15,1,10.3,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,00:40:09,15,0,24.3,1.0,1157.6,1157.6,2,1,1.00,CYCLE,N
IND,208,8188,59462,24/02/2020,01:49:23,15,0,12.0,1.1,4154.7,4154.6,2,1,1.00,CYCLE,N
IND,208,8188,59463,24/02/2020,03:44:29,15,1,26.6,1.0,12218.2,12217.7,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,03:46:49,15,0,15.9,1.1,7045.7,7045.4,2,1,1.00,CYCLE,N
IND,208,8188,59463,24/02/2020,04:19:49,15,1,26.9,1.1,2119.7,2119.5,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,04:29:55,15,0,19.8,1.0,2586.1,2585.9,2,1,1.00,CYCLE,N
IND,208,8188,59463,24/02/2020,04:31:04,15,1,28.9,1.1,674.9,674.8,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,04:31:40,15,0,24.1,1.0,105.1,104.9,2,1,1.00,CYCLE,N
IND,208,8188,59463,24/02/2020,04:34:26,15,1,22.4,1.0,201.9,201.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,04:37:43,15,1,27.8,1.0,197.3,197.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,04:41:22,15,1,20.8,1.0,218.5,218.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,04:47:18,15,1,39.4,1.0,356.2,356.0,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,04:47:43,15,0,20.4,1.0,963.1,963.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,24/02/2020,04:47:52,15,1,23.8,1.0,33.8,33.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,04:53:41,15,1,27.5,1.0,349.4,349.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:01:10,15,1,20.3,1.1,449.0,448.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:03:49,15,1,25.0,1.1,158.9,158.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:05:02,15,1,24.7,1.1,72.9,72.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:05:31,15,1,26.9,1.0,28.9,28.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:05:49,15,1,33.5,1.0,18.1,17.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:05:57,15,1,25.0,1.1,8.7,8.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:07:03,15,1,26.9,1.0,65.7,65.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:07:23,15,1,28.5,1.1,20.1,19.9,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,05:10:52,15,0,19.3,1.1,1388.8,1388.6,2,1,1.00,CYCLE,N
IND,208,8188,59463,24/02/2020,05:16:09,15,1,29.4,1.0,525.7,525.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:19:00,15,1,28.5,1.0,171.1,170.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:21:11,15,1,37.2,1.0,130.5,130.4,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,05:23:19,15,0,27.3,1.0,746.7,746.5,2,1,1.00,CYCLE,N
IND,208,8188,59463,24/02/2020,05:27:00,15,1,25.4,1.0,349.5,349.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:27:02,15,1,25.1,1.0,1.6,1.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:27:04,15,1,26.2,1.0,2.0,1.8,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,05:29:00,15,0,19.0,1.1,341.0,340.9,2,1,1.00,CYCLE,N
IND,208,8188,59463,24/02/2020,05:29:50,15,1,26.5,1.0,166.7,166.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:31:01,15,1,31.4,1.1,70.7,70.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:32:20,15,1,27.6,1.1,78.9,78.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:34:48,15,1,28.5,1.0,148.0,147.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:34:55,15,1,24.4,1.0,7.2,7.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:39:10,15,1,29.5,1.0,254.8,254.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:42:17,15,1,26.0,1.1,187.2,187.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:44:14,15,1,25.1,1.0,116.6,116.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:45:12,15,1,34.6,1.0,58.5,58.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:46:05,15,1,26.9,1.1,52.7,52.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:46:20,15,1,28.9,1.0,15.6,15.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:47:34,15,1,26.2,1.0,73.4,73.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:48:02,15,1,24.4,1.1,27.8,27.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:49:53,15,1,33.5,1.0,111.5,111.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:50:01,15,1,28.8,1.0,8.1,8.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:50:03,15,1,29.0,1.0,1.8,1.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:50:10,15,1,25.1,1.0,6.9,6.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:50:29,15,1,23.6,1.0,19.4,19.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:51:02,15,1,28.6,1.0,33.0,32.8,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,05:52:37,15,0,23.2,1.0,1417.5,1417.3,2,1,1.00,CYCLE,N
IND,208,8188,59463,24/02/2020,05:53:15,15,1,26.5,1.0,132.8,132.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:54:49,15,1,21.5,1.1,93.7,93.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:55:17,15,1,22.0,1.1,28.1,27.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:55:28,15,1,27.0,1.0,11.4,11.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:55:57,15,1,27.6,1.1,28.5,28.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:56:54,15,1,33.4,1.0,57.3,57.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:57:16,15,1,32.0,1.0,21.7,21.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,05:57:51,15,1,37.7,1.2,35.5,35.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:01:00,15,1,22.4,1.0,189.2,189.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:01:44,15,1,25.2,1.1,43.9,43.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:02:13,15,1,38.5,1.0,28.9,28.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:02:26,15,1,29.8,1.1,13.3,13.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:02:35,15,1,29.7,1.2,8.6,8.4,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,06:02:43,15,0,20.6,1.0,605.4,605.3,2,1,1.00,CYCLE,N
IND,208,8188,59463,24/02/2020,06:03:03,15,1,37.4,1.0,28.5,28.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:03:04,15,1,25.1,1.0,0.7,0.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:04:08,15,1,30.2,1.0,63.7,63.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:04:16,15,1,36.5,1.1,8.2,8.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:04:33,15,1,28.9,1.1,17.1,17.0,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,06:04:38,15,0,28.6,1.0,115.0,114.9,2,1,1.00,CYCLE,N
IND,208,8188,59462,24/02/2020,06:04:46,15,0,20.2,1.0,8.6,8.4,2,1,1.00,CYCLE,N
IND,208,8188,59463,24/02/2020,06:05:26,15,1,28.8,1.1,52.9,52.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:05:27,15,1,25.3,1.0,1.6,1.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:06:40,15,1,26.7,1.1,72.8,72.7,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,06:06:55,15,0,19.8,1.1,128.2,128.0,2,1,1.00,CYCLE,N
IND,208,8188,59463,24/02/2020,06:07:20,15,1,21.7,1.0,40.1,39.9,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,06:08:39,15,0,21.1,1.0,104.5,104.3,2,1,1.00,CYCLE,N
IND,208,8188,59463,24/02/2020,06:10:07,15,1,36.0,1.0,166.9,166.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:10:08,15,1,37.9,1.0,0.7,0.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:10:15,15,1,31.9,1.0,7.3,7.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:10:16,15,1,32.3,1.0,0.5,0.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:10:16,15,1,32.3,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:10:16,15,1,32.3,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:10:26,15,1,28.1,1.0,10.2,9.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:11:21,15,1,22.8,1.0,54.6,54.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:11:41,15,1,29.5,1.0,20.5,20.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:12:23,15,1,27.2,1.1,41.9,41.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:12:26,15,1,39.9,1.1,3.6,3.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:12:35,15,1,34.8,1.0,8.5,8.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:12:38,15,1,34.7,1.1,3.2,3.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:12:47,15,1,29.2,1.1,8.8,8.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:14:12,15,1,34.1,1.0,84.8,84.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:14:22,15,1,32.8,1.0,10.2,10.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:15:02,15,1,28.0,1.0,39.6,39.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:15:02,15,1,28.7,1.0,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:15:11,15,1,26.8,1.0,8.5,8.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:15:14,15,1,24.7,1.0,3.5,3.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:15:15,15,1,24.4,1.0,1.2,1.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:15:42,15,1,29.4,1.1,27.1,26.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:17:20,15,1,35.0,1.1,97.6,97.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:17:39,15,1,28.7,1.1,19.1,19.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:17:57,15,1,33.1,1.0,17.7,17.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:18:02,15,1,34.9,1.0,5.7,5.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:18:16,15,1,29.6,1.1,13.4,13.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:19:43,15,1,22.1,1.0,87.6,87.5,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,06:20:30,15,0,24.5,1.0,711.3,711.1,2,1,1.00,CYCLE,N
IND,208,8188,59463,24/02/2020,06:21:43,15,1,32.8,1.1,120.1,119.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:21:46,15,1,26.0,1.0,2.6,2.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:22:10,15,1,39.9,1.0,24.4,24.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:22:33,15,1,31.1,1.0,22.6,22.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:23:05,15,1,31.2,1.0,31.7,31.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:23:10,15,1,26.7,1.1,5.4,5.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:24:32,15,1,26.1,1.0,81.5,81.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:24:34,15,1,30.6,1.0,2.3,2.1,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,06:24:36,15,0,23.0,1.0,245.9,245.8,2,1,1.00,CYCLE,N
IND,208,8188,59463,24/02/2020,06:24:42,15,1,30.5,1.1,8.2,8.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:24:53,15,1,24.5,1.0,10.9,10.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:26:01,15,1,37.9,0.9,68.1,67.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:26:03,15,1,39.9,1.0,1.6,1.5,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:26:07,15,1,36.4,1.0,3.9,3.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:26:11,15,1,35.4,1.0,4.1,4.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:26:19,15,1,25.5,1.1,7.7,7.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:28:28,15,1,29.0,1.0,129.0,128.9,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:28:41,15,1,21.8,1.1,13.9,13.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:28:46,15,1,31.6,1.0,5.0,4.8,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:28:47,15,1,31.8,1.0,0.7,0.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:29:59,15,1,26.8,1.1,71.7,71.6,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:30:04,15,1,38.9,1.1,5.6,5.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:30:06,15,1,36.7,1.1,2.1,2.0,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:30:08,15,1,36.7,1.0,1.5,1.4,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:30:19,15,1,26.9,1.0,11.2,11.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:30:24,15,1,26.8,1.0,4.5,4.3,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:30:27,15,1,24.8,1.0,3.3,3.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:30:35,15,1,22.2,1.0,7.8,7.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:30:43,15,1,25.6,1.1,8.3,8.1,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:30:54,15,1,20.1,1.0,10.8,10.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:31:51,15,1,25.6,1.1,56.9,56.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:32:48,15,1,29.9,1.0,56.9,56.7,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:33:43,15,1,18.5,1.1,55.3,55.2,2,1,1.00,CYCLE,S
IND,208,8188,59463,24/02/2020,06:34:03,15,1,13.2,1.1,20.3,20.1,2,1,1.00,CYCLE,S
IND,208,8188,59462,24/02/2020,06:34:37,15,0,21.6,1.0,601.1,601.0,2,1,1.00,CYCLE,N
