DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34271,63846,05/08/2019,03:41:42,15,1,28.0,1.0,745.3,745.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,06:58:42,15,1,26.8,1.1,98.5,97.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,07:02:36,15,1,32.5,1.0,18.3,17.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,07:14:41,15,1,30.6,1.0,59.2,57.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,07:18:06,15,1,26.8,1.0,9.7,8.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,07:23:49,15,1,31.3,1.0,86.6,85.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,07:24:29,15,1,31.1,1.0,7.2,7.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,07:53:03,15,1,33.6,1.0,21.3,20.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,08:02:15,15,1,28.1,1.1,7.3,6.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,08:22:25,15,1,28.8,1.0,37.6,37.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,08:28:45,15,1,20.4,1.0,38.2,37.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,08:36:56,15,1,32.7,1.0,9.0,8.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,08:39:39,15,1,21.5,1.0,24.5,24.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,08:39:41,15,1,25.9,1.0,2.3,2.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,10:16:09,15,1,42.0,0.8,18.6,17.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,10:16:09,15,1,35.9,1.1,0.3,0.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,10:19:59,15,1,30.4,1.0,40.1,39.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,11:06:51,15,1,27.2,1.0,83.8,83.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,11:34:19,15,1,33.2,1.0,53.3,53.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,11:54:41,15,1,31.7,1.0,12.8,11.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,11:55:31,15,1,44.9,0.9,4.3,3.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,12:19:44,15,1,42.0,1.0,24.8,23.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,13:02:38,15,1,22.1,1.0,36.5,35.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,13:15:13,15,1,29.9,1.0,8.0,7.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,13:21:19,15,1,32.1,1.1,45.8,44.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,13:29:05,15,1,23.4,1.0,11.1,9.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,13:37:16,15,1,27.6,1.0,39.7,38.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,13:53:49,15,1,43.4,0.9,54.7,54.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,14:01:23,15,1,23.0,1.1,6.3,6.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,14:07:52,15,1,30.0,1.0,5.3,4.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,14:41:04,15,1,24.1,1.1,34.3,33.3,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,14:46:00,15,1,16.4,1.0,9.8,8.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,14:51:01,15,1,35.8,1.0,37.4,36.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,14:56:58,15,1,30.0,1.1,13.9,13.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,15:02:09,15,1,39.7,0.9,101.0,101.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,15:10:45,15,1,32.5,1.0,5.6,5.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,15:14:49,15,1,21.0,1.0,7.6,6.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,15:17:15,15,1,31.1,1.0,24.3,23.0,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,15:23:06,15,1,30.8,1.1,47.4,46.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,15:24:27,15,1,27.7,1.0,45.2,44.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,15:25:35,15,1,27.0,1.1,6.4,4.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,15:30:38,15,1,23.1,1.0,47.5,46.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,15:31:56,15,1,39.7,0.9,26.0,25.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,15:38:05,15,1,32.0,1.0,6.9,6.4,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,15:39:36,15,1,38.6,0.8,2.8,1.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,15:54:59,15,1,36.1,1.2,28.8,28.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,15:58:24,15,1,34.0,1.0,24.9,24.5,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,16:04:37,15,1,34.2,1.0,5.2,2.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,16:14:16,15,1,36.6,1.0,54.1,53.2,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,16:21:57,15,1,36.4,1.0,69.9,69.9,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,16:22:33,15,1,33.9,1.0,35.7,35.6,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,16:22:40,15,1,35.9,1.0,6.9,6.8,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,16:28:35,15,1,39.4,1.0,59.2,58.7,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,16:30:31,15,1,22.1,1.1,10.1,10.1,2,1,1.00,CYCLE,S
IND,208,34271,63846,05/08/2019,16:30:43,15,1,25.4,1.1,12.3,12.1,2,1,1.00,CYCLE,S
