DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6423,59460,05/08/2019,05:39:41,15,0,24.7,1.0,13942.1,13942.1,2,1,1.00,CYCLE,N
IND,208,6423,59461,05/08/2019,05:58:02,15,1,25.3,1.0,15043.0,15043.0,2,1,1.00,CYCLE,S
IND,208,6423,59460,05/08/2019,06:37:57,15,0,29.1,1.0,3496.1,3495.9,2,1,1.00,CYCLE,N
IND,208,6423,59461,05/08/2019,06:40:28,15,1,23.3,1.0,2546.3,2546.2,2,1,1.00,CYCLE,S
IND,208,6423,59461,05/08/2019,06:46:22,15,1,17.3,1.1,353.4,353.3,2,1,1.00,CYCLE,S
IND,208,6423,59460,05/08/2019,07:08:14,15,0,32.6,1.1,1816.5,1816.4,2,1,1.00,CYCLE,N
IND,208,6423,59461,05/08/2019,07:18:19,15,1,24.5,1.1,1917.7,1917.5,2,1,1.00,CYCLE,S
IND,208,6423,59461,05/08/2019,07:24:14,15,1,20.2,1.0,354.2,354.0,2,1,1.00,CYCLE,S
IND,208,6423,59461,05/08/2019,07:24:17,15,1,20.2,1.0,3.6,3.5,2,1,1.00,CYCLE,S
IND,208,6423,59460,05/08/2019,07:28:56,15,0,23.8,1.0,331.4,329.5,2,1,1.00,CYCLE,N
IND,208,6423,59461,05/08/2019,07:30:06,15,1,26.6,1.1,348.4,348.2,2,1,1.00,CYCLE,S
IND,208,6423,59461,05/08/2019,07:34:54,15,1,27.3,1.0,287.9,287.8,2,1,0.89,CYCLE,S
IND,208,6423,59461,05/08/2019,07:34:54,15,1,27.3,1.0,0.0,0.0,2,1,0.89,CYCLE,S
IND,208,6423,59460,05/08/2019,07:38:12,15,0,25.0,1.0,556.1,556.0,2,1,1.00,CYCLE,N
IND,208,6423,59461,05/08/2019,07:38:18,15,1,28.4,1.0,204.1,204.0,2,1,1.00,CYCLE,S
IND,208,6423,59460,05/08/2019,07:41:00,15,0,27.1,1.0,167.5,167.3,2,1,1.00,CYCLE,N
IND,208,6423,59460,05/08/2019,07:52:00,15,0,10.5,1.1,660.3,660.1,2,1,1.00,CYCLE,N
IND,208,6423,59461,05/08/2019,07:52:52,15,1,24.4,1.1,874.1,874.0,2,1,1.00,CYCLE,S
IND,208,6423,59460,05/08/2019,07:56:57,15,0,29.5,1.1,297.1,296.8,2,1,1.00,CYCLE,N
IND,208,6423,59460,05/08/2019,08:02:53,15,0,19.9,1.1,355.9,355.8,2,1,1.00,CYCLE,N
IND,208,6423,59460,05/08/2019,08:09:30,15,0,23.6,1.0,397.1,396.9,2,1,1.00,CYCLE,N
IND,208,6423,59461,05/08/2019,08:10:19,15,1,21.0,1.0,747.4,746.9,2,1,1.00,CYCLE,S
IND,208,6423,59461,05/08/2019,08:17:05,15,1,25.4,1.0,406.5,406.3,2,1,1.00,CYCLE,S
IND,208,6423,59461,05/08/2019,08:34:53,15,1,22.6,1.0,360.6,360.4,2,1,1.00,CYCLE,S
IND,208,6423,59460,05/08/2019,09:39:55,15,0,24.7,1.1,5425.2,5425.0,2,1,1.00,CYCLE,N
IND,208,6423,59461,05/08/2019,09:58:04,15,1,18.2,1.0,4991.3,4991.2,2,1,1.00,CYCLE,S
IND,208,6423,59460,05/08/2019,10:09:27,15,0,6.7,0.5,1772.0,1771.8,2,1,1.00,CYCLE,N
IND,208,6423,59461,05/08/2019,10:11:06,15,1,6.3,1.0,781.6,781.4,2,1,0.50,CYCLE,S
IND,208,6423,59461,05/08/2019,10:11:06,15,1,6.3,1.0,0.0,0.0,2,1,0.50,CYCLE,S
IND,208,6423,59461,05/08/2019,10:48:56,15,1,30.6,1.0,2270.0,2269.2,2,1,1.00,CYCLE,S
IND,208,6423,59460,05/08/2019,10:55:30,15,0,18.3,1.0,2762.9,2762.6,2,1,0.40,CYCLE,N
