DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10484,59482,31/12/2018,00:09:10,15,1,12.4,1.0,0.0,0.1,2,1,0.89,CYCLE,S
IND,208,10484,59481,31/12/2018,00:22:18,15,0,16.1,1.0,787.8,787.8,2,1,1.00,CYCLE,N
IND,208,10484,59482,31/12/2018,00:29:53,15,1,19.4,1.1,1242.3,1241.9,2,1,1.00,CYCLE,S
IND,208,10484,59481,31/12/2018,01:34:40,15,0,9.6,1.0,4342.0,4341.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,01:34:42,15,0,8.8,1.0,1.8,1.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,02:14:47,15,0,20.7,0.8,2405.2,2404.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,03:15:04,15,0,17.1,0.8,3617.1,3617.0,2,1,1.00,CYCLE,N
IND,208,10484,59482,31/12/2018,04:51:00,15,1,29.4,1.0,15667.0,15666.7,2,1,1.00,CYCLE,S
IND,208,10484,59481,31/12/2018,05:01:00,15,0,18.3,1.1,6356.1,6355.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,05:10:05,15,0,15.5,1.0,544.1,543.9,2,1,1.00,CYCLE,N
IND,208,10484,59482,31/12/2018,05:18:44,15,1,25.2,1.0,1664.8,1664.6,2,1,1.00,CYCLE,S
IND,208,10484,59481,31/12/2018,05:34:49,15,0,24.6,1.0,1484.0,1483.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,05:42:13,15,0,24.0,1.1,444.1,444.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,05:48:21,15,0,22.7,1.0,368.0,367.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,05:53:08,15,0,24.2,1.1,287.3,287.1,2,1,1.00,CYCLE,N
IND,208,10484,59482,31/12/2018,05:55:15,15,1,26.7,1.0,2190.1,2190.0,2,1,1.00,CYCLE,S
IND,208,10484,59482,31/12/2018,06:01:01,15,1,21.0,1.1,346.4,346.2,2,1,1.00,CYCLE,S
IND,208,10484,59482,31/12/2018,06:01:02,15,1,21.4,1.1,1.0,0.8,2,1,1.00,CYCLE,S
IND,208,10484,59482,31/12/2018,06:01:46,15,1,31.5,1.0,43.7,43.5,2,1,1.00,CYCLE,S
IND,208,10484,59482,31/12/2018,06:04:26,15,1,27.8,1.2,160.5,160.4,2,1,1.00,CYCLE,S
IND,208,10484,59481,31/12/2018,06:10:29,15,0,23.4,1.1,225.2,223.6,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:11:04,15,0,27.5,1.1,35.3,35.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:11:05,15,0,31.9,1.0,1.6,1.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:11:54,15,0,22.4,1.0,48.5,48.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:18:13,15,0,19.7,1.0,379.2,379.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:18:32,15,0,8.3,1.0,19.0,18.9,2,1,0.22,CYCLE,N
IND,208,10484,59481,31/12/2018,06:19:38,15,0,18.5,1.1,65.7,64.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:21:55,15,0,22.6,1.0,137.6,137.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:22:46,15,0,27.9,1.0,50.3,50.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:23:10,15,0,16.0,1.0,24.0,23.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:25:01,15,0,19.9,1.0,111.5,111.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:25:15,15,0,25.1,1.1,13.8,13.6,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:27:22,15,0,29.5,1.1,126.9,126.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:27:46,15,0,17.7,1.1,23.9,23.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:30:18,15,0,20.4,1.1,152.3,152.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:30:51,15,0,19.3,1.0,32.8,32.6,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:34:40,15,0,18.4,1.0,229.1,228.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:35:52,15,0,26.1,1.0,71.8,71.6,2,1,1.00,CYCLE,N
IND,208,10484,59482,31/12/2018,06:36:38,15,1,25.2,1.0,34.1,33.6,2,1,1.00,CYCLE,S
IND,208,10484,59481,31/12/2018,06:39:09,15,0,27.0,1.1,197.2,197.1,2,1,1.00,CYCLE,N
IND,208,10484,59482,31/12/2018,06:41:32,15,1,14.4,1.0,293.7,293.6,2,1,0.80,CYCLE,S
IND,208,10484,59482,31/12/2018,06:41:32,15,1,14.4,1.0,0.0,0.0,2,1,0.80,CYCLE,S
IND,208,10484,59481,31/12/2018,06:42:21,15,0,17.4,1.0,143.4,141.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:43:08,15,0,24.6,1.1,47.7,47.5,2,1,1.00,CYCLE,N
IND,208,10484,59482,31/12/2018,06:45:34,15,1,27.5,1.1,242.1,241.0,2,1,1.00,CYCLE,S
IND,208,10484,59482,31/12/2018,06:45:35,15,1,26.9,1.1,1.4,1.2,2,1,1.00,CYCLE,S
IND,208,10484,59481,31/12/2018,06:45:44,15,0,23.3,1.0,156.1,155.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:47:14,15,0,21.9,1.0,89.9,89.8,2,1,1.00,CYCLE,N
IND,208,10484,59482,31/12/2018,06:49:13,15,1,21.4,1.0,217.5,217.3,2,1,1.00,CYCLE,S
IND,208,10484,59482,31/12/2018,06:49:13,15,1,21.4,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,10484,59481,31/12/2018,06:49:37,15,0,30.6,1.0,142.3,142.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:49:37,15,0,27.9,1.0,0.9,0.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:49:48,15,0,17.8,1.1,10.6,10.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:50:17,15,0,24.9,1.0,29.3,29.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:51:04,15,0,25.1,0.8,46.5,46.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:52:38,15,0,24.7,1.1,94.1,94.0,2,1,1.00,CYCLE,N
IND,208,10484,59482,31/12/2018,06:53:21,15,1,23.6,1.1,248.6,248.4,2,1,1.00,CYCLE,S
IND,208,10484,59481,31/12/2018,06:54:35,15,0,16.9,1.1,116.6,116.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,06:57:24,15,0,23.5,1.0,169.1,168.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:08:13,15,0,23.2,1.1,649.6,649.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:09:50,15,0,30.6,1.1,96.3,96.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:10:11,15,0,21.5,1.1,21.4,21.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:10:46,15,0,21.7,1.0,34.4,34.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:16:41,15,0,17.5,1.1,355.6,355.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:16:59,15,0,21.0,1.1,18.1,17.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:17:00,15,0,19.5,1.1,1.2,1.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:17:09,15,0,19.5,1.0,8.7,8.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:17:44,15,0,25.5,1.1,35.0,34.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:17:52,15,0,20.3,1.1,8.1,7.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:18:01,15,0,17.2,1.1,8.4,8.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:18:14,15,0,23.7,1.0,13.6,13.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:19:26,15,0,25.4,1.0,71.9,71.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:19:56,15,0,28.4,1.1,30.0,29.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:20:23,15,0,28.0,1.0,27.3,27.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:20:24,15,0,29.1,1.0,0.4,0.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:21:10,15,0,24.9,1.1,46.6,46.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:21:26,15,0,22.0,1.0,15.5,15.3,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:22:23,15,0,18.0,1.0,57.3,57.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:22:25,15,0,16.4,1.1,2.2,2.0,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:23:43,15,0,25.5,1.0,78.1,77.9,2,1,1.00,CYCLE,N
IND,208,10484,59482,31/12/2018,07:24:32,15,1,26.8,1.1,1870.9,1870.8,2,1,1.00,CYCLE,S
IND,208,10484,59482,31/12/2018,07:24:33,15,1,23.9,1.0,0.9,0.8,2,1,1.00,CYCLE,S
IND,208,10484,59481,31/12/2018,07:24:49,15,0,24.2,1.0,65.3,65.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:25:01,15,0,21.2,1.0,11.8,11.6,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:25:11,15,0,12.3,1.1,10.6,10.4,2,1,1.00,CYCLE,N
IND,208,10484,59482,31/12/2018,07:28:38,15,1,15.8,1.0,245.2,245.0,2,1,1.00,CYCLE,S
IND,208,10484,59482,31/12/2018,07:28:38,15,1,15.8,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,10484,59482,31/12/2018,07:28:38,15,1,15.8,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,10484,59481,31/12/2018,07:28:58,15,0,21.9,1.0,227.0,226.6,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:29:26,15,0,29.6,1.0,27.9,27.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:30:01,15,0,16.5,0.9,34.9,34.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:33:07,15,0,23.8,1.1,48.0,47.7,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:33:24,15,0,10.4,1.0,17.0,16.8,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:33:55,15,0,17.4,1.0,31.6,31.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:34:06,15,0,28.9,1.0,11.0,10.8,2,1,1.00,CYCLE,N
IND,208,10484,59482,31/12/2018,07:34:08,15,1,24.4,1.0,330.2,329.3,2,1,0.80,CYCLE,S
IND,208,10484,59481,31/12/2018,07:34:14,15,0,28.3,1.0,8.2,8.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:34:28,15,0,19.6,1.1,13.3,13.2,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:36:05,15,0,26.5,1.0,97.8,97.6,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:36:16,15,0,18.7,1.1,10.2,10.1,2,1,1.00,CYCLE,N
IND,208,10484,59482,31/12/2018,07:37:23,15,1,16.7,1.0,194.6,194.5,2,1,1.00,CYCLE,S
IND,208,10484,59481,31/12/2018,07:37:52,15,0,29.7,1.0,96.7,96.5,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:37:54,15,0,31.8,1.0,1.2,1.1,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:37:54,15,0,32.3,1.0,0.7,0.6,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:38:32,15,0,20.3,1.1,37.6,37.5,2,1,1.00,CYCLE,N
IND,208,10484,59482,31/12/2018,07:38:41,15,1,29.8,1.0,77.8,77.5,2,1,1.00,CYCLE,S
IND,208,10484,59481,31/12/2018,07:39:48,15,0,23.5,1.1,75.6,75.4,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:39:50,15,0,21.9,1.0,2.1,1.9,2,1,1.00,CYCLE,N
IND,208,10484,59481,31/12/2018,07:39:53,15,0,33.0,1.0,2.9,2.7,2,1,1.00,CYCLE,N
