DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7588,59450,31/12/2018,05:12:52,15,0,26.1,1.1,17382.2,17382.2,2,1,1.00,CYCLE,E
IND,208,7588,59451,31/12/2018,05:15:51,15,1,21.6,1.1,17561.0,17561.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,05:18:11,15,1,13.0,1.1,140.7,140.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,05:19:21,15,1,19.1,1.1,69.9,69.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,05:21:04,15,1,22.5,1.0,102.9,102.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,05:21:05,15,1,22.1,1.0,0.7,0.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,05:28:36,15,1,16.8,1.1,451.4,451.2,2,1,1.00,CYCLE,W
IND,208,7588,59450,31/12/2018,05:30:15,15,0,21.4,1.0,1043.4,1043.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,31/12/2018,05:31:41,15,1,28.7,1.0,185.3,185.0,2,1,1.00,CYCLE,W
IND,208,7588,59450,31/12/2018,05:36:10,15,0,29.7,1.0,354.9,354.7,2,1,1.00,CYCLE,E
IND,208,7588,59451,31/12/2018,05:36:35,15,1,18.1,1.1,293.3,293.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,05:36:51,15,1,17.1,1.0,15.8,15.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,05:39:00,15,1,25.8,1.0,129.9,129.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,05:44:44,15,1,25.7,1.0,344.0,343.9,2,1,1.00,CYCLE,W
IND,208,7588,59450,31/12/2018,05:47:42,15,0,23.3,1.0,691.9,691.7,2,1,1.00,CYCLE,E
IND,208,7588,59451,31/12/2018,05:50:02,15,1,18.3,1.0,317.6,317.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,31/12/2018,05:51:42,15,0,22.0,1.0,240.2,240.1,2,1,1.00,CYCLE,E
IND,208,7588,59451,31/12/2018,05:53:03,15,1,23.6,1.1,181.4,181.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,05:53:06,15,1,24.4,1.0,2.9,2.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,05:54:42,15,1,24.8,1.1,95.7,95.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,05:57:33,15,1,16.3,1.1,170.6,170.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,05:59:01,15,1,23.2,1.0,88.1,87.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,05:59:02,15,1,14.0,1.0,0.9,0.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:03:14,15,1,21.6,1.0,252.6,252.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:05:26,15,1,19.8,1.0,131.6,131.4,2,1,1.00,CYCLE,W
IND,208,7588,59450,31/12/2018,06:07:03,15,0,22.2,1.1,920.8,920.7,2,1,1.00,CYCLE,E
IND,208,7588,59451,31/12/2018,06:07:28,15,1,20.8,1.0,122.0,121.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:08:24,15,1,20.3,1.0,56.2,56.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:09:31,15,1,26.9,1.0,19.4,19.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:09:31,15,1,27.4,1.0,0.6,0.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:09:32,15,1,28.5,1.0,0.7,0.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:10:12,15,1,26.0,1.1,39.5,39.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:10:20,15,1,17.6,1.1,8.6,8.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:10:45,15,1,14.9,1.1,24.9,24.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:11:24,15,1,24.8,1.0,38.6,38.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:13:27,15,1,23.0,1.0,123.3,123.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,31/12/2018,06:14:36,15,0,15.4,1.1,453.3,453.1,2,1,1.00,CYCLE,E
IND,208,7588,59450,31/12/2018,06:15:15,15,0,25.6,1.0,39.2,38.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,31/12/2018,06:16:56,15,1,24.0,1.0,209.0,208.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:17:31,15,1,22.0,1.0,34.8,34.6,2,1,1.00,CYCLE,W
IND,208,7588,59450,31/12/2018,06:17:56,15,0,14.3,1.0,161.0,160.9,2,1,1.00,CYCLE,E
IND,208,7588,59450,31/12/2018,06:17:56,15,0,14.3,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,7588,59451,31/12/2018,06:18:32,15,1,16.9,1.1,61.0,60.9,2,1,1.00,CYCLE,W
IND,208,7588,59450,31/12/2018,06:18:56,15,0,28.2,1.0,59.3,58.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,31/12/2018,06:19:28,15,1,26.5,1.0,56.1,55.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:20:00,15,1,14.5,1.0,32.3,32.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:20:28,15,1,24.1,1.0,28.1,27.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:20:30,15,1,23.7,1.0,1.9,1.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:20:30,15,1,24.3,1.0,0.2,0.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:21:39,15,1,22.2,1.0,68.5,68.4,2,1,0.50,CYCLE,W
IND,208,7588,59450,31/12/2018,06:21:39,15,0,22.2,1.0,0.0,0.0,2,1,0.50,CYCLE,E
IND,208,7588,59451,31/12/2018,06:23:05,15,1,24.3,1.1,85.8,85.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:23:21,15,1,25.5,1.1,16.2,16.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:24:14,15,1,25.5,1.0,53.4,53.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:24:27,15,1,24.6,1.0,12.8,12.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:25:24,15,1,25.8,1.0,57.4,57.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:27:46,15,1,21.3,1.0,141.1,141.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:29:24,15,1,24.8,1.1,73.7,73.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:30:22,15,1,22.9,1.0,57.9,57.8,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:31:27,15,1,24.0,1.1,65.6,65.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:34:34,15,1,21.1,1.1,186.5,186.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:34:35,15,1,25.2,1.0,1.3,1.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:37:49,15,1,18.7,1.0,1.2,0.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:40:31,15,1,22.6,1.0,161.3,161.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:41:00,15,1,21.5,1.1,29.4,29.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,31/12/2018,06:41:02,15,1,22.2,1.1,1.8,1.6,2,1,1.00,CYCLE,W
