DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34314,63932,08/07/2019,00:25:20,15,1,24.5,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,34314,63932,08/07/2019,00:25:31,15,1,22.3,1.0,11.1,10.9,2,1,1.00,CYCLE,N
IND,208,34314,63932,08/07/2019,01:10:11,15,1,20.2,1.0,2679.8,2679.6,2,1,1.00,CYCLE,N
IND,208,34314,63932,08/07/2019,01:32:58,15,1,19.4,0.9,1367.4,1367.2,2,1,1.00,CYCLE,N
IND,208,34314,63932,08/07/2019,01:39:38,15,1,14.1,1.1,399.8,399.6,2,1,1.00,CYCLE,N
IND,208,34314,63933,08/07/2019,04:49:26,15,2,21.0,1.0,11154.6,11154.6,2,1,1.00,CYCLE,S
IND,208,34314,63933,08/07/2019,05:34:14,15,2,21.7,1.0,578.4,578.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,08/07/2019,05:40:06,15,2,20.3,1.0,352.0,351.8,2,1,1.00,CYCLE,S
IND,208,34314,63933,08/07/2019,05:53:23,15,2,23.9,1.0,796.5,796.3,2,1,1.00,CYCLE,S
IND,208,34314,63933,08/07/2019,05:58:49,15,2,21.2,1.0,75.0,74.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,08/07/2019,06:00:11,15,2,19.4,1.0,81.6,81.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,08/07/2019,06:07:15,15,2,23.0,1.1,424.4,424.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,08/07/2019,06:09:39,15,2,23.9,1.1,143.3,143.2,2,1,1.00,CYCLE,S
IND,208,34314,63933,08/07/2019,06:10:18,15,2,22.1,1.0,39.7,39.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,08/07/2019,06:10:58,15,2,22.4,1.0,39.7,39.5,2,1,1.00,CYCLE,S
IND,208,34314,63933,08/07/2019,06:12:36,15,2,21.1,1.1,97.8,97.7,2,1,1.00,CYCLE,S
IND,208,34314,63933,08/07/2019,06:16:37,15,2,25.5,1.0,240.6,240.4,2,1,1.00,CYCLE,S
IND,208,34314,63933,08/07/2019,06:18:31,15,2,21.4,1.0,114.4,114.3,2,1,1.00,CYCLE,S
