DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,34215,63748,08/07/2019,10:38:51,15,1,18.1,1.1,16.8,16.5,2,1,1.00,CYCLE,N
IND,208,34215,63748,08/07/2019,10:38:54,15,1,19.3,1.1,3.3,3.1,2,1,1.00,CYCLE,N
IND,208,34215,63748,08/07/2019,10:38:55,15,1,18.8,1.1,0.7,0.5,2,1,1.00,CYCLE,N
IND,208,34215,63748,08/07/2019,10:38:56,15,1,18.3,1.0,0.8,0.6,2,1,1.00,CYCLE,N
IND,208,34215,63748,08/07/2019,10:39:00,15,1,17.8,1.0,3.9,3.7,2,1,1.00,CYCLE,N
IND,208,34215,63749,08/07/2019,10:45:50,15,2,23.4,1.0,28.7,28.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,08/07/2019,10:52:28,15,2,19.9,1.1,113.5,113.3,2,1,1.00,CYCLE,S
IND,208,34215,63748,08/07/2019,10:57:41,15,1,23.0,1.0,227.9,227.2,2,1,1.00,CYCLE,N
IND,208,34215,63749,08/07/2019,11:01:23,15,2,18.1,1.0,39.9,39.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,08/07/2019,11:10:08,15,2,20.6,1.1,54.9,54.7,2,1,1.00,CYCLE,S
IND,208,34215,63749,08/07/2019,11:11:06,15,2,20.1,1.0,58.3,58.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,08/07/2019,11:11:56,15,2,18.3,1.1,49.6,49.4,2,1,1.00,CYCLE,S
IND,208,34215,63749,08/07/2019,11:14:53,15,2,16.7,1.1,45.3,44.5,2,1,1.00,CYCLE,S
IND,208,34215,63749,08/07/2019,11:34:56,15,2,13.9,1.0,41.5,41.2,2,1,1.00,CYCLE,S
IND,208,34215,63749,08/07/2019,11:35:25,15,2,26.6,1.0,28.3,28.1,2,1,1.00,CYCLE,S
IND,208,34215,63749,08/07/2019,11:42:19,15,2,12.8,1.1,42.0,41.4,2,1,1.00,CYCLE,S
IND,208,34215,63748,08/07/2019,11:45:07,15,1,16.4,1.1,59.7,58.1,2,1,1.00,CYCLE,N
IND,208,34215,63748,08/07/2019,11:45:08,15,1,16.8,1.1,0.6,0.4,2,1,1.00,CYCLE,N
IND,208,34215,63749,08/07/2019,11:50:26,15,2,22.0,1.1,18.3,18.0,2,1,1.00,CYCLE,S
