DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,8192,59456,07/01/2020,04:38:08,15,0,24.1,1.1,5035.3,5035.3,2,1,1.00,CYCLE,N
IND,208,8192,59456,07/01/2020,04:56:25,15,0,25.7,1.1,1097.2,1097.0,2,1,1.00,CYCLE,N
IND,208,8192,59456,07/01/2020,05:03:05,15,0,28.0,1.0,400.6,400.4,2,1,1.00,CYCLE,N
IND,208,8192,59456,07/01/2020,05:05:10,15,0,26.3,1.0,124.6,124.5,2,1,1.00,CYCLE,N
IND,208,8192,59457,07/01/2020,05:06:06,15,1,26.8,1.0,6713.2,6713.3,2,1,1.00,CYCLE,S
IND,208,8192,59457,07/01/2020,05:13:03,15,1,25.6,1.0,417.5,417.4,2,1,1.00,CYCLE,S
IND,208,8192,59456,07/01/2020,05:15:44,15,0,25.2,1.0,634.0,633.9,2,1,1.00,CYCLE,N
IND,208,8192,59456,07/01/2020,05:16:11,15,0,24.0,1.1,27.3,27.2,2,1,1.00,CYCLE,N
IND,208,8192,59457,07/01/2020,05:20:00,15,1,24.8,1.0,416.5,416.3,2,1,1.00,CYCLE,S
IND,208,8192,59456,07/01/2020,05:20:36,15,0,26.6,1.0,264.7,264.5,2,1,1.00,CYCLE,N
IND,208,8192,59457,07/01/2020,05:21:16,15,1,17.0,1.1,76.5,76.4,2,1,1.00,CYCLE,S
IND,208,8192,59456,07/01/2020,05:21:29,15,0,26.5,1.1,52.5,52.4,2,1,1.00,CYCLE,N
IND,208,8192,59456,07/01/2020,05:21:43,15,0,22.8,1.1,13.9,13.8,2,1,1.00,CYCLE,N
IND,208,8192,59456,07/01/2020,05:22:24,15,0,24.2,1.1,41.7,41.5,2,1,1.00,CYCLE,N
IND,208,8192,59456,07/01/2020,05:22:26,15,0,26.7,1.2,1.4,1.2,2,1,1.00,CYCLE,N
IND,208,8192,59456,07/01/2020,05:23:44,15,0,28.7,1.0,78.3,78.1,2,1,1.00,CYCLE,N
IND,208,8192,59457,07/01/2020,05:24:49,15,1,21.0,1.1,212.5,212.3,2,1,1.00,CYCLE,S
IND,208,8192,59456,07/01/2020,05:29:07,15,0,28.2,1.0,322.7,322.6,2,1,1.00,CYCLE,N
IND,208,8192,59456,07/01/2020,05:30:05,15,0,26.8,1.1,57.9,57.8,2,1,1.00,CYCLE,N
IND,208,8192,59456,07/01/2020,05:31:26,15,0,25.6,1.0,81.5,81.3,2,1,1.00,CYCLE,N
IND,208,8192,59456,07/01/2020,05:34:11,15,0,28.2,1.1,164.6,164.5,2,1,1.00,CYCLE,N
IND,208,8192,59456,07/01/2020,05:36:20,15,0,27.8,1.0,129.6,129.5,2,1,1.00,CYCLE,N
