DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6419,59458,07/01/2020,04:23:28,15,0,4.1,1.0,0.0,0.0,2,1,0.29,CYCLE,N
IND,208,6419,59458,07/01/2020,04:23:28,15,0,4.1,1.0,0.0,0.0,2,1,0.29,CYCLE,N
IND,208,6419,59459,07/01/2020,04:45:43,15,1,19.2,1.0,330.0,329.7,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,05:13:17,15,1,16.6,1.0,1653.5,1653.3,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,05:23:14,15,1,17.7,1.0,597.0,596.8,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,05:25:27,15,1,23.8,1.0,132.9,132.7,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,05:25:50,15,1,24.4,1.0,9.8,9.1,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,05:29:49,15,1,23.3,1.1,238.9,238.8,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,05:32:00,15,0,21.5,1.1,161.2,159.3,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,05:34:19,15,1,20.6,1.0,149.8,149.6,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,05:34:20,15,1,20.5,0.9,0.5,0.3,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,05:35:22,15,1,17.1,1.0,62.3,62.1,2,1,0.50,CYCLE,S
IND,208,6419,59458,07/01/2020,05:35:22,15,0,17.1,1.0,0.0,0.0,2,1,0.50,CYCLE,N
IND,208,6419,59458,07/01/2020,05:43:30,15,0,15.8,1.1,122.9,121.4,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,05:46:06,15,1,20.2,1.0,644.2,643.8,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,05:51:44,15,0,27.9,1.2,71.7,68.9,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,05:55:10,15,1,2.6,0.6,249.7,250.0,2,1,0.80,CYCLE,S
IND,208,6419,59459,07/01/2020,06:00:17,15,1,18.8,0.9,307.2,306.4,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:00:46,15,1,21.6,1.0,29.0,28.8,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,06:06:47,15,0,3.3,1.0,238.5,236.4,2,1,0.67,CYCLE,N
IND,208,6419,59458,07/01/2020,06:06:47,15,0,3.3,1.0,0.0,0.0,2,1,0.67,CYCLE,N
IND,208,6419,59458,07/01/2020,06:06:47,15,0,3.3,1.0,0.0,0.0,2,1,0.67,CYCLE,N
IND,208,6419,59459,07/01/2020,06:06:52,15,1,21.4,0.9,126.7,126.3,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,06:09:18,15,0,19.7,1.1,62.4,59.3,2,1,1.00,CYCLE,N
IND,208,6419,59458,07/01/2020,06:10:16,15,0,7.5,1.1,57.5,57.4,2,1,0.80,CYCLE,N
IND,208,6419,59459,07/01/2020,06:10:56,15,1,20.9,1.0,19.3,19.1,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:11:05,15,1,24.6,1.1,8.6,8.4,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,06:12:31,15,0,14.8,1.1,134.9,134.8,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,06:12:39,15,1,1.4,0.3,93.9,94.6,2,1,0.80,CYCLE,S
IND,208,6419,59459,07/01/2020,06:14:13,15,1,13.9,1.0,94.9,93.8,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:17:36,15,1,18.0,1.0,67.8,67.7,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,06:18:02,15,0,21.3,1.1,308.0,302.7,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,06:18:40,15,1,22.7,1.0,64.7,64.5,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,06:21:21,15,0,23.3,1.0,198.9,198.7,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,06:22:46,15,1,26.3,1.0,245.6,245.4,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:23:38,15,1,18.9,1.0,52.0,51.9,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:25:36,15,1,23.4,1.0,118.2,118.0,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:26:25,15,1,17.7,1.0,48.6,48.4,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:26:38,15,1,16.4,1.0,13.2,13.0,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:27:05,15,1,19.3,1.0,26.9,26.7,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:28:58,15,1,21.9,1.0,74.4,74.2,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:29:25,15,1,8.5,1.0,26.1,26.1,2,1,0.29,CYCLE,S
IND,208,6419,59459,07/01/2020,06:29:25,15,1,8.5,1.0,0.0,0.0,2,1,0.29,CYCLE,S
IND,208,6419,59459,07/01/2020,06:30:08,15,1,9.5,1.0,43.4,42.5,2,1,0.33,CYCLE,S
IND,208,6419,59459,07/01/2020,06:30:19,15,1,23.1,1.0,11.1,10.6,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,06:30:45,15,0,20.9,1.0,563.9,563.8,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,06:34:42,15,1,24.7,1.0,12.4,11.4,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:35:20,15,1,18.4,0.9,38.0,37.9,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:36:48,15,1,10.6,1.0,88.3,88.1,2,1,0.40,CYCLE,S
IND,208,6419,59459,07/01/2020,06:41:49,15,1,23.1,1.0,93.6,93.7,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:43:27,15,1,20.6,1.0,98.3,98.2,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:46:35,15,1,24.1,1.0,139.3,139.1,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:48:00,15,1,2.5,0.4,56.5,56.8,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:49:09,15,1,21.8,1.0,69.3,68.4,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:50:03,15,1,4.8,1.0,8.8,8.4,2,1,0.53,CYCLE,S
IND,208,6419,59459,07/01/2020,06:50:03,15,1,4.8,1.0,0.0,0.0,2,1,0.53,CYCLE,S
IND,208,6419,59459,07/01/2020,06:50:03,15,1,4.8,1.0,0.0,0.0,2,1,0.53,CYCLE,S
IND,208,6419,59458,07/01/2020,06:50:40,15,0,22.1,1.0,413.9,410.2,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,06:50:42,15,1,21.8,1.1,21.9,21.7,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:50:59,15,1,27.1,1.0,16.8,16.6,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:53:06,15,1,26.1,1.1,94.2,94.1,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:53:09,15,1,20.3,1.1,2.4,2.3,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:53:36,15,1,14.6,1.0,27.2,27.1,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:56:01,15,1,24.1,1.0,16.9,16.7,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,06:57:51,15,0,30.2,1.1,406.3,404.1,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,06:58:00,15,1,26.3,1.0,114.5,114.5,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,06:58:31,15,1,23.7,1.0,30.2,30.1,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,06:58:58,15,0,26.0,1.0,66.9,66.7,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,07:02:27,15,1,7.9,1.0,88.1,87.5,2,1,0.29,CYCLE,S
IND,208,6419,59458,07/01/2020,07:02:52,15,0,27.0,1.0,103.3,101.1,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,07:03:48,15,1,21.4,1.0,4.4,4.2,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:04:29,15,1,15.3,1.0,40.4,40.3,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,07:05:11,15,0,3.5,1.0,138.7,138.6,2,1,0.67,CYCLE,N
IND,208,6419,59458,07/01/2020,07:05:11,15,0,3.5,1.0,0.0,0.0,2,1,0.67,CYCLE,N
IND,208,6419,59458,07/01/2020,07:05:11,15,0,3.5,1.0,0.0,0.0,2,1,0.67,CYCLE,N
IND,208,6419,59458,07/01/2020,07:05:18,15,0,21.4,1.0,7.1,4.2,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,07:05:23,15,1,6.6,1.0,4.9,5.0,2,1,0.40,CYCLE,S
IND,208,6419,59459,07/01/2020,07:05:48,15,1,19.7,1.0,24.5,23.9,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:11:17,15,1,24.3,1.0,126.0,125.8,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,07:11:19,15,0,21.5,1.1,13.9,13.7,2,1,1.00,CYCLE,N
IND,208,6419,59458,07/01/2020,07:11:19,15,0,8.9,1.0,0.3,0.1,2,1,0.33,CYCLE,N
IND,208,6419,59459,07/01/2020,07:12:02,15,1,2.4,0.3,45.2,45.5,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:12:45,15,1,21.2,1.0,34.9,34.8,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:14:29,15,1,21.5,1.0,53.7,53.5,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,07:14:50,15,0,21.2,1.0,201.4,197.3,2,1,1.00,CYCLE,N
IND,208,6419,59458,07/01/2020,07:15:02,15,0,13.2,1.1,12.7,12.5,2,1,1.00,CYCLE,N
IND,208,6419,59458,07/01/2020,07:15:10,15,0,16.8,1.1,7.8,7.5,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,07:15:32,15,1,23.2,1.0,39.0,38.8,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:18:09,15,1,2.7,1.0,20.6,20.3,2,1,0.33,CYCLE,S
IND,208,6419,59459,07/01/2020,07:18:09,15,1,2.7,1.0,0.0,0.0,2,1,0.33,CYCLE,S
IND,208,6419,59459,07/01/2020,07:18:09,15,1,2.7,1.0,0.0,0.0,2,1,0.33,CYCLE,S
IND,208,6419,59459,07/01/2020,07:19:22,15,1,20.0,1.0,8.9,8.2,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:19:31,15,1,3.2,1.0,9.2,8.9,2,1,0.22,CYCLE,S
IND,208,6419,59459,07/01/2020,07:19:31,15,1,3.2,1.0,0.0,0.0,2,1,0.22,CYCLE,S
IND,208,6419,59459,07/01/2020,07:20:18,15,1,21.6,1.0,46.8,45.4,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:23:34,15,1,20.1,1.0,196.1,195.9,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:23:51,15,1,14.3,0.9,17.0,16.8,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:24:47,15,1,21.1,0.9,48.2,48.1,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:24:50,15,1,20.6,1.0,2.7,2.5,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:24:58,15,1,21.9,1.0,7.5,7.3,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:27:53,15,1,23.4,1.0,175.7,175.5,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:27:55,15,1,24.6,1.1,1.9,1.7,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:28:32,15,1,25.8,1.0,9.6,7.5,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:29:19,15,1,18.1,1.0,47.3,47.2,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:29:26,15,1,20.9,1.0,6.9,6.7,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:31:45,15,1,16.0,1.0,17.8,17.6,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,07:32:11,15,0,22.6,1.1,12.7,10.7,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,07:32:27,15,1,20.4,1.0,41.8,41.5,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:33:21,15,1,22.8,1.0,52.9,52.8,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,07:33:23,15,0,1.3,1.0,72.0,71.8,2,1,0.63,CYCLE,N
IND,208,6419,59458,07/01/2020,07:33:23,15,0,1.3,1.0,0.0,0.0,2,1,0.63,CYCLE,N
IND,208,6419,59458,07/01/2020,07:33:23,15,0,1.3,1.0,0.0,0.0,2,1,0.63,CYCLE,N
IND,208,6419,59458,07/01/2020,07:33:23,15,0,1.3,1.0,0.0,0.0,2,1,0.63,CYCLE,N
IND,208,6419,59459,07/01/2020,07:33:34,15,1,22.5,1.1,12.6,12.5,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:35:05,15,1,22.0,1.0,90.7,90.5,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:36:03,15,1,20.1,1.1,57.9,57.8,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:36:43,15,1,16.3,1.0,40.4,40.2,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:36:52,15,1,17.6,1.0,8.9,8.6,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,07:38:24,15,0,20.5,1.1,133.2,133.2,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,07:38:27,15,1,19.7,1.0,80.9,80.7,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:38:33,15,1,20.0,1.0,5.7,5.5,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:38:47,15,1,19.2,1.1,13.8,13.6,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,07:38:49,15,0,4.7,1.0,24.8,24.6,2,1,0.36,CYCLE,N
IND,208,6419,59458,07/01/2020,07:38:49,15,0,4.7,1.0,0.0,0.0,2,1,0.36,CYCLE,N
IND,208,6419,59459,07/01/2020,07:40:01,15,1,21.3,1.0,74.2,74.0,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:40:25,15,1,18.5,0.9,24.2,24.0,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,07:41:24,15,0,10.0,1.0,155.0,153.7,2,1,0.67,CYCLE,N
IND,208,6419,59459,07/01/2020,07:41:40,15,1,17.7,1.0,74.8,74.6,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:43:12,15,1,16.9,1.0,92.6,92.4,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,07:43:14,15,0,19.6,1.1,110.5,110.2,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,07:43:17,15,1,18.6,1.0,4.2,4.0,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:43:21,15,1,22.3,1.0,4.1,3.9,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:44:40,15,1,23.9,1.0,79.3,79.1,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:46:45,15,1,22.3,1.1,125.4,125.3,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:49:13,15,1,18.5,1.0,147.2,147.0,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:49:15,15,1,24.5,1.0,2.3,2.0,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,07:49:28,15,0,25.9,1.0,309.9,308.4,2,1,1.00,CYCLE,N
IND,208,6419,59458,07/01/2020,07:49:28,15,0,25.2,1.0,0.3,0.2,2,1,1.00,CYCLE,N
IND,208,6419,59458,07/01/2020,07:50:13,15,0,2.5,1.0,44.9,44.8,2,1,0.83,CYCLE,N
IND,208,6419,59458,07/01/2020,07:50:13,15,0,2.5,1.0,0.0,0.0,2,1,0.83,CYCLE,N
IND,208,6419,59458,07/01/2020,07:50:13,15,0,2.5,1.0,0.0,0.0,2,1,0.83,CYCLE,N
IND,208,6419,59458,07/01/2020,07:50:13,15,0,2.5,1.0,0.0,0.0,2,1,0.83,CYCLE,N
IND,208,6419,59458,07/01/2020,07:50:31,15,0,24.3,1.1,18.5,15.7,2,1,1.00,CYCLE,N
IND,208,6419,59458,07/01/2020,07:50:52,15,0,17.4,1.1,20.4,20.3,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,07:50:52,15,1,11.6,1.0,32.8,32.5,2,1,0.22,CYCLE,S
IND,208,6419,59459,07/01/2020,07:50:58,15,1,19.4,1.0,5.6,5.1,2,1,0.80,CYCLE,S
IND,208,6419,59459,07/01/2020,07:53:05,15,1,23.8,1.0,126.6,126.0,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:53:34,15,1,18.3,1.0,29.8,29.6,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,07:53:51,15,1,17.3,1.0,16.8,16.6,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,07:54:35,15,0,29.7,1.0,218.1,217.8,2,1,1.00,CYCLE,N
IND,208,6419,59459,07/01/2020,07:55:40,15,1,18.2,1.0,108.8,108.6,2,1,1.00,CYCLE,S
IND,208,6419,59458,07/01/2020,07:57:27,15,0,3.8,1.0,171.6,171.5,2,1,0.25,CYCLE,N
IND,208,6419,59458,07/01/2020,07:57:27,15,0,3.8,1.0,0.0,0.0,2,1,0.25,CYCLE,N
IND,208,6419,59459,07/01/2020,07:58:24,15,1,7.1,1.0,164.2,164.1,2,1,0.33,CYCLE,S
IND,208,6419,59459,07/01/2020,08:00:13,15,1,21.4,0.9,108.5,107.5,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,08:00:39,15,1,30.2,1.0,26.2,26.1,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,08:02:05,15,1,13.9,0.9,85.9,85.8,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,08:03:32,15,1,16.5,1.1,50.2,50.1,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,08:04:20,15,1,20.6,1.0,47.7,47.5,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,08:04:24,15,1,9.7,1.0,4.0,3.9,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,08:05:17,15,1,23.5,0.9,53.5,53.0,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,08:06:24,15,1,5.4,1.0,66.8,66.8,2,1,0.22,CYCLE,S
IND,208,6419,59459,07/01/2020,08:06:48,15,1,17.4,1.0,23.8,22.3,2,1,0.80,CYCLE,S
IND,208,6419,59459,07/01/2020,08:08:10,15,1,17.1,1.0,11.7,11.6,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,08:08:30,15,1,18.6,1.0,19.6,19.4,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,08:10:53,15,1,12.5,1.0,84.8,84.7,2,1,1.00,CYCLE,S
IND,208,6419,59459,07/01/2020,08:15:09,15,1,3.9,1.0,112.1,111.8,2,1,0.57,CYCLE,S
IND,208,6419,59458,07/01/2020,08:18:22,15,0,24.4,1.0,103.4,98.7,2,1,1.00,CYCLE,N
IND,208,6419,59458,07/01/2020,08:18:53,15,0,20.5,1.1,31.1,31.0,2,1,1.00,CYCLE,N
