DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7604,59467,07/01/2020,04:39:16,15,1,10.2,1.1,10729.2,10729.3,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,04:55:48,15,1,17.4,1.1,992.2,991.7,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,04:57:53,15,1,21.8,1.0,124.9,124.7,2,1,1.00,CYCLE,S
IND,208,7604,59466,07/01/2020,05:02:42,15,0,37.6,1.1,12134.9,12134.9,2,1,1.00,CYCLE,N
IND,208,7604,59467,07/01/2020,05:05:47,15,1,15.7,1.0,473.9,473.8,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:06:15,15,1,17.8,1.1,28.3,28.1,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:09:53,15,1,17.5,1.1,217.8,217.6,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:17:19,15,1,19.2,1.0,446.2,446.0,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:27:19,15,1,21.9,1.0,599.5,599.3,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:28:22,15,1,15.5,1.0,63.3,63.2,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:28:23,15,1,15.8,1.0,0.8,0.6,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:30:35,15,1,18.1,1.0,132.5,132.3,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:30:36,15,1,16.7,1.0,0.3,0.1,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:30:36,15,1,17.0,1.0,0.5,0.3,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:30:37,15,1,16.6,1.0,0.3,0.1,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:30:37,15,1,16.6,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:30:38,15,1,17.9,1.1,1.5,1.1,2,1,1.00,CYCLE,S
IND,208,7604,59466,07/01/2020,05:30:47,15,0,32.6,1.1,1685.1,1685.0,2,1,1.00,CYCLE,N
IND,208,7604,59466,07/01/2020,05:31:29,15,0,35.7,1.0,42.3,42.2,2,1,1.00,CYCLE,N
IND,208,7604,59467,07/01/2020,05:31:38,15,1,20.8,1.1,59.7,59.5,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:36:14,15,1,21.0,1.1,276.0,275.8,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:36:21,15,1,20.3,1.2,7.6,7.4,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:37:30,15,1,19.6,1.0,68.8,68.6,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:38:04,15,1,20.6,1.0,33.4,33.2,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:38:14,15,1,21.0,1.0,10.6,10.4,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:40:36,15,1,23.6,1.1,142.1,141.9,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:40:50,15,1,17.0,1.1,13.6,13.4,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:43:10,15,1,22.1,1.0,140.3,140.1,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:45:12,15,1,24.6,1.0,122.3,122.1,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:47:34,15,1,19.5,1.1,141.5,141.4,2,1,1.00,CYCLE,S
IND,208,7604,59467,07/01/2020,05:47:58,15,1,18.0,1.1,24.1,23.9,2,1,1.00,CYCLE,S
