DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7588,59451,07/01/2020,00:45:03,15,1,22.2,1.0,0.0,0.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,03:58:01,15,1,24.6,1.0,11577.8,11577.6,2,1,1.00,CYCLE,W
IND,208,7588,59450,07/01/2020,04:53:04,15,0,14.7,1.1,14880.7,14880.7,2,1,1.00,CYCLE,E
IND,208,7588,59451,07/01/2020,04:53:21,15,1,23.3,1.0,3319.8,3319.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:05:54,15,1,28.5,1.0,753.3,753.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:07:31,15,1,24.5,1.0,97.5,97.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:07:33,15,1,24.9,1.0,1.6,1.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:07:51,15,1,20.9,1.0,17.8,17.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:16:53,15,1,24.1,1.0,542.3,542.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:18:18,15,1,21.3,1.0,85.2,85.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:18:46,15,1,17.8,1.1,27.4,27.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:19:52,15,1,17.1,1.0,65.9,65.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:20:16,15,1,14.5,1.0,24.5,24.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:20:16,15,1,14.5,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:22:23,15,1,18.4,1.0,126.7,126.3,2,1,1.00,CYCLE,W
IND,208,7588,59450,07/01/2020,05:22:57,15,0,24.2,1.0,1793.5,1793.3,2,1,1.00,CYCLE,E
IND,208,7588,59450,07/01/2020,05:25:45,15,0,11.6,1.1,167.4,167.2,2,1,1.00,CYCLE,E
IND,208,7588,59450,07/01/2020,05:28:05,15,0,26.1,1.0,140.4,140.1,2,1,1.00,CYCLE,E
IND,208,7588,59451,07/01/2020,05:29:57,15,1,31.1,1.0,454.6,454.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:30:07,15,1,18.9,1.1,9.8,9.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:30:14,15,1,24.3,1.1,6.9,6.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:31:26,15,1,18.9,1.1,71.6,71.4,2,1,1.00,CYCLE,W
IND,208,7588,59450,07/01/2020,05:32:18,15,0,19.4,1.0,252.9,252.7,2,1,1.00,CYCLE,E
IND,208,7588,59451,07/01/2020,05:33:19,15,1,20.0,1.0,112.9,112.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:34:06,15,1,25.6,1.0,47.7,47.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,07/01/2020,05:35:08,15,0,12.0,1.0,169.7,169.5,2,1,1.00,CYCLE,E
IND,208,7588,59450,07/01/2020,05:37:41,15,0,24.1,1.1,153.1,152.8,2,1,1.00,CYCLE,E
IND,208,7588,59451,07/01/2020,05:39:15,15,1,21.5,1.1,308.6,308.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:40:23,15,1,21.8,1.1,68.2,68.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:41:38,15,1,23.4,1.0,74.9,74.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:41:51,15,1,19.8,1.0,13.4,13.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:44:48,15,1,19.5,1.1,176.5,176.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:45:03,15,1,18.9,1.0,15.2,15.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,07/01/2020,05:47:36,15,1,28.2,1.1,153.1,152.8,2,1,1.00,CYCLE,W
