DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,32493,60963,09/03/2020,00:13:29,15,1,30.8,1.1,81.7,81.7,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,03:01:26,15,1,20.5,1.1,1267.2,1267.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,05:45:01,15,1,24.9,1.0,8436.4,8436.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,05:57:54,15,1,23.4,1.0,68.0,66.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,06:00:15,15,1,29.8,1.0,140.4,140.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,06:18:40,15,1,26.8,1.1,1105.4,1105.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,06:19:01,15,1,26.2,1.0,20.5,20.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,06:30:38,15,1,29.7,1.0,697.5,697.3,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,07:24:54,15,1,15.4,1.1,601.4,601.4,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,07:34:57,15,1,21.6,1.1,602.8,602.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,07:45:03,15,1,24.7,1.0,606.2,606.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,07:45:03,15,1,24.7,1.0,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,07:51:31,15,1,26.2,1.0,94.7,93.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,07:57:30,15,1,26.3,1.0,358.6,358.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,07:57:30,15,1,26.9,1.0,0.6,0.5,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,08:05:45,15,1,27.8,1.0,495.1,495.0,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,08:25:29,15,1,19.7,1.0,323.0,321.6,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,08:29:43,15,1,19.3,1.1,254.4,254.2,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,08:32:07,15,1,29.3,1.0,144.3,144.1,2,1,1.00,CYCLE,N
IND,208,32493,60963,09/03/2020,08:32:07,15,1,29.3,1.0,0.0,0.0,2,1,1.00,CYCLE,N
