DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7588,59450,24/06/2019,00:08:27,15,0,20.4,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/06/2019,00:10:00,15,1,14.0,0.5,92.5,92.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/06/2019,00:13:14,15,1,16.1,1.1,194.8,194.7,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/06/2019,00:19:33,15,0,17.5,1.0,665.6,665.4,2,1,1.00,CYCLE,E
IND,208,7588,59450,24/06/2019,00:22:10,15,0,19.0,1.1,157.7,157.4,2,1,1.00,CYCLE,E
IND,208,7588,59450,24/06/2019,02:42:46,15,0,18.6,1.0,8436.1,8435.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/06/2019,05:26:26,15,1,18.9,1.1,18791.3,18791.0,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/06/2019,05:34:58,15,0,22.6,1.0,10331.2,10331.0,2,1,1.00,CYCLE,E
IND,208,7588,59450,24/06/2019,05:55:30,15,0,27.5,1.2,1232.5,1232.3,2,1,1.00,CYCLE,E
IND,208,7588,59450,24/06/2019,05:58:11,15,0,23.4,1.0,161.2,161.1,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/06/2019,05:59:49,15,1,20.8,1.1,2003.5,2003.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/06/2019,06:01:41,15,1,26.5,1.0,111.9,111.7,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/06/2019,06:07:07,15,1,22.0,1.1,326.1,325.9,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/06/2019,06:07:43,15,0,23.4,1.0,571.3,571.2,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/06/2019,06:08:58,15,1,21.0,1.0,110.4,110.2,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/06/2019,06:18:46,15,1,19.1,1.1,588.4,588.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/06/2019,06:19:13,15,1,18.6,1.1,26.8,26.6,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/06/2019,06:19:34,15,0,21.0,1.0,711.0,710.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/06/2019,06:19:43,15,1,18.9,1.0,30.5,30.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/06/2019,06:19:47,15,1,19.1,1.1,3.3,3.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/06/2019,06:20:22,15,0,20.8,1.0,48.1,47.9,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/06/2019,06:20:25,15,1,20.5,1.1,38.0,37.8,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/06/2019,06:22:17,15,0,18.4,1.1,115.5,115.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/06/2019,06:23:13,15,1,24.2,1.0,168.7,168.5,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/06/2019,06:26:11,15,1,18.6,1.1,177.4,177.3,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/06/2019,06:29:43,15,1,22.6,1.1,211.8,211.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/06/2019,06:29:59,15,1,21.2,1.1,16.1,15.9,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/06/2019,06:30:17,15,1,17.6,1.0,18.7,18.6,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/06/2019,06:33:39,15,1,24.7,1.1,201.2,201.0,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/06/2019,06:33:51,15,1,18.6,1.0,12.6,12.5,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/06/2019,06:34:46,15,0,22.4,1.1,748.5,748.3,2,1,1.00,CYCLE,E
IND,208,7588,59450,24/06/2019,06:36:00,15,0,23.4,1.0,74.0,73.8,2,1,1.00,CYCLE,E
IND,208,7588,59450,24/06/2019,06:37:55,15,0,27.0,1.0,114.9,114.7,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/06/2019,06:38:16,15,1,22.1,1.1,265.0,264.8,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/06/2019,06:38:54,15,0,19.3,1.0,59.5,59.4,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/06/2019,06:39:03,15,1,24.8,1.1,46.3,46.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/06/2019,06:39:09,15,0,23.4,1.0,14.4,14.3,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/06/2019,06:39:56,15,1,19.7,1.0,53.3,53.1,2,1,1.00,CYCLE,W
IND,208,7588,59450,24/06/2019,06:41:12,15,0,15.5,1.1,123.3,123.1,2,1,1.00,CYCLE,E
IND,208,7588,59451,24/06/2019,06:42:27,15,1,22.7,1.1,151.3,151.1,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/06/2019,06:42:35,15,1,18.0,1.0,7.6,7.4,2,1,1.00,CYCLE,W
IND,208,7588,59451,24/06/2019,06:42:38,15,1,20.9,1.0,3.6,3.4,2,1,1.00,CYCLE,W
