DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6415,59485,24/06/2019,00:18:04,15,0,25.1,0.9,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6415,59486,24/06/2019,05:14:19,15,1,23.4,1.0,17774.5,17774.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,05:21:43,15,1,31.9,1.0,444.7,444.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,05:23:28,15,1,30.8,1.1,104.2,104.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,05:33:58,15,1,26.0,1.1,630.0,629.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,05:37:32,15,1,28.9,1.0,214.6,214.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,05:40:59,15,1,28.6,0.9,207.2,207.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,05:42:49,15,1,24.5,1.1,109.8,109.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,24/06/2019,05:44:21,15,0,19.2,1.0,19576.7,19576.6,2,1,1.00,CYCLE,E
IND,208,6415,59486,24/06/2019,05:48:05,15,1,23.4,1.0,315.7,315.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,05:55:23,15,1,30.0,1.0,437.7,437.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,05:56:22,15,1,21.8,1.1,59.2,59.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,05:56:50,15,1,28.9,1.1,27.6,27.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:01:11,15,1,29.0,1.1,261.2,261.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:01:23,15,1,28.8,1.1,12.0,11.8,2,1,1.00,CYCLE,W
IND,208,6415,59485,24/06/2019,06:06:43,15,0,20.3,1.1,1342.5,1342.3,2,1,1.00,CYCLE,E
IND,208,6415,59486,24/06/2019,06:11:33,15,1,29.2,1.0,610.6,610.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:16:28,15,1,29.4,1.1,294.6,294.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:17:08,15,1,30.2,1.1,39.8,39.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:18:24,15,1,28.1,1.1,76.8,76.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:19:43,15,1,24.3,1.0,78.3,78.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:20:22,15,1,25.9,1.1,39.3,39.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:20:36,15,1,29.6,1.0,13.8,13.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:21:51,15,1,31.2,1.0,75.0,74.9,2,1,1.00,CYCLE,W
IND,208,6415,59485,24/06/2019,06:22:41,15,0,20.0,1.0,957.7,957.5,2,1,1.00,CYCLE,E
IND,208,6415,59486,24/06/2019,06:22:48,15,1,28.6,1.1,57.5,57.4,2,1,1.00,CYCLE,W
IND,208,6415,59485,24/06/2019,06:24:21,15,0,24.3,1.0,100.4,100.2,2,1,1.00,CYCLE,E
IND,208,6415,59486,24/06/2019,06:26:02,15,1,31.4,1.0,194.2,194.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:26:42,15,1,27.5,1.0,39.1,39.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:27:23,15,1,28.3,1.0,41.5,41.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:27:31,15,1,30.2,1.0,8.1,8.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:28:12,15,1,29.0,1.0,40.9,40.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:28:14,15,1,31.3,1.0,1.8,1.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:28:20,15,1,26.5,1.0,5.8,5.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:28:45,15,1,25.2,1.0,24.8,24.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:29:07,15,1,30.6,1.0,22.0,21.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:30:44,15,1,18.6,0.7,97.1,97.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:31:52,15,1,28.0,1.0,67.9,67.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:32:01,15,1,26.1,1.1,9.8,9.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:32:10,15,1,30.7,1.0,9.0,8.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:37:28,15,1,26.0,1.0,317.6,317.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:38:41,15,1,22.4,1.1,72.7,72.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:38:52,15,1,26.2,1.0,11.7,11.5,2,1,1.00,CYCLE,W
IND,208,6415,59485,24/06/2019,06:39:57,15,0,20.6,1.1,935.4,935.2,2,1,1.00,CYCLE,E
IND,208,6415,59486,24/06/2019,06:42:36,15,1,20.9,1.0,223.5,223.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:42:52,15,1,28.4,1.0,16.3,16.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:45:14,15,1,33.7,1.0,141.8,141.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:45:36,15,1,26.4,1.0,22.2,22.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:47:12,15,1,31.0,1.1,95.6,95.4,2,1,1.00,CYCLE,W
IND,208,6415,59485,24/06/2019,06:48:16,15,0,18.7,1.0,499.1,498.9,2,1,1.00,CYCLE,E
IND,208,6415,59486,24/06/2019,06:48:36,15,1,29.7,1.0,84.4,84.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,24/06/2019,06:48:40,15,1,28.7,1.1,4.3,4.1,2,1,1.00,CYCLE,W
