DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10225,20082,24/06/2019,00:06:46,15,1,25.7,1.1,0.0,0.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,24/06/2019,00:28:06,15,1,30.4,1.1,1279.9,1279.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,24/06/2019,00:47:50,15,1,14.5,1.0,1184.1,1184.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,24/06/2019,00:57:12,15,1,26.8,1.1,562.0,561.7,2,1,1.00,CYCLE,N
IND,208,10225,20082,24/06/2019,01:30:20,15,1,21.5,1.0,1988.1,1988.0,2,1,1.00,CYCLE,N
IND,208,10225,20082,24/06/2019,02:19:38,15,1,21.3,1.0,1332.5,1331.9,2,1,1.00,CYCLE,N
IND,208,10225,20082,24/06/2019,02:41:13,15,1,23.6,1.0,1294.9,1294.7,2,1,1.00,CYCLE,N
IND,208,10225,29929,24/06/2019,02:59:06,15,2,12.3,1.1,1132.8,1132.6,2,1,1.00,CYCLE,S
IND,208,10225,20082,24/06/2019,04:26:40,15,1,32.1,1.0,2113.7,2111.9,2,1,1.00,CYCLE,N
IND,208,10225,29929,24/06/2019,04:44:18,15,2,23.0,1.1,6312.8,6312.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,24/06/2019,04:58:09,15,2,16.6,1.0,830.2,830.1,2,1,1.00,CYCLE,S
IND,208,10225,29929,24/06/2019,05:00:34,15,2,13.3,1.0,145.8,145.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,24/06/2019,05:00:34,15,2,13.3,1.0,0.0,0.0,2,1,1.00,CYCLE,S
IND,208,10225,29929,24/06/2019,05:01:29,15,2,22.2,1.0,55.0,54.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,24/06/2019,05:28:32,15,2,21.6,1.0,1622.2,1622.1,2,1,1.00,CYCLE,S
IND,208,10225,29929,24/06/2019,05:53:09,15,2,15.8,1.1,1477.0,1476.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,24/06/2019,05:55:40,15,2,20.4,1.0,151.8,151.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,24/06/2019,05:57:59,15,2,21.5,1.0,138.8,138.7,2,1,1.00,CYCLE,S
IND,208,10225,20082,24/06/2019,05:58:15,15,1,24.4,1.0,643.6,643.4,2,1,1.00,CYCLE,N
