DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,10225,29929,02/02/2015,02:02:24,15,2,15.2,1.0,6286.3,6286.3,2,1,1.00,CYCLE,S
IND,208,10225,20082,02/02/2015,02:14:07,15,1,29.0,1.0,2696.7,2696.5,2,1,1.00,CYCLE,N
IND,208,10225,20082,02/02/2015,02:51:02,15,1,29.9,1.0,2156.9,2156.9,2,1,1.00,CYCLE,N
IND,208,10225,20082,02/02/2015,03:06:49,15,1,29.3,1.0,946.5,946.4,2,1,1.00,CYCLE,N
IND,208,10225,29929,02/02/2015,03:52:14,15,2,14.9,1.0,194.0,193.8,2,1,1.00,CYCLE,S
IND,208,10225,20082,02/02/2015,03:59:50,15,1,28.8,1.0,814.3,813.8,2,1,1.00,CYCLE,N
IND,208,10225,29929,02/02/2015,04:06:32,15,2,15.7,1.0,367.1,367.1,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,04:19:11,15,2,19.3,1.0,758.5,758.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,04:23:41,15,2,19.0,1.0,135.8,135.4,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,04:26:33,15,2,10.4,1.0,172.8,172.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,04:31:13,15,2,16.6,1.0,264.9,264.9,2,1,1.00,CYCLE,S
IND,208,10225,20082,02/02/2015,04:39:34,15,1,35.4,1.0,1447.8,1447.5,2,1,1.00,CYCLE,N
IND,208,10225,29929,02/02/2015,04:43:45,15,2,14.4,1.0,277.8,277.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,04:44:42,15,2,23.7,1.0,57.2,57.0,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,04:45:38,15,2,14.7,1.1,9.1,8.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:00:55,15,2,56.9,0.8,98.5,98.1,2,1,0.91,CYCLE,S
IND,208,10225,20082,02/02/2015,05:02:33,15,1,32.3,1.0,275.2,275.2,2,1,1.00,CYCLE,N
IND,208,10225,29929,02/02/2015,05:04:03,15,2,17.3,1.0,60.8,60.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:04:35,15,2,12.4,1.0,20.1,19.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:07:42,15,2,15.5,1.0,186.6,186.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:10:43,15,2,16.5,1.1,133.1,132.9,2,1,1.00,CYCLE,S
IND,208,10225,20082,02/02/2015,05:17:05,15,1,31.4,1.0,538.6,538.4,2,1,1.00,CYCLE,N
IND,208,10225,29929,02/02/2015,05:18:14,15,2,12.3,1.1,54.7,54.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:20:28,15,2,15.3,1.0,123.0,122.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:21:08,15,2,21.3,1.1,39.2,38.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:21:26,15,2,28.5,1.0,18.1,17.9,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:21:26,15,2,26.9,1.0,0.6,0.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:24:21,15,2,19.6,1.0,174.6,174.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:27:39,15,2,24.4,1.0,38.8,38.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:29:59,15,2,10.2,1.0,30.8,30.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:30:11,15,2,9.5,1.1,12.0,11.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:35:36,15,2,21.8,1.0,28.0,27.7,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:35:38,15,2,13.9,1.0,2.5,2.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:37:54,15,2,12.8,1.1,135.6,135.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:39:38,15,2,15.6,1.0,104.5,104.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:41:56,15,2,14.4,1.0,137.3,137.1,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:42:03,15,2,17.2,1.0,7.9,7.6,2,1,1.00,CYCLE,S
IND,208,10225,20082,02/02/2015,05:42:39,15,1,48.0,1.0,344.1,343.6,2,1,1.00,CYCLE,N
IND,208,10225,29929,02/02/2015,05:44:25,15,2,14.5,1.0,142.0,141.8,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:45:09,15,2,27.9,1.0,30.8,30.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:45:18,15,2,24.4,1.0,9.3,9.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:48:00,15,2,18.9,1.1,44.2,43.6,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:48:58,15,2,31.0,1.0,57.4,57.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:49:53,15,2,6.8,1.0,55.6,55.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:51:48,15,2,5.5,1.1,114.8,114.3,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:55:32,15,2,12.2,1.0,224.2,223.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:57:47,15,2,20.1,1.0,134.5,134.2,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:58:29,15,2,16.0,1.1,41.6,41.5,2,1,1.00,CYCLE,S
IND,208,10225,29929,02/02/2015,05:59:15,15,2,30.6,1.0,46.2,45.9,2,1,1.00,CYCLE,S
