DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,6415,59485,22/04/2019,01:25:45,15,0,21.8,1.1,547.6,547.6,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,01:49:57,15,0,25.0,1.0,1451.5,1451.4,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,04:32:25,15,1,25.7,1.0,11747.1,11747.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,05:50:20,15,1,32.0,1.0,4674.9,4674.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,05:59:33,15,1,25.3,1.0,553.5,553.4,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,06:04:44,15,0,28.2,1.0,15286.8,15286.6,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,06:15:14,15,1,33.3,1.0,941.0,940.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,06:20:45,15,1,30.0,1.1,330.9,330.8,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,06:22:52,15,0,27.8,1.0,1088.5,1088.3,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,06:34:06,15,1,20.6,0.5,801.2,801.1,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,06:39:39,15,0,22.8,1.2,1007.1,1007.0,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,06:47:29,15,1,27.6,1.1,802.5,802.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,06:47:32,15,1,27.9,1.1,3.4,3.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,06:47:33,15,1,30.0,1.1,1.4,1.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,06:55:45,15,1,28.5,1.0,491.1,491.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,07:07:48,15,1,32.5,1.0,723.1,723.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,07:10:20,15,1,23.5,1.1,152.5,152.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,07:14:15,15,1,26.5,1.0,234.5,234.4,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,07:14:40,15,0,27.2,1.0,2100.6,2100.4,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,07:14:40,15,0,27.2,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,07:16:18,15,1,27.7,1.1,122.8,122.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,07:17:14,15,1,27.8,1.0,56.4,56.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,07:23:55,15,1,26.6,1.0,401.3,401.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,07:29:31,15,1,25.4,1.0,335.3,335.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,07:36:05,15,1,26.1,1.0,394.9,394.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,07:40:25,15,1,27.2,1.0,259.6,259.5,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,07:42:43,15,0,14.3,1.1,66.1,65.1,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,07:43:33,15,1,26.7,1.0,188.4,188.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,07:48:34,15,1,23.0,1.0,300.5,300.4,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,07:49:43,15,0,21.2,1.0,420.7,420.5,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,07:49:44,15,0,22.2,1.1,0.6,0.4,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,07:50:45,15,1,28.7,1.0,130.9,130.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,07:53:20,15,0,15.5,1.0,17.5,17.5,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,07:55:42,15,1,24.5,1.1,296.8,296.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,07:55:44,15,1,27.8,1.0,2.7,2.5,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,07:57:07,15,0,17.9,1.0,226.5,226.3,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,07:59:12,15,1,27.6,1.1,207.8,207.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,07:59:12,15,1,27.9,1.0,0.2,0.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,07:59:12,15,1,27.9,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,08:04:26,15,0,25.3,1.1,439.3,439.1,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,08:07:59,15,1,26.5,1.0,526.1,525.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,08:10:09,15,1,29.8,1.0,130.9,130.7,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,08:19:53,15,1,27.3,1.1,583.9,583.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,08:20:36,15,1,27.3,0.9,42.7,42.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,08:20:36,15,1,30.1,1.0,0.3,0.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,08:20:39,15,1,27.9,0.9,2.5,2.4,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,08:24:59,15,0,19.2,1.0,1232.3,1232.1,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,08:25:20,15,0,25.5,1.1,21.2,21.0,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,08:27:31,15,0,21.2,1.1,131.7,131.6,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,08:27:33,15,0,20.3,1.1,1.2,1.0,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,08:27:44,15,1,27.5,1.1,424.7,424.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,08:29:00,15,1,24.8,1.0,76.8,76.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,08:29:12,15,0,19.3,1.1,99.8,99.6,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,08:29:19,15,1,15.3,1.1,19.1,19.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,08:30:16,15,1,30.4,1.1,56.6,56.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,08:30:27,15,1,21.7,1.1,10.8,10.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,08:32:13,15,0,4.8,1.0,180.7,180.5,2,1,0.67,CYCLE,E
IND,208,6415,59485,22/04/2019,08:32:13,15,0,4.8,1.0,0.0,0.0,2,1,0.67,CYCLE,E
IND,208,6415,59486,22/04/2019,08:33:46,15,1,30.7,1.0,198.9,198.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,08:34:29,15,0,26.1,1.0,136.2,134.8,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,08:36:42,15,0,20.8,0.9,133.0,132.8,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,08:41:16,15,1,21.4,1.0,450.4,450.3,2,1,0.80,CYCLE,W
IND,208,6415,59485,22/04/2019,08:45:03,15,0,14.8,1.1,500.8,500.7,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,08:45:37,15,1,23.0,1.0,260.4,260.2,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,08:49:16,15,0,17.8,1.0,252.9,252.6,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,08:49:20,15,1,29.8,1.1,223.8,223.7,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,08:49:22,15,0,25.7,1.0,5.7,5.5,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,08:53:47,15,1,26.4,1.0,266.8,266.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,08:53:47,15,1,26.4,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,08:55:01,15,1,21.4,1.0,73.8,73.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,08:55:31,15,1,28.0,1.0,29.9,29.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,08:56:00,15,1,27.1,1.0,29.4,29.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:01:35,15,1,25.9,1.0,334.8,334.6,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,09:01:59,15,0,25.3,1.0,756.9,756.8,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,09:02:27,15,1,21.4,1.0,51.6,51.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:03:16,15,1,31.0,1.0,49.3,49.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:03:26,15,1,31.7,1.0,9.5,9.4,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,09:04:38,15,0,18.1,1.1,159.0,158.9,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,09:04:38,15,0,17.6,1.0,0.3,0.1,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,09:09:31,15,1,28.8,1.0,365.6,365.5,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,09:10:21,15,0,26.2,1.0,342.6,342.4,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,09:12:42,15,1,28.6,1.0,190.6,190.4,2,1,0.67,CYCLE,W
IND,208,6415,59485,22/04/2019,09:14:29,15,0,9.0,0.7,248.0,247.9,2,1,0.80,CYCLE,E
IND,208,6415,59485,22/04/2019,09:16:31,15,0,13.8,1.0,122.1,121.9,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,09:16:31,15,0,13.8,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,09:17:46,15,1,29.9,1.2,304.6,303.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:18:19,15,1,24.1,1.0,32.4,32.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:20:44,15,1,27.0,1.1,145.6,145.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:21:22,15,1,22.3,1.0,37.5,37.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:21:22,15,1,22.3,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:21:26,15,1,22.4,1.1,4.6,4.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:21:27,15,1,22.9,1.1,0.7,0.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:21:39,15,1,26.0,1.0,11.6,11.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:21:40,15,1,27.6,1.0,1.4,1.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:24:38,15,1,31.2,1.0,178.3,178.1,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,09:25:34,15,0,17.2,1.1,542.9,542.5,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,09:26:20,15,0,21.0,1.1,46.5,46.3,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,09:29:24,15,1,24.2,1.1,286.1,286.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:29:25,15,1,22.4,1.1,0.5,0.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:30:04,15,1,24.2,1.1,39.6,39.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:32:47,15,1,24.9,1.0,162.1,161.9,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,09:35:36,15,0,21.7,1.0,556.3,556.1,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,09:35:37,15,0,22.1,1.0,0.3,0.2,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,09:36:24,15,0,4.7,0.6,47.4,46.9,2,1,0.80,CYCLE,E
IND,208,6415,59485,22/04/2019,09:37:30,15,0,19.9,1.0,66.3,65.8,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,09:37:30,15,0,19.9,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,09:37:57,15,0,19.6,1.0,26.5,26.3,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,09:38:06,15,0,18.7,1.0,9.3,9.1,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,09:42:10,15,1,26.0,1.1,563.2,563.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:42:18,15,1,27.4,1.0,8.5,8.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:42:40,15,1,25.4,1.1,21.7,21.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:43:09,15,1,24.8,1.0,29.5,29.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:43:11,15,1,27.0,0.9,1.5,1.4,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:43:23,15,1,26.4,1.0,12.1,11.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:45:09,15,1,28.1,1.1,105.7,105.5,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:46:14,15,1,18.5,1.0,65.4,65.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:46:19,15,1,14.0,1.1,4.5,4.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:46:23,15,1,17.0,0.9,4.9,4.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:48:10,15,1,27.2,1.0,106.8,106.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:48:11,15,1,14.3,0.9,1.1,1.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:48:13,15,1,11.8,1.0,1.3,1.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:48:28,15,1,25.1,1.1,15.5,15.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:50:40,15,1,32.2,1.1,132.1,131.9,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:51:44,15,1,23.9,1.0,63.3,63.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:52:24,15,1,26.6,1.0,40.2,40.1,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,09:52:44,15,0,19.6,1.0,878.0,877.8,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,09:52:44,15,0,19.6,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,09:53:59,15,1,27.4,1.0,95.2,95.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:54:35,15,1,21.6,1.0,36.3,36.2,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:54:36,15,1,19.6,1.0,1.1,1.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:54:40,15,1,22.9,1.1,3.5,3.3,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:54:47,15,1,23.5,1.0,7.0,6.8,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:55:24,15,1,27.9,1.0,36.7,36.6,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:56:38,15,1,17.3,1.0,74.0,74.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:56:38,15,1,17.3,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,09:56:56,15,1,19.8,1.1,18.2,17.9,2,1,1.00,CYCLE,W
IND,208,6415,59485,22/04/2019,10:03:27,15,0,19.1,1.0,474.8,474.7,2,1,1.00,CYCLE,E
IND,208,6415,59485,22/04/2019,10:04:41,15,0,18.8,1.0,74.0,73.8,2,1,1.00,CYCLE,E
IND,208,6415,59486,22/04/2019,10:06:04,15,1,17.5,1.0,548.3,548.1,2,1,0.75,CYCLE,W
IND,208,6415,59486,22/04/2019,10:06:05,15,1,18.8,1.0,1.3,1.1,2,1,1.00,CYCLE,W
IND,208,6415,59486,22/04/2019,10:07:02,15,1,28.2,1.0,56.7,56.5,2,1,1.00,CYCLE,W
