DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,7604,59467,22/04/2019,04:33:18,15,1,10.4,1.0,0.0,0.1,2,1,1.00,CYCLE,S
IND,208,7604,59466,22/04/2019,04:39:48,15,0,18.1,1.0,389.8,389.8,2,1,1.00,CYCLE,N
IND,208,7604,59466,22/04/2019,06:32:56,15,0,26.1,1.0,6788.4,6788.2,2,1,0.80,CYCLE,N
IND,208,7604,59467,22/04/2019,07:00:33,15,1,16.0,0.9,8834.3,8833.9,2,1,1.00,CYCLE,S
IND,208,7604,59467,22/04/2019,07:02:14,15,1,10.5,1.1,101.2,101.0,2,1,1.00,CYCLE,S
IND,208,7604,59467,22/04/2019,07:07:42,15,1,12.6,1.0,328.4,328.0,2,1,1.00,CYCLE,S
IND,208,7604,59466,22/04/2019,07:08:14,15,0,27.1,1.0,2117.4,2117.3,2,1,1.00,CYCLE,N
IND,208,7604,59466,22/04/2019,07:08:14,15,0,9.7,1.0,0.5,0.5,2,1,0.31,CYCLE,N
IND,208,7604,59466,22/04/2019,07:08:14,15,0,9.7,1.0,0.0,0.0,2,1,0.31,CYCLE,N
IND,208,7604,59467,22/04/2019,07:18:42,15,1,11.7,0.5,660.1,659.9,2,1,0.80,CYCLE,S
IND,208,7604,59467,22/04/2019,07:20:39,15,1,13.1,1.0,116.5,116.4,2,1,1.00,CYCLE,S
IND,208,7604,59467,22/04/2019,07:20:40,15,1,13.1,1.0,0.8,0.5,2,1,1.00,CYCLE,S
IND,208,7604,59467,22/04/2019,07:20:40,15,1,12.9,0.9,0.4,0.2,2,1,1.00,CYCLE,S
IND,208,7604,59467,22/04/2019,07:22:28,15,1,20.9,1.0,107.8,107.6,2,1,1.00,CYCLE,S
IND,208,7604,59467,22/04/2019,07:26:05,15,1,13.0,0.9,217.3,217.1,2,1,1.00,CYCLE,S
IND,208,7604,59467,22/04/2019,07:29:10,15,1,20.9,1.0,185.1,184.8,2,1,1.00,CYCLE,S
IND,208,7604,59467,22/04/2019,07:29:12,15,1,19.0,0.9,1.8,1.6,2,1,1.00,CYCLE,S
IND,208,7604,59467,22/04/2019,07:29:52,15,1,15.3,1.0,39.7,39.5,2,1,1.00,CYCLE,S
IND,208,7604,59466,22/04/2019,07:38:42,15,0,18.7,1.0,569.8,568.8,2,1,1.00,CYCLE,N
IND,208,7604,59466,22/04/2019,07:43:28,15,0,23.4,1.0,286.4,286.2,2,1,1.00,CYCLE,N
IND,208,7604,59466,22/04/2019,07:43:30,15,0,24.6,1.0,1.1,1.0,2,1,1.00,CYCLE,N
IND,208,7604,59466,22/04/2019,07:44:48,15,0,21.3,1.0,78.2,78.0,2,1,1.00,CYCLE,N
IND,208,7604,59467,22/04/2019,07:53:45,15,1,18.3,1.0,1433.2,1432.9,2,1,1.00,CYCLE,S
IND,208,7604,59467,22/04/2019,07:53:46,15,1,18.4,1.0,1.6,1.4,2,1,1.00,CYCLE,S
