DATA_TYPE,TIS_DATA_REQUEST,SITE_XN_ROUTE,LOC_LEG,DATE,TIME,CLASS,LANE,SPEED,WHEELBASE,HEADWAY,GAP,AXLE,AXLE_GROUPING,RHO,VEHICLE,DIRECTION
IND,208,9077,40292,16/02/2015,00:19:37,15,2,14.9,1.0,0.0,0.0,2,1,1.00,CYCLE,W
IND,208,9077,23042,16/02/2015,00:45:03,15,1,23.7,1.0,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9077,40292,16/02/2015,01:01:10,15,2,9.0,1.0,2493.5,2493.3,2,1,1.00,CYCLE,W
IND,208,9077,23042,16/02/2015,01:54:37,15,1,23.5,1.0,4173.6,4173.5,2,1,1.00,CYCLE,E
IND,208,9077,23042,16/02/2015,03:32:29,15,1,25.3,1.1,3236.5,3236.4,2,1,1.00,CYCLE,E
IND,208,9077,23042,16/02/2015,03:41:15,15,1,18.7,1.1,526.2,526.1,2,1,1.00,CYCLE,E
IND,208,9077,23042,16/02/2015,04:12:17,15,1,22.9,1.0,1862.2,1862.0,2,1,1.00,CYCLE,E
IND,208,9077,40292,16/02/2015,04:40:25,15,2,13.1,1.0,13154.6,13154.2,2,1,1.00,CYCLE,W
IND,208,9077,23042,16/02/2015,04:48:53,15,1,23.9,1.1,2195.9,2195.7,2,1,1.00,CYCLE,E
IND,208,9077,40292,16/02/2015,04:52:48,15,2,19.2,1.0,743.3,743.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/02/2015,04:55:25,15,2,23.0,1.1,156.9,156.7,2,1,1.00,CYCLE,W
IND,208,9077,23042,16/02/2015,05:01:37,15,1,26.4,1.0,763.4,763.2,2,1,1.00,CYCLE,E
IND,208,9077,40292,16/02/2015,05:01:59,15,2,17.7,1.0,393.8,393.7,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/02/2015,05:08:00,15,2,14.4,1.1,361.5,361.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/02/2015,05:12:01,15,2,19.1,1.1,241.1,240.8,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/02/2015,05:12:57,15,2,18.5,1.0,55.4,55.2,2,1,1.00,CYCLE,W
IND,208,9077,23042,16/02/2015,05:15:33,15,1,23.7,1.1,836.2,836.0,2,1,1.00,CYCLE,E
IND,208,9077,40292,16/02/2015,05:17:45,15,2,18.7,1.1,288.4,288.2,2,1,1.00,CYCLE,W
IND,208,9077,23042,16/02/2015,05:19:24,15,1,21.4,1.1,231.0,230.8,2,1,1.00,CYCLE,E
IND,208,9077,40292,16/02/2015,05:23:45,15,2,16.2,1.0,359.7,359.5,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/02/2015,05:26:32,15,2,19.3,1.0,166.8,166.6,2,1,1.00,CYCLE,W
IND,208,9077,23042,16/02/2015,05:28:13,15,1,18.6,1.2,529.4,529.2,2,1,1.00,CYCLE,E
IND,208,9077,23042,16/02/2015,05:28:13,15,1,18.6,1.2,0.0,0.0,2,1,1.00,CYCLE,E
IND,208,9077,23042,16/02/2015,05:29:12,15,1,22.6,1.0,58.8,58.3,2,1,1.00,CYCLE,E
IND,208,9077,40292,16/02/2015,05:29:15,15,2,16.5,1.1,23.5,23.3,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/02/2015,05:31:14,15,2,17.3,1.1,119.4,119.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/02/2015,05:33:39,15,2,15.7,1.0,144.3,144.1,2,1,1.00,CYCLE,W
IND,208,9077,40292,16/02/2015,05:34:37,15,2,14.7,1.1,58.2,58.0,2,1,1.00,CYCLE,W
